0.158,61
0.158,65
0.133,64
0.158,62



0.132,64
0.108,64
0.208,64


0.157,61
0.183,64
0.108,62
0.158,62
0.208,63
0.159,68
0.108,64
0.157,64
0.158,63
0.158,65
0.133,63
0.108,63
0.158,65
0.133,62
0.157,57
0.133,62

0.131,57
0.157,56
0.156,49

0.130,49
0.180,44
0.155,44
0.155,43
0.155,43
0.154,40
0.157,36
0.162,30
0.134,34
0.158,35
0.163,29
0.111,24
11.655,70
11.683,72
2.105,33
2.024,36
2.048,44
1.997,46
2.023,50
2.074,49
2.023,53
2.024,58
2.025,65
2.025,61
2.027,68
1.972,65
1.979,71
1.985,75
1.987,76
1.981,72
1.987,76
1.965,78
1.958,74
1.940,78
1.970,79
1.988,77
1.987,76
1.988,77
1.990,78
1.987,76
1.988,77
2.033,72
2.010,74
1.987,76
1.978,70
1.978,70
1.999,65
1.974,67
2.000,67
1.999,63
2.025,66
1.973,64
1.922,65
1.921,66
1.948,62
1.948,63
1.973,61
1.948,64
1.972,59
1.973,61
2.077,66
2.077,64
2.077,62
2.111,72
2.080,69
1.978,71
1.985,75
1.981,72
1.954,71
1.959,74
1.949,67
1.973,66
1.975,68
1.974,67
1.975,68
2.025,61
2.207,62
2.364,60
2.441,63
2.440,53
2.492,57
2.466,53
2.389,59
2.365,67
2.338,65
2.285,61
2.286,61
2.285,58
2.389,57
2.388,49
2.440,36
2.342,30
2.084,26
2.126,39
2.101,49
2.024,53
2.076,54
2.024,57
2.025,64
2.025,61
2.077,66
1.999,66
2.051,64
2.030,70
2.027,68
2.030,70
2.002,69
2.030,70
2.056,70
2.054,69
2.080,69
2.082,70
2.080,69
2.051,65
2.062,74
2.053,68
2.027,68
2.111,72
2.085,72
2.089,75
2.116,75
2.089,75
2.089,75
2.088,74
2.089,75
2.092,76
2.115,74
2.043,78
2.110,81
2.088,74
2.095,78
2.088,74
2.059,72
2.056,70
2.039,76
2.010,74
2.037,75
2.043,78
2.033,73
2.039,76
2.036,74
2.011,75
1.976,69
1.973,64
1.972,58
2.024,59
2.056,70
2.040,77
2.032,81
1.984,75
1.921,56
1.919,44
2.157,32
15.443,86
11.702,90
11.584,73
11.582,81
2.084,26
2.132,31
2.050,36
2.130,34
2.079,33
2.050,36
1.973,35
1.970,39
1.980,27
2.212,30
2.063,20
11.592,83
11.646,89
11.615,88
11.571,84
11.609,87
11.608,91
11.583,96
11.566,98
11.627,107
11.630,108
11.630,101
