4.243,102
4.190,101
4.201,104
4.218,102
4.201,104
4.185,100
4.247,103
4.229,105
4.204,105
4.233,106
4.257,106
4.222,103
4.240,108
4.226,104
4.268,109
4.229,105
4.229,105
4.244,109
4.257,106
4.264,108
4.261,107
4.272,110
4.264,108
4.257,106
4.252,111
4.253,105
4.208,106
4.240,108
4.204,105
4.233,106
4.229,105
4.204,105
4.190,101
4.257,106
4.243,102
4.204,105
4.222,103
4.235,100
4.206,99
4.193,96
4.188,95
4.200,88
4.185,85
4.214,86
4.192,81
4.172,74
4.164,69
4.164,69
4.185,65
4.211,67
4.241,71
4.271,75
4.227,78
4.255,84
4.243,91
4.254,93
4.209,94
4.173,97
4.169,96
4.144,96
4.123,97
4.144,102
4.144,102
4.102,98
4.116,101
4.090,95
4.139,95
4.119,96
4.095,91
4.100,92
4.123,97
4.131,93
4.100,92
4.114,95
4.148,97
4.110,94
4.090,95
4.082,93
4.110,94
4.100,92
4.125,92
4.119,91
4.114,95
4.086,94
4.119,96
4.086,94
4.114,95
4.110,94
4.119,91
4.138,90
4.115,86
4.101,88
4.058,84
4.107,84
4.069,81
4.069,81
4.064,80
4.099,82
4.100,92
4.065,95
4.092,101
4.102,104
4.053,104
4.070,102
4.095,102
4.095,96
4.099,97
4.090,95
4.100,92
4.071,87
4.029,83
4.024,75
4.039,68
4.062,61
4.012,55
4.011,51
4.010,39
3.992,30
24.291,77
24.318,78
24.388,75
24.406,70
24.478,68
24.440,76
24.398,79
24.418,83
24.391,88
3.969,19
4.117,19
3.913,22
4.104,21
24.238,82
4.086,22
24.185,87
24.205,86
24.241,88
24.203,90
24.176,85
24.176,85
24.151,85
24.108,81
24.093,78
24.113,82
24.148,79
24.147,84
24.126,85
24.138,82
24.153,80
24.168,83
24.155,86
24.153,80
24.222,84
24.218,83
24.240,76
24.241,77
24.308,81
24.243,78
24.278,80
24.278,80
24.318,78
24.303,80
24.298,79
24.316,77
24.307,71
24.376,66
24.526,63
24.627,67
24.579,69
24.463,75
24.373,79
24.263,75
24.288,82
24.258,81
24.208,81
24.210,87
24.205,86
24.272,84
24.255,86
24.158,81
24.198,79
24.332,71
24.324,50
24.101,60
24.079,69
3.964,18
23.092,76
23.162,87
23.085,81
22.918,76
4.187,12
4.113,32
4.108,42
4.059,38
4.084,41
4.059,43
4.011,46
4.085,51
4.035,51
4.061,53
4.060,50
4.060,48
4.035,51
4.060,52
4.059,44
4.085,52
4.061,53
4.134,50
4.109,49
4.085,48
4.060,48
4.011,47
4.060,47
4.060,50
4.085,46
4.085,52
4.060,51
4.061,57
4.061,53
4.061,53
4.035,51
4.084,43
4.059,44
4.109,46
4.084,40
4.059,40
4.162,34
4.019,28
23.015,82
23.082,86
4.099,20
4.064,32
4.108,38
4.034,38
4.134,46
4.084,45
4.059,43
4.108,44
4.060,46
4.059,45
4.060,50
4.061,54
4.061,56
4.061,54
4.061,57
4.087,61
4.061,57
4.086,55
4.061,54
4.085,48
4.108,45
4.059,38
4.108,39
4.060,37
4.111,35
4.084,39
4.015,32
4.093,28
3.916,17

4.138,13
4.061,22
4.112,34
4.113,33
4.158,38
4.085,49
4.109,50
4.086,57
4.110,59
4.111,63
4.111,64
4.113,68
4.065,69
4.113,68
4.111,62
4.111,61
4.161,63
4.135,54
4.109,48
4.158,43
4.211,34
4.109,37
4.059,38
4.059,39
4.034,42
4.084,44
4.060,47
4.036,53
4.087,63
4.062,66
4.103,78
4.143,81
4.120,87
4.115,86
4.164,95
4.115,86
4.132,89
4.160,94
4.119,91
4.133,79
4.147,74
4.111,64
4.136,60
4.136,61
4.110,56
4.160,53
4.133,44
4.108,43
4.158,38
4.159,37
4.090,31
3.964,23
4.018,25
21.970,92
22.017,97
21.639,91
23.948,99
4.154,21
4.059,42
4.182,39
4.160,54
4.210,61
4.193,72
4.173,75
4.157,84
4.163,90
4.100,92
4.100,92
4.126,88
4.107,89
4.107,89
4.157,89
4.101,88
4.107,89
4.157,89
4.107,89
4.144,96
4.132,99
4.102,104
4.087,100
4.102,104
4.109,106
4.105,105
4.110,94
4.034,79
4.013,64
4.070,72
4.045,72
4.042,70
3.963,66
4.014,67
4.022,73
4.005,78
3.985,79
4.003,77
3.990,80
3.952,76
3.980,78
3.941,80
3.980,78
3.975,82
3.985,79
3.975,75
3.963,64
3.962,56
3.960,45
3.890,18


3.871,26
3.843,31
3.814,36
3.911,38
3.886,43
3.911,41
3.886,44
3.962,56
3.962,58
3.939,62
3.964,67
3.965,68
3.947,73
3.969,71
3.985,79
3.936,79
3.960,79
4.000,82
4.000,82
3.955,78
4.010,79
4.005,78
3.966,69
3.989,67
3.944,71
3.915,67
3.971,72
4.013,66
4.061,59
-99999999
4.085,37
24.098,43
24.090,76
24.053,80
24.080,86
24.165,92
24.230,86
24.203,80
24.235,87
23.781,86
23.610,81
21.705,94
21.947,98
21.931,85
21.902,89
21.915,87
21.940,87
21.890,87
21.927,84
21.953,79
21.958,68
21.953,79
21.945,76
21.943,75
21.939,72
21.959,69
21.956,66
21.939,72
21.942,74
21.943,75
21.948,83
21.903,79
21.927,84
21.952,84
22.017,97
22.085,101
22.096,98
23.880,95
23.290,97
22.782,95
23.099,89
22.862,96
22.543,92
22.479,85
22.524,93
22.238,96
22.044,92
22.129,94
22.038,91
22.184,86
21.977,89
21.896,77
24.203,80
23.974,79
23.963,74
4.089,14
4.036,57
4.065,69
4.044,81
4.077,88
4.095,91
4.101,88
4.064,80
4.094,81
4.059,79
4.034,79
4.046,87
4.015,90
4.057,93
4.045,91
4.039,90
4.045,91
4.101,88
4.079,78
4.123,75
4.087,65
4.085,51
4.212,32
24.784,96
24.784,96
22.388,102
22.422,83
22.383,95
22.394,92
22.543,110
22.266,116
22.153,106
22.128,106
22.085,101
21.877,89
21.895,92
21.968,97
22.051,112
21.840,109
21.875,105
21.936,108
21.994,110
21.964,102
21.954,106
21.975,105
21.954,106
21.968,103
22.007,107
21.868,103
21.729,106
21.818,103
21.931,100
21.835,86
21.946,88
21.885,86
22.010,108
22.105,113
22.178,106
22.121,104
22.113,102
22.142,103
22.188,102
22.299,118
22.316,116
22.629,113
22.625,99
22.201,99
21.989,91
22.342,97
23.960,96
22.068,110
21.720,92
23.952,85
24.881,101
22.643,92
24.234,91
23.636,96
23.436,91
23.493,88
23.311,91
24.979,86

23.900,51
23.605,80
23.991,76
22.308,95
22.046,98
22.288,102
22.292,97
22.151,89
22.836,81
22.562,102
22.691,97
18.373,109
19.932,119
19.755,89
19.796,103
19.540,101
18.055,98
18.033,105
18.035,99
17.977,82
18.029,88
17.982,83
24.485,87
24.705,86
24.647,99
17.191,54
17.530,77
24.105,86
24.268,83
24.753,90
24.441,88
24.535,87
23.258,101
23.145,78
23.190,75
22.913,73
22.551,79
22.531,80
22.566,82
22.731,90
22.841,82
22.994,88
22.913,87
22.850,84
22.581,68
22.675,84
22.579,85
22.493,76
22.354,94
23.480,90
22.856,90
22.516,82
22.528,94
22.591,82
22.545,98
22.471,98
22.435,101
22.435,101
22.410,101
22.251,99
22.254,94
23.677,94
22.483,86
22.357,80
22.419,76
