17.223,70
17.277,80
17.252,80
17.227,80
17.187,82
17.102,75
17.127,75
17.246,68
17.221,68
17.127,74
17.129,79
17.104,77
17.128,76
17.180,78
17.127,74
17.130,78
17.199,90
17.177,74
17.375,97
17.250,97
17.327,76
17.422,70
14.189,48
14.020,24
14.019,10
14.288,47
14.222,74
14.302,92
14.265,84
14.252,81
14.288,89
14.318,90
14.387,89
14.358,88
14.301,81
14.223,76
14.249,77
14.247,75
14.247,75
14.249,79
14.250,78
14.250,78
14.276,81
14.310,94
14.334,101
14.401,92
14.329,87
14.256,82
14.248,76
14.221,73
14.199,79
14.256,82
14.448,86
14.574,81
14.567,72
14.521,77
14.494,75
14.485,62
14.511,56
14.537,65
14.494,74
14.420,75
14.345,73
14.288,48
14.409,38
14.365,66
14.345,73
14.371,80
14.400,81
14.395,74
14.323,79
14.519,74
14.380,82
14.075,79
13.921,90
13.980,99
13.827,98
13.977,78
13.943,84
13.827,79
13.850,74
17.573,72
17.566,62
17.594,66
17.616,56
17.641,56
17.580,81
17.573,72
17.568,64
17.591,62








































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































15.152,17
15.080,46
15.130,57
15.068,81
14.032,87
13.801,80
13.801,80
13.805,81
13.808,87
9.898,102
9.830,97
9.681,98
11.193,99
11.125,101
11.050,101
10.924,101
10.436,98
9.941,100
9.909,98
9.894,101
9.806,91
9.811,92
9.788,87
9.758,78
9.729,74
9.756,76
9.749,68
9.756,76
9.753,72
9.756,76
9.754,73
9.739,82
9.718,83
9.658,81
9.654,80
9.617,83
9.734,81
9.760,81
9.815,82
9.804,85
9.845,83
9.834,86
9.839,87
9.834,86
9.880,85
9.855,85
9.819,83
9.822,95
9.751,90
9.779,73
9.780,74
9.754,73
9.858,98
9.924,95
15.136,104
14.939,74
14.072,73
14.024,75
13.968,84
13.968,84
10.506,90
10.561,91
10.521,88
10.486,77
10.485,76
10.461,79
10.433,73
10.461,79
10.459,74
10.409,75
10.356,70
10.357,71
10.332,71
10.332,71
10.307,71
10.333,73
10.310,76
10.358,73
10.361,77
10.432,71
10.452,65
10.552,56
10.451,47
10.398,36
10.274,34
10.174,33
10.197,36
10.151,31
10.105,24
10.156,21
10.178,11

























































9.701,22
9.670,54
9.646,64
9.652,73
9.655,77
9.651,72
9.702,71
9.651,72
9.704,74
9.702,72
9.702,71
9.702,71
9.696,63
9.775,67
9.748,66
9.851,68
9.748,66
9.746,56
9.721,48
9.797,46
9.848,48
9.771,61
9.696,60
9.669,62
9.696,57
9.696,52
9.643,42
9.516,35
9.420,12





9.751,22
9.795,42
9.721,47
9.541,38














































































11.097,16
11.153,44
11.282,68
11.312,75
11.337,75
11.313,76
11.460,90
11.496,87
11.440,78
10.160,79
10.035,77
10.058,73
10.110,80
11.126,83
10.464,81
10.180,70
10.082,72
10.098,83
10.202,84
11.140,86
11.164,79
11.012,80
10.859,72
10.864,78
10.612,77
10.208,74
10.178,67
10.207,73
10.133,75
10.108,73
10.078,66
10.087,78
10.008,75
10.010,77
9.754,73
9.221,73
9.192,67
9.190,64
9.171,75
9.148,77
9.122,80
9.140,84
9.148,79
9.202,81
9.221,85
9.262,83
9.290,89
9.211,83
9.267,84
9.424,85
9.557,81
9.707,78
9.573,69
9.552,75
9.448,71
9.399,73
9.298,74
9.222,75
9.144,71
9.195,71
9.194,70
9.347,72
9.450,75
9.652,73
9.705,76
9.808,78
9.985,79
10.460,80
10.715,81
10.939,86
9.566,83
9.515,83
9.502,76
9.547,67
9.597,68
9.649,69
9.653,75
9.554,77
9.296,71
9.248,74
9.244,70
9.247,73
9.247,73
9.246,72
9.246,72
9.195,72
9.200,78
9.197,74
9.248,75
9.250,77
9.297,85
9.258,82
9.146,75
9.173,76
9.173,76
9.144,72
9.148,79
9.144,71
9.144,71
9.164,65
9.171,74
9.196,73
9.249,76
10.061,79
10.263,81
10.400,102
10.422,101
10.450,102
10.326,95
10.326,95
10.275,95
10.310,91
10.330,96
10.315,92
10.465,92
10.501,89
10.485,91
10.506,90
10.487,86
10.406,70
10.384,74
10.417,87
10.446,88
10.631,96
10.696,93
10.586,80
10.514,81
10.458,73
10.509,75
10.457,71
10.508,73
10.484,75
10.484,74
10.434,75
10.460,76
10.562,77
10.611,76
10.710,75
10.760,74
10.760,75
10.735,74
10.786,76
10.793,87
10.828,89
10.860,85
12.182,89
12.168,77
10.668,87
10.647,88
10.649,83
10.661,76
10.709,73
10.685,74
10.685,75
10.710,74
10.684,73
10.684,73
10.659,73
10.607,70
10.604,70
9.854,72
9.856,74
9.910,78
9.917,82
9.833,79
9.866,82
9.807,77
9.831,74
9.803,72
9.778,71
9.756,76
9.749,68
9.753,71
9.699,68
9.675,70
9.676,72
9.600,72
9.576,73
9.549,70
9.523,70
9.547,68
9.550,72
9.652,73
9.680,76
9.753,72
10.457,72
9.608,81
9.545,65
9.547,68
9.604,79
9.774,84
10.963,79
10.758,71
10.532,72
9.967,82
9.250,77
9.250,77
9.248,75
9.298,74
9.269,69
9.139,65
9.170,73
10.059,75
10.158,75
10.135,77
10.058,73
9.955,71
9.927,68
9.854,72
9.904,70
9.902,68
9.877,69
9.875,66
9.850,66
9.848,63
9.854,72
9.852,69
9.852,69
9.827,69
9.879,72
9.904,70
9.907,74
9.905,72
9.928,69
9.929,70
9.929,70
10.059,74
10.059,74
10.058,73
9.859,78
9.398,71
9.246,71
9.449,73
9.807,77
9.908,76
9.374,74
9.246,72
9.243,69
9.246,72
9.730,76
10.168,82
10.285,77
9.402,79
9.373,73
9.430,81
10.433,85
9.274,80
9.269,69
9.270,70
9.246,72
9.270,70
9.242,67
9.268,68
9.295,70
9.371,90
9.388,94
10.520,93
10.652,89
10.612,79
10.620,82
10.587,79
10.611,76
10.610,75
10.613,78
10.610,75
10.611,76
10.584,73
10.610,74
10.611,76
10.585,74
10.565,81
10.511,79
10.411,77
10.258,75
10.086,77
9.986,78
9.907,74
9.829,72
9.853,70
9.802,70
9.800,67
9.826,67
9.880,73
10.761,80
10.813,77
10.398,83
9.907,74
9.853,70
9.930,72
9.927,68
10.034,80
11.313,80
10.185,77
10.061,79
11.222,82
10.661,76
10.379,68
10.253,67
10.301,89
10.365,92
10.481,90
11.009,104
10.850,94
10.809,72
10.857,69
10.961,75
11.013,77
11.034,72
10.889,78
10.758,71
10.859,72
10.909,71
11.013,77
11.464,76
11.362,74
11.248,82
11.014,78
10.910,73
10.886,75
10.913,77
10.912,80
10.886,74
10.859,72
10.863,77
10.862,76
10.810,73
10.863,77
10.861,74
10.833,70
10.811,74
10.911,75
10.988,77
11.214,79
11.315,78
11.457,84
11.616,86
11.929,83
12.076,82
12.117,80
12.116,75
12.165,73
12.167,76
12.068,77
11.966,80
11.892,79
11.867,77
11.840,76
11.438,80
11.011,74
11.317,81
11.238,80
11.063,80
11.013,77
10.963,77
10.860,73
10.811,74
10.806,68
10.788,78
10.809,72
10.864,78
10.782,70
10.812,76
10.809,72
10.784,73
10.812,76
10.812,76
10.837,76
10.911,75
10.964,78
10.958,70
10.834,71
10.783,71
10.808,70
10.760,74
10.758,72
10.807,69
10.911,75
11.036,74
11.111,73
10.959,71
10.835,73
10.812,76
10.758,72
10.709,73
10.708,71
10.760,74
10.771,93
10.845,100
10.808,90
10.677,95
10.761,91
10.693,87
10.602,89
12.772,88
12.712,79
12.662,76
12.660,85
12.688,86
12.613,79
12.564,78
12.658,70
12.661,74
12.671,82
12.710,75
12.724,83
13.977,86
13.905,81
13.949,75
13.976,77
13.860,82
13.554,77
13.429,74
13.555,78
13.506,79
13.506,77
13.562,82
14.001,79
14.058,82
14.155,87
14.058,82
13.959,82
13.984,82
13.608,92
13.266,82
13.531,77
13.554,77
13.626,85
13.684,87
13.779,86
13.571,84
13.418,83
13.259,78
13.259,78
13.310,81
13.313,87
13.308,78
13.259,78
13.333,78
13.379,85
13.317,88
13.000,89
12.316,77
12.308,84
12.317,78
12.299,82
12.295,81
12.349,82
12.317,78
12.267,79
12.317,78
12.291,80
12.242,79
12.250,82
12.229,83
12.217,79
12.167,76
12.169,78
12.171,81
12.130,83
12.144,86
12.160,84
12.193,86
12.168,79
12.118,77
12.169,78
12.192,77
12.912,86
13.376,96
13.344,83
13.365,82
13.356,80
13.324,84
13.258,79
13.207,76
13.259,78
13.211,81
13.257,80
13.258,77
13.250,84
12.993,82
13.743,89
14.099,80
13.482,86
13.365,82
13.468,83
13.715,83
13.644,89
13.700,85
13.805,81
13.814,83
13.819,84
13.765,83
13.653,80
13.514,82
13.459,81
13.439,82
13.480,80
13.626,85
13.707,92
13.684,87
12.788,86
12.635,85
12.613,77
12.636,75
12.685,75
12.787,79
12.887,86
14.244,90
14.065,95
12.547,93
12.439,77
12.438,76
12.603,89
12.815,92
13.156,85
13.216,82
13.356,91
13.363,87
13.170,83
12.566,81
12.437,75
12.414,75
12.463,76
12.439,77
12.518,99
11.223,93
11.126,83
11.113,76
11.061,73
11.112,74
11.110,72
11.086,73
11.114,77
11.165,78
11.136,73
11.189,77
11.140,78
11.176,83
11.193,92
11.201,94
11.223,93
11.173,93
11.073,93
12.787,79
12.851,89
11.285,90
11.218,92
11.173,93
11.087,75
11.112,75
11.112,74
11.160,71
11.167,81
11.188,76
11.161,73
11.163,76
11.113,80
11.165,78
11.218,92
11.289,91
12.671,93
12.707,90
12.704,103
12.718,107
12.630,84
12.658,90
12.637,80
12.630,84
12.635,85
12.655,84
12.687,98
11.109,90
11.067,81
11.060,72
11.110,72
11.137,74
11.360,72
11.554,62
11.731,89
11.755,102
11.777,101
11.830,102
11.899,100
11.909,103
11.806,89
11.761,70
11.734,68
11.789,75
11.789,74
11.816,77
11.879,83
11.993,86
11.937,90
11.852,88
11.765,80
11.740,80
11.766,77
11.767,78
11.815,76
11.867,77
12.034,84
12.303,83
12.378,83
12.333,84
12.218,78
12.117,76
12.092,80
12.144,78
12.169,78
12.200,82
12.216,76
12.216,80
12.234,84
12.313,85
12.815,92
13.167,93
13.270,94
13.212,92
13.253,90
13.208,77
13.206,75
13.257,76
13.307,79
13.319,83
13.379,85
13.315,82
13.257,80
13.258,77
13.306,80
13.315,82
13.332,79
13.365,82
13.365,82
13.358,78
13.357,77
13.313,87
13.332,77
13.365,82
13.383,86
11.946,99
11.907,95
13.347,89
13.308,86
12.218,86
11.966,80
11.966,80
12.015,75
12.068,79
12.017,77
12.110,84
12.189,85
12.242,77
12.215,75
12.216,80
12.042,77
11.979,83
11.923,87
11.791,79
11.783,84
11.715,80
11.513,74
11.465,77
11.466,78
11.463,74
11.513,74
11.515,79
11.538,74
11.740,80
11.891,80
11.765,76
11.615,79
11.612,85
11.701,88
11.719,81
11.665,76
11.662,71
11.643,81
11.615,79
11.638,75
11.640,77
11.615,77
11.666,77
11.692,78
11.717,78
11.764,74
11.819,81
11.907,89
11.957,89
12.041,91
11.966,80
11.867,79
11.816,77
11.840,76
11.787,71
11.789,74
11.764,74
11.799,82
11.742,78
11.767,78
11.766,77
11.716,79
11.767,78
11.738,73
11.765,80
11.766,79
11.819,81
11.954,83
12.053,88
12.167,76
12.155,83
12.043,78
11.817,78
11.638,74
11.611,72
11.636,71
12.041,80
12.167,80
12.092,76
13.257,91
13.308,78
13.407,79
13.874,85
14.097,85
14.023,85
14.040,89
14.062,83
14.103,81
13.837,88
13.434,81
13.514,82
14.004,81
13.977,86
13.986,88
12.957,85
13.304,85
13.748,90
13.787,88
13.839,83
13.781,81
13.635,87
13.566,83
13.775,85
13.918,84
13.986,88
13.720,84
13.020,88
13.109,79
13.542,83
13.457,78
13.468,83
13.523,84
13.603,80
13.604,77
13.489,82
13.455,80
13.455,76
13.531,77
11.790,91
13.468,83
13.381,80
13.358,86
11.775,93
11.828,94
11.621,87
13.408,86
13.475,96
11.991,91
11.893,78
11.875,82
11.977,88
11.929,83
11.984,84
11.965,75
12.093,79
12.101,82
12.007,89
11.916,80
11.925,82
12.041,80
12.058,89
11.989,85
11.945,81
11.920,81
11.964,85
11.954,83
11.979,83
12.067,80
12.140,85
11.989,85
11.939,85
11.939,85
11.929,83
11.920,81
11.943,86
11.900,82
11.948,87
11.952,88
11.993,86
12.065,85
12.058,89
12.032,89
12.121,81
12.461,85
13.067,82
13.374,84
13.418,83
13.503,97
13.195,83
13.173,63
13.275,84
13.251,67
14.366,67
14.495,80
15.090,79
15.003,83
15.015,80
15.090,77
15.163,75
15.238,75
15.240,79
15.240,77
15.141,78
15.115,77
14.990,76
14.988,73
14.984,68
14.859,66
14.446,76
14.338,63



13.101,28
13.043,16



16.346,38
16.424,65
13.363,87
13.440,93
13.404,85
13.365,82
13.386,92
13.297,89
13.009,91
12.771,93
12.598,88
12.342,86
12.171,81
12.067,80
11.970,81
0.367,81
11.273,82
11.312,75
11.791,77
12.291,80
12.614,78
12.960,77
13.133,76
13.251,67
13.207,76
13.281,74
13.081,97
12.528,109
12.524,108
12.582,96
16.367,82
16.520,83
12.406,89
12.573,88
12.587,91
12.612,91
12.625,94
12.470,87
12.553,89
12.617,92
12.684,97
12.648,88
12.504,89
16.012,86
16.093,82
15.987,78
16.027,84
16.014,81
12.509,90
12.737,98
15.976,89
15.857,72
15.760,85
15.202,83
15.198,82
15.248,82
15.317,81
15.288,76
15.191,78
15.214,80
15.248,82
15.420,87
15.288,91
15.225,88
15.262,85
15.297,82
15.364,79
15.361,73
15.437,75
15.338,80
15.313,80
15.288,80
15.338,80
15.315,78
15.301,83
15.315,86
15.279,89
15.284,90
15.348,93
15.354,95
15.393,92
15.438,91
15.359,90
15.343,92
15.309,90
15.329,89
15.354,89
15.334,90
15.298,93
15.351,94
15.379,89
15.315,86
15.001,88
14.931,95
15.023,100
15.022,87
16.854,74
14.951,88
15.035,90
15.019,81
15.050,88
15.066,86
15.052,83
15.040,79
15.043,81
15.057,84
15.081,64
15.031,64
15.052,83
14.545,91
14.256,82
14.250,78
14.301,81
14.252,81
14.272,80
14.249,79
14.323,77
14.369,85
14.365,84
14.347,80
14.320,85
14.260,83
14.236,83
14.202,81
14.230,87
14.214,89
14.216,84
14.400,81
15.091,78
15.029,34
15.058,68
15.089,76
15.065,77
15.105,89
15.100,88
15.176,101
12.438,112
12.407,110
12.298,87
12.225,82
12.329,109
12.317,113
12.315,91
12.216,80
12.284,84
12.267,79
12.289,85
12.239,85
12.317,78
12.262,70
12.217,79
12.284,84
15.227,36









14.935,25
15.080,60
15.164,76
15.186,72
14.889,73
14.348,77
14.250,78
14.407,88
14.423,86
14.265,84
14.219,90
14.159,88
14.155,87
14.191,84
14.255,87
14.279,87
14.270,85
14.198,80
14.221,85
14.272,91
14.586,89
15.061,71
15.084,69
15.121,87
15.162,85
12.267,98
12.251,108
12.341,98
12.302,101
12.348,100
16.806,76
16.495,83
16.475,66
15.514,77
15.531,68
15.461,85
15.456,84
15.478,61
12.283,64
12.220,81
12.184,84
12.217,79
12.271,92
12.058,89
15.486,85
15.533,90
15.583,90
15.945,93
16.283,91
16.473,89
16.432,91
16.467,93
16.197,94
15.524,88
15.447,82
15.456,84
16.301,84
16.483,79
16.476,68
16.498,63
16.505,73
16.476,68
16.436,81
16.402,68
16.396,83
16.439,87
16.500,84
16.495,83
16.428,90
16.432,80
16.439,87
16.358,80
16.358,80
16.356,85
16.383,91
16.363,92
16.415,87
16.433,79
16.464,87
16.359,77
16.498,95
16.453,90
16.483,77
16.500,84
16.566,82
16.616,82
16.593,88
16.584,78
17.218,89
17.501,80
16.012,86
15.937,86
15.779,84
15.769,87
15.673,88
15.688,79
15.777,89
15.673,88
15.642,92
15.622,93
15.637,91
15.710,97
15.648,88
15.608,90
15.632,96
15.633,90
15.705,84
15.769,87
15.710,85
15.691,81
15.650,83
15.664,86
15.694,87
15.750,83
15.764,86
15.714,86
15.696,82
15.638,79
15.710,85
15.811,80
15.948,83
16.100,95
16.039,92
16.039,92
15.935,80
15.934,74
15.984,75
15.909,74
15.927,65
17.517,49
17.515,41
17.468,30























16.302,10






16.604,15
16.522,61
16.556,74
16.533,79
16.608,77
16.622,60
16.573,60
16.583,79
16.541,82
16.482,80
16.558,77
16.529,72
16.529,71
16.483,77
16.464,87
16.457,80
16.379,70
16.410,78
16.484,78
16.520,83
16.475,84
16.433,79
16.382,74
16.377,68
16.360,78
16.387,81
16.380,72
16.374,63
16.423,57
16.525,66
16.482,80
16.432,80
16.436,81
16.532,80
16.635,81
16.582,80
16.584,78
16.581,74
16.606,75
16.583,79
16.533,77
16.482,76
16.457,80
16.431,75
16.433,77
16.383,80
16.436,81
16.383,76
16.431,75
16.358,76
16.385,78
16.334,79
16.407,75
16.383,80
16.441,82
16.457,80
16.483,77
16.532,76
16.531,75
16.533,77
16.541,82
16.532,80
16.545,83
16.541,82
16.536,81
16.536,81
16.649,84
16.609,78
16.606,75
16.583,79
16.584,78
16.633,78
16.608,79
16.632,77
16.631,76
16.640,82
16.434,78
15.488,76
15.598,88
15.662,91
15.553,89
15.560,85
15.597,93
15.622,93
16.104,96
16.288,92
16.537,92
16.567,93
16.528,90
15.862,98
15.434,90
15.454,89
15.451,94
15.431,84
15.474,88
15.509,90
15.520,87
16.125,89
15.841,92
15.550,83
15.777,89
15.533,90
15.411,85
12.039,85
12.186,96
16.578,90
16.605,85
16.533,79
16.541,82
16.555,85
16.581,75
16.554,72
16.591,82
16.600,84
16.629,85
16.614,87
16.619,83
16.633,78
16.628,72
16.583,79
16.608,79
16.582,76
16.582,76
16.625,68
16.572,62
10.828,53
10.902,62
10.952,61
10.928,57
11.054,47
10.804,30
10.752,50
10.856,68
10.886,74
10.864,78
10.913,79
10.939,86
11.099,88
12.338,85
12.367,78
12.365,80
12.340,80
12.353,83
12.365,80
12.366,79
12.391,79
10.925,83
10.805,84
10.835,85
10.928,95
10.967,92
10.914,78
10.912,80
10.939,78
10.960,73
10.937,80
10.963,79
10.985,85
10.937,80
10.921,82
10.964,78
10.956,68
10.910,73
10.953,59
11.060,72
11.011,75
10.936,75
10.929,65
10.953,59
10.978,59
10.978,54
10.977,61
16.821,51
16.725,68
16.685,81
16.679,73
16.697,59
16.706,76
16.683,78
16.703,71
16.678,72
16.705,75
16.633,78
16.628,71
16.679,73
16.656,76
16.628,71
16.627,70
16.629,73
16.529,72
16.532,76
16.533,79
16.541,82
16.557,80
16.533,77
16.583,77
16.591,82
16.609,78
16.633,78
16.632,79
16.681,76
16.627,70
16.625,68
16.625,68
16.622,63
16.622,60
16.623,64
16.622,53
16.622,51
16.546,41
16.522,44
16.523,52
16.524,64
16.554,72
16.581,75
16.557,80
16.582,80
16.583,79
16.557,80
16.556,75
16.506,75
16.556,75
12.017,77
12.126,82
12.184,84
12.268,86
12.266,80
12.293,78
12.324,82
12.314,75
12.369,81
12.367,78
12.411,90
12.439,91
12.376,88
12.392,86
12.328,83
12.366,77
12.366,79
12.427,94
12.482,103
12.444,99
12.395,99
12.286,96
12.201,93
12.218,86
12.191,76
12.216,76
12.216,80
12.241,76
12.254,83
12.214,85
12.241,80
12.292,77
12.314,74
12.309,68
12.232,60
12.258,65
12.207,55
12.232,60
12.257,59
12.257,58
12.257,59
12.257,60
12.207,57
12.182,60
12.182,57
12.209,66
12.235,67
12.218,78
12.270,81
12.279,83
12.254,83
12.284,84
12.275,82
12.315,80
12.298,87
12.298,87
12.248,87
12.124,87
12.043,86
11.873,87
11.591,86
11.518,81
11.426,83
11.399,88
11.317,81
11.268,81
11.215,78
11.112,75
11.062,75
