2.498,78
2.600,76
2.495,76
2.444,77
2.444,77
2.495,76
2.495,76
2.493,75
2.600,76
2.492,74
2.596,74
2.596,74
2.542,73
2.431,68
2.591,71
2.482,67
2.382,70
2.542,73
2.490,73
2.493,75
2.432,69
2.487,71
2.487,71
2.378,68
2.383,71
2.486,70
2.481,66
2.481,65
2.428,64
2.430,67
2.585,66
2.587,68
2.481,64
2.534,67
2.428,66
2.377,67
2.483,68
2.432,69
2.378,68
2.590,70
2.481,66
2.435,71
2.376,66
2.481,66
2.379,69
2.588,69
2.487,71
2.483,68
2.483,68
2.376,66
2.487,71
2.487,71
2.483,68
2.428,63
2.486,70
2.377,67
2.481,66
2.489,72
2.434,70
2.484,69
2.487,71
2.484,69
2.483,68
2.481,66
2.486,70
2.484,69
2.484,69
2.437,72
2.594,73
2.428,66
2.484,69
2.544,74
2.376,65
2.536,69
2.489,72
2.487,71
2.590,70
2.539,71
2.438,73
2.496,77
2.493,75
2.490,73
2.495,76
2.495,76
2.495,76
2.495,76
2.509,80
2.394,78
2.496,77
2.495,76
2.444,77
2.493,75
2.601,77
2.435,71
2.487,71
2.484,69
2.486,70
2.481,65
2.378,68
2.483,68
2.484,69
2.383,71
2.378,68
2.430,67
2.481,66
2.428,65
2.428,66
2.483,68
2.481,64
2.487,71
2.483,68
2.379,69
2.481,66
2.484,69
2.383,71
2.383,71
2.489,72
2.438,73
2.492,74
2.489,72
2.487,71
2.489,72
2.438,73
2.435,71
2.490,73
2.489,72
2.486,70
2.593,72
2.434,70
2.483,68
2.481,63
2.483,68
2.376,64
2.483,68
2.486,70
2.440,74
2.487,71
2.446,78
2.490,73
2.382,70
2.490,73
2.490,73
2.489,72
2.389,75
2.486,70
2.484,69
2.482,67
2.484,69
2.481,66
2.484,69
2.483,68
2.379,69
2.375,59
2.481,62
2.533,62
2.481,64
2.481,62
2.481,61
2.481,64
2.585,62
2.481,60
2.481,61
2.481,61
2.430,67
2.481,62
2.481,64
2.481,64
2.376,65
2.482,67
2.376,65
2.435,71
2.434,70
2.391,76
2.385,72
2.385,72
2.385,72
2.440,74
2.493,75
2.383,71
2.386,73
2.443,76
2.489,72
2.490,73
2.492,74
2.379,69
2.382,70
2.490,73
2.487,71
2.383,71
2.438,73
2.382,70
2.492,74
2.441,75
2.444,77
2.391,76
2.504,79
2.514,81
2.504,79
2.399,79
2.391,76
2.394,78
2.446,78
2.404,80
2.394,78
2.498,78
2.444,77
2.493,75
2.389,75
2.440,74
2.492,74
2.496,77
2.451,79
2.495,76
2.489,72
2.389,75
2.388,74
2.386,73
2.383,71
2.382,70
2.483,68
2.431,68
2.483,68
2.486,70
2.492,74
2.489,72
2.434,70
2.495,76
2.391,76
2.391,76
2.404,80
2.339,76
2.386,73
2.440,74
2.382,70
2.327,69
2.431,68
2.376,66
2.376,66
2.379,69
2.428,65
2.376,65
2.376,65
2.379,69
2.324,66
2.324,66
2.382,70
2.377,67
2.329,70
2.382,70
2.275,69
2.383,71
2.377,67
2.272,63
2.376,65
2.376,66
2.272,66
2.324,65
2.376,66
2.376,66
2.376,62
2.484,69
2.483,68
2.379,69
2.590,70
2.588,69
2.590,70
2.601,77
2.596,74
2.613,80
2.633,84
2.533,85
2.529,84
2.524,83
2.529,84
2.594,87
2.585,85
2.529,84
2.665,90
2.653,88
2.594,87
2.555,89
2.548,88
2.542,87
2.548,88
2.548,88
2.561,90
2.561,90
2.548,88
2.555,89
2.561,90
2.561,90
2.561,90
2.561,90
2.529,84
2.444,88
2.542,87
2.476,84
2.509,80
2.498,78
2.490,73
2.493,75
2.587,68
2.489,72
2.486,70
2.385,72
2.493,75
2.383,71
2.437,72
2.537,86
4.788,96
4.704,99
2.858,97
4.715,102
4.704,99
4.649,98
4.682,94
2.597,97
2.584,94
2.601,88
2.671,91
2.577,83
2.698,96
2.688,94
2.632,93
2.740,94
2.650,97
2.589,86
2.495,76
2.536,69
2.587,68
8.305,100
8.429,106
8.296,98
5.517,104
5.513,103
5.441,88
5.447,89
5.342,88
5.254,90
5.242,88
5.266,92
5.359,91
2.846,85
2.485,86
2.613,90
2.484,95
2.515,91
2.484,95
2.375,94
2.489,96
2.588,95
2.536,95
2.588,95
2.475,93
2.509,90
2.463,91
2.444,88
2.411,91
2.475,93
2.450,89
2.463,91
2.521,92
2.469,92
2.475,93
2.601,88
2.659,89
5.392,98
5.379,95
5.451,100
5.384,96
5.415,92
5.421,93
5.397,89
5.403,90
5.342,88
5.375,94
5.365,92
5.353,90
5.336,87
5.347,89
5.372,84
5.376,85
5.465,92
5.403,90
5.380,86
2.481,66
2.481,64
2.481,60
2.480,58
2.388,74
4.708,100
4.692,109
4.741,109
4.757,113
4.636,95
4.672,92
4.666,91
4.691,96
2.438,87
2.305,81
2.300,80
2.281,73
2.278,71
2.220,64
2.272,65
2.272,66
2.278,71
2.415,82
4.259,89
4.291,95
4.239,85
8.080,68
8.092,76
2.483,68
2.514,81
2.492,74
2.533,85
2.593,96
4.188,94
2.567,91
4.216,90
4.226,82
4.259,89
4.287,94
4.263,100
4.226,103
4.290,107
4.263,100
2.584,57
2.427,57
2.479,47
2.477,41
2.530,44
2.480,55
2.480,56
2.479,49
2.426,52
2.375,54
2.428,60
2.375,57
2.375,56
2.375,54
2.375,53
2.426,52
2.373,41
2.373,41
2.273,34
2.373,38
2.378,32
2.278,28
2.591,28
10.674,102
2.274,32
2.384,27
2.479,47
2.373,42
2.277,29
2.373,42
2.374,51
2.274,68
2.330,71
2.238,78
2.328,86
2.305,81
2.224,86
2.352,90
2.359,91
2.457,90
2.328,86
2.334,87
2.328,86
2.313,92
2.484,95
2.389,97
2.432,95
2.393,98
2.327,95
2.484,95
2.389,97
2.300,90
2.352,90
2.346,89
2.334,87
2.324,85
2.386,87
2.328,86
2.334,87
2.324,85
2.386,87
2.428,85
2.438,87
2.469,92
2.334,87
2.311,82
2.275,69
2.271,55
2.270,50
2.270,46
2.270,37
11.092,95
10.674,91
10.351,87
10.331,92
9.386,94
9.337,85
9.631,83
9.648,87
9.631,83
9.539,85
9.535,84
9.576,82
9.676,82
9.726,82
2.171,31
2.271,36
2.165,45
2.485,30
2.383,28
2.274,32
2.277,25
2.273,23
2.279,27
2.352,12
10.927,82
10.623,81
10.556,77
2.434,25
2.279,27
2.382,29
2.274,32
2.274,33
10.107,77
10.134,83
10.006,77
10.119,80
10.053,74
10.013,79
10.005,76
9.999,72
10.000,73
10.002,74
9.946,70
9.989,46



10.189,43
8.131,69
8.144,77
8.105,80
8.211,81
8.201,79
8.105,80
8.156,80
8.141,75
8.206,80
8.095,78
8.105,80
8.020,83
8.020,83
8.120,83
8.032,86
7.954,90
7.776,94
7.693,98
7.397,99
7.319,105
7.875,106
8.108,101
8.022,105
8.022,105
8.115,103
8.111,102
8.119,104
8.069,104
8.133,108
8.184,108
8.150,112
8.238,109
8.223,105
8.494,110
8.536,108
8.625,105
8.669,103
8.932,106
8.925,104
9.065,101
9.097,97
8.961,90
9.039,86
8.999,77
8.993,73
8.884,67
8.992,72
8.906,79
8.901,78
8.899,77
8.810,80
8.749,78
8.899,77
8.971,82
8.934,85
8.201,79
7.904,80
8.860,90
8.848,88
8.691,87
8.671,92
8.570,92
8.552,89
8.580,94
8.580,94
8.593,97
8.677,93
8.584,95
8.570,92
8.552,89
8.527,84
8.512,81
8.631,85
8.631,85
8.640,87
8.677,93
8.697,88
8.709,90
8.772,92
