3.412,93
3.556,98
3.503,97
3.556,98
3.499,96
3.565,100
3.559,105
3.499,102
3.499,102
3.507,104
3.534,105
3.521,108
3.471,101
3.482,104
3.475,109
3.475,109
3.525,109
3.468,107
3.483,111
3.487,112
3.475,109
3.529,110
3.532,111
3.471,108
3.457,104
3.464,106
3.471,108
3.489,106
3.471,108
3.450,109
3.433,104
3.500,109
3.471,108
3.479,110
3.468,107
3.479,110
3.514,106
3.529,110
3.521,108
3.496,108
3.496,108
3.482,104
3.521,108
3.500,109
3.500,109
3.529,110
3.521,108
3.557,111
3.504,110
3.529,110
3.471,108
3.521,108
3.521,108
3.496,108
3.464,106
3.518,107
3.485,105
3.489,106
3.489,106
3.521,108
3.493,107
3.508,111
3.496,108
3.529,110
3.518,107
3.489,106
3.485,105
3.493,107
3.468,107
3.485,105
3.436,105
3.413,99
3.359,98
3.357,92
3.295,90
3.357,92
3.345,90
3.339,89
3.357,92
3.339,84
3.358,88
3.352,87
3.345,90
3.345,90
3.357,92
3.332,92
3.330,97
3.317,94
3.326,91
3.346,95
3.351,91
3.333,88
3.339,89
3.367,85
3.330,82
3.367,85
3.376,87
3.333,88
3.363,93
3.351,91
3.383,98
1.459,92
3.425,96
3.449,102
3.438,99
3.442,100
3.438,99
3.425,96
3.429,97
3.420,95
3.441,94
3.339,89
3.314,84
3.347,86
3.305,82
3.285,78
1.569,48
3.198,69
1.569,50
1.264,46
1.417,49
1.366,48
1.367,55
1.294,68
1.451,81
1.460,88
1.459,92
1.389,89
1.364,84
1.335,78
1.368,65
1.421,68
2.973,70
2.840,69
2.823,74
2.794,72
2.816,70
2.863,65
2.873,73
2.870,71
2.826,76
2.873,73
2.813,68
2.837,63
2.839,68
2.918,80
2.819,81
2.652,79
2.629,85
2.611,91
2.681,100
2.538,103
2.546,84
5.857,88
5.891,94
5.869,90
5.882,88
5.925,102
5.922,101
7.689,93
7.794,85
7.994,85
3.132,82
2.892,80
2.944,80
2.923,81
2.970,80
2.924,72
2.889,60
5.177,72
2.824,75
5.231,75
5.283,76
5.316,79
5.296,80
5.276,81
5.261,83
5.236,83
5.290,84
5.290,84
5.259,88
5.343,94
5.285,98
5.327,102
5.335,104
2.918,107
2.755,99
2.748,92
2.854,98
2.787,90
2.716,87
2.711,86
2.801,88
2.806,93
2.754,93
2.820,91
2.826,92
2.840,95
2.840,95
2.820,96
2.710,95
2.719,97
2.802,104
2.738,108
2.851,110
3.025,108
3.076,108
3.186,104
3.350,81
3.367,66
3.428,74
3.389,79
3.470,86
3.367,100
2.741,91
2.742,73
2.959,83
3.269,85
3.364,84
3.082,74
2.980,75
2.996,68
2.973,70
2.916,61
2.940,51
2.867,31
2.939,39
3.044,51
3.367,64
3.406,76
3.349,71
3.416,57
3.455,76
3.426,87
3.465,94
3.437,93
1.498,95
1.749,100
1.644,99
1.711,103
1.656,102
1.685,97
1.672,94
1.672,94
1.681,96
1.681,96
1.647,94
1.660,97
1.643,93
1.662,92
3.417,85
3.449,91
3.524,96
3.528,97
3.493,90
3.429,75
3.368,67
3.349,71
3.360,78
3.429,82
3.419,80
3.452,74
3.477,74
3.500,73
3.548,91
3.530,88
7.853,109
7.919,113
3.398,71
3.434,83
3.438,89
3.401,87
3.384,83
3.343,85
3.343,85
3.326,91
3.333,88
3.265,89
3.278,87
3.185,88
3.197,90
3.228,87
3.080,87
2.977,87
2.798,82
2.782,79
2.775,77
2.990,84
3.105,87
3.185,88
3.215,89
3.208,92
3.227,91
3.195,85
3.157,82
3.162,83
3.053,81
2.980,75
2.827,77
2.670,77
2.638,73
2.630,67
2.611,72
2.634,70
2.637,72
2.557,71
2.673,78
2.772,82
2.907,83
3.135,88
3.278,87
3.358,88
3.412,93
3.425,91
1.677,86
1.619,79
1.578,71
1.523,68
1.596,59
1.570,53
1.543,45
3.365,40
3.321,31
3.370,31
3.398,28
3.473,26
12.547,93
12.187,102
12.041,103
11.953,106
9.960,120
9.836,114
9.728,89
9.647,98
9.660,95
9.669,97
9.694,103
9.659,107
3.521,70
3.470,86
3.542,90
3.560,93
3.511,93
3.530,92
3.426,87
3.394,80
3.409,78
3.394,80
3.369,80
3.409,83
3.384,78
3.357,76
3.372,70
3.378,74
3.358,77
3.340,79
3.360,78
3.360,78
3.350,81
3.350,81
3.330,82
3.330,82
3.300,81
3.318,85
3.318,85
3.297,86
3.314,84
3.327,87
3.320,90
3.322,86
3.307,76
3.304,74
3.318,63
3.308,77
3.322,86
3.352,87
3.228,73
3.255,74
1.227,74
1.279,75
1.304,75
1.320,69
1.253,75
1.497,90
1.427,96
1.427,96
1.457,97
1.461,98
1.452,96
1.433,92
1.355,82
1.396,80
-99999999
1.328,74
1.409,77
1.423,86
1.415,89
1.357,92
1.541,93
3.370,95
3.326,91
3.252,91
3.240,89
2.897,81
2.881,78
3.289,89
3.391,94
3.425,96
1.637,92
1.529,102
1.622,100
1.536,88
3.449,102
3.503,103
1.840,92
1.428,87
1.472,80
1.523,80
1.600,69
1.496,67
3.345,80
3.367,85
3.358,88
3.339,89
3.421,86
3.360,83
3.413,84
3.357,76
3.382,77
3.368,67
3.318,60
3.366,46
3.421,30
12.495,98
12.748,99
3.539,54
3.487,84
3.564,94
3.536,99
3.559,105
3.581,104
3.536,99
3.500,87
3.434,83
3.475,87
3.453,82
3.429,75
3.466,65
3.391,54
3.366,47
3.367,60
3.283,77
3.461,93
3.466,100
3.466,100
3.478,97
3.457,104
3.468,107
3.508,111
3.561,112
3.450,87
3.429,82
3.491,85
1.649,67
1.571,65
1.557,74
1.622,85
1.589,83
1.594,79
1.619,79
1.584,82
1.594,79
1.568,79
1.644,89
1.736,97
1.729,108
1.682,109
1.792,111
1.706,115
1.673,113
1.573,107
1.614,111
1.636,110
1.646,106
1.675,107
1.784,109
1.875,106
1.921,105
1.982,86
3.444,90
3.468,90
3.512,99
3.503,97
3.465,94
3.490,94
3.528,97
3.499,91
3.560,93
3.619,108
3.637,106
4.954,102
4.976,101
5.020,100
4.976,101
1.978,100
1.639,104
1.758,102
1.685,103
1.726,107
1.686,110
1.665,111
1.661,110
1.720,112
1.682,109
1.675,107
1.650,107
1.624,107
1.573,107
1.627,108
1.624,107
1.540,105
1.537,104
1.554,102
1.656,96
1.650,90
4.760,74
1.476,71
4.761,75
3.333,77
1.738,76
3.354,74
3.323,70
3.324,71
3.355,75
3.274,70
3.318,63
3.329,74
3.330,75
3.404,82
3.438,89
3.469,95
3.471,101
3.503,103
3.460,105
3.507,104
3.442,100
3.395,95
3.382,88
3.355,82
3.318,85
3.360,83
3.350,81
3.339,84
3.290,79
3.320,80
3.339,84
3.330,82
3.335,83
3.335,83
3.360,83
3.401,87
3.340,79
3.367,85
3.431,92
3.466,100
3.471,101
3.524,102
3.521,101
3.510,105
3.444,107
3.256,97
3.048,90
2.855,83
2.715,72
2.661,71
2.632,69
2.681,62
2.759,61
2.915,58
2.915,59
2.864,67
2.870,71
3.125,70
3.195,66
3.247,69
3.293,64
3.244,66
3.221,68
3.143,52
3.068,45
2.939,40
2.809,37
2.787,33
2.652,39
2.547,42
2.600,45
2.601,51
2.600,45
2.549,53
2.549,55
2.549,56
2.553,68
2.566,77
2.638,87
2.485,82
2.469,89
2.410,92
2.385,88
2.373,86
2.428,81
2.428,81
2.413,78
2.487,76
2.513,76
2.592,77
2.556,70
2.549,58
2.577,62
2.602,59
2.603,63
2.551,62
2.552,67
2.603,64
2.603,62
2.577,62
2.603,60
2.603,63
2.577,63
2.629,63
2.551,62
2.603,66
2.579,68
2.582,70
2.585,72
2.617,76
2.612,73
2.612,73
1.045,71
2.559,72
2.591,76
2.612,73
1.173,72
1.094,70
1.075,74
1.140,65
1.013,66
1.064,66
1.039,66
1.165,61
1.115,64
1.115,65
1.015,68
1.094,70
1.117,68
1.176,74
1.199,73
1.018,70
1.193,69
1.165,66
7.179,74
7.093,64
5.942,64
5.951,73
5.992,85
6.036,93
6.024,91
6.162,89
6.205,92
6.190,94
6.199,96
6.219,95
6.143,90
6.125,87
6.071,70
5.925,72
5.894,68
5.875,72
5.807,77
5.451,72
5.261,83
5.233,92
5.127,91
5.177,91
5.158,92
5.169,85
5.176,81
5.165,89
5.171,90
5.209,88
5.209,88
5.259,88
5.344,85
5.595,90
5.806,92
5.850,91
5.875,96
5.858,98
5.863,99
5.806,92
5.625,81
5.414,89
5.327,102
5.224,101
5.224,101
5.364,99
5.717,100
5.804,103
5.938,112
6.003,116
7.568,100
2.412,98
2.436,92
2.377,96
2.430,91
2.403,96
5.265,99
5.303,109
7.314,99
7.270,90
7.389,93
8.070,100
8.070,100
7.388,105
7.252,109
7.213,93
7.176,91
7.132,92
7.138,93
7.126,91
7.089,89
7.001,87
7.014,89
6.941,94
6.995,95
6.981,92
6.975,91
6.957,88
6.944,90
6.938,89
6.971,86
6.981,92
6.975,91
6.969,90
7.063,93
7.051,91
7.138,93
7.201,91
7.415,89
7.758,92
7.893,94
8.044,94
6.590,94
6.441,85
6.378,82
6.462,84
6.696,86
6.971,86
7.209,104
5.217,119
5.224,121
5.184,117
5.174,108
5.127,102
5.138,105
5.153,109
5.142,106
5.188,105
5.174,101
7.059,98
5.183,92
5.127,96
5.308,92
7.117,94
4.950,86
4.985,92
5.039,105
5.099,108
5.140,112
5.136,111
5.103,109
5.541,106
5.077,102
4.934,75
4.962,78
4.961,88
4.960,92
4.936,92
4.991,93
5.008,97
4.985,92
4.962,98
4.967,99
4.958,97
4.970,94
4.962,98
4.985,92
4.973,90
4.960,92
4.946,85
4.962,78
4.959,76
4.919,79
4.979,91
5.011,98
5.077,102
5.099,108
5.099,108
5.083,110
5.091,112
5.050,108
5.102,102
6.541,100
6.391,100
5.808,98
5.190,99
5.085,104
5.039,105
4.995,94
4.950,86
5.077,91
6.833,98
5.110,104
5.131,103
5.103,109
5.064,105
5.074,101
5.113,105
5.069,100
7.020,90
7.082,92
7.176,102
6.541,100
6.390,94
6.327,82
6.403,82
6.383,83
6.395,86
6.458,83
6.500,87
6.574,91
6.717,100
4.835,103
4.839,104
4.850,107
4.842,105
4.823,100
4.810,97
4.801,95
4.794,99
4.798,100
4.814,98
4.814,98
4.814,98
4.860,103
4.806,102
4.794,99
4.797,94
4.769,93
4.751,90
4.757,91
4.753,86
4.770,89
4.746,79
4.837,92
4.884,97
4.860,97
4.831,96
4.871,94
4.831,91
4.728,86
4.745,84
4.788,88
4.844,89
4.764,88
4.782,91
4.844,89
4.801,95
4.913,98
4.913,104
4.954,102
4.937,104
4.895,106
4.839,98
4.749,85
4.714,88
