8.745,74
8.743,72
8.745,74
8.770,74
8.745,75
8.772,79
8.769,73
8.745,75
8.745,75
8.773,78
8.746,76
8.770,75
8.771,76
8.770,75
8.746,76
8.797,80
8.746,76
8.768,72
8.770,75
8.820,73
8.792,70
8.767,70
8.793,71
8.788,64
8.766,69
8.766,69
8.791,69
8.740,67
8.764,66
8.739,66
8.764,66
8.791,69
8.793,71
8.741,69
8.793,71
8.797,76
8.796,75
8.744,73
8.772,77
8.743,72
8.746,76
8.747,79
8.798,79
8.801,81
8.798,79
8.748,78
8.745,74
8.745,75
8.747,79
8.743,72
8.768,71
8.741,69
8.741,69
8.743,72
8.742,70
8.739,66
8.687,65
8.738,64
8.765,67
8.720,74
8.745,75
8.741,69
8.765,68
8.768,72
8.744,73
8.743,72
8.743,71
8.718,71
8.767,70
8.739,66
8.742,70
8.741,69
8.741,69
8.765,68
8.792,70
8.746,80
8.771,76
8.744,73
8.744,73
8.746,76
5.127,86
5.043,84
5.021,69
4.967,44
4.990,40
4.828,15
21.006,84
20.162,85
17.496,110
17.348,84
12.229,93
12.119,74
12.142,72
12.118,73
12.195,79
12.171,77
12.194,80
12.142,72
12.020,79
17.371,95
17.213,87
12.583,103
12.472,92
12.341,85
17.492,83
12.268,75
12.331,94
12.319,98
12.355,101
12.292,97
12.220,79
12.242,85
12.299,92
12.487,96
12.590,105
12.493,98
12.331,94
12.219,76
12.241,71
12.268,74
12.564,74
12.640,76
12.613,73
12.615,76
12.689,80
12.787,85
12.737,85
12.714,76
12.718,81
12.815,78
12.826,83
12.836,85
12.790,79
12.790,77
12.813,80
12.826,83
12.842,81
12.867,81
12.867,81
12.872,82
12.867,81
12.876,83
12.935,85
12.953,89
12.865,86
12.864,77
12.890,78
12.892,81
12.913,80
12.913,80
12.921,82
12.936,74
12.954,64
12.817,81
12.917,81
12.913,80
12.950,83
12.939,78
12.961,75
12.967,92
13.091,99
13.154,103
13.104,103
15.332,89
15.291,80
15.296,92
15.268,98
15.210,84
15.224,87
15.282,89
16.677,84
16.709,80
16.736,78
16.734,80
16.711,78
16.697,83
16.693,82
16.711,78
16.743,82
16.770,88
16.805,90
16.800,89
15.115,97
15.152,93
15.215,97
15.361,96
16.853,96
16.843,93
16.869,88
16.809,91
16.784,91
16.713,81
16.702,84
16.688,81
16.685,79
16.743,82
16.732,85
15.301,93
15.205,83
15.194,78
15.260,84
15.260,84
15.312,90
13.034,104
12.988,98
12.913,76
12.905,64
12.955,84
12.914,79
12.913,91
12.893,99
15.205,83
15.849,93
13.002,102
12.814,79
12.810,71
12.409,56
12.226,87
12.142,71
12.146,77
11.743,80
11.416,76
12.061,89
12.174,81
12.193,75
12.220,77
12.517,77
12.615,80
12.592,86
