0.137,32
0.109,36
0.109,36

0.133,37

0.107,38
0.209,36

0.158,37
0.138,31

0.132,38
0.162,33
0.140,29
0.138,31
0.135,35
0.159,36
0.159,36

0.108,37
0.116,28
0.142,26

0.115,29
0.161,34
0.157,38
0.157,39
0.160,35
0.162,33

0.137,33
0.138,31
0.189,30
0.134,36
0.162,33
0.160,35
0.110,35
0.164,30
0.136,34
0.158,37
0.187,32
0.162,33

0.162,33

0.192,27
0.134,36
0.140,29
0.137,32
0.166,28
0.163,24
0.163,24
9.439,75
9.466,76
0.116,19
9.469,78
9.474,79
9.467,77
9.467,77
9.467,77
9.429,80
9.469,78
9.489,82
9.484,81
9.429,80
9.444,78
9.489,82
9.442,77
9.417,77
9.467,77
9.452,66
9.427,66
9.402,64
9.452,66
9.452,66
9.482,70
9.458,71
9.513,74
9.474,79
9.502,85
9.461,87
9.506,86
9.427,85
9.427,85
9.476,94
9.479,90
9.479,90
9.441,92
9.423,89
9.454,90
9.460,91
9.441,92
9.455,95
9.441,92
9.460,91
9.460,91
9.452,85
9.454,90
9.431,86
9.461,87
9.481,86
9.461,87
9.506,86
9.549,89
9.516,92
9.486,87
9.473,89
9.417,88
9.472,93
9.460,91
9.429,90
9.485,91
9.479,90
9.452,85
9.461,87
9.456,86
9.473,84
9.444,83
9.452,85
9.461,87
9.511,87
9.467,88
9.481,86
9.523,89
9.587,87
9.568,88
9.605,90
9.624,89
9.630,90
9.603,85
9.557,86
9.574,89
9.537,87
9.586,91
9.598,93
9.523,89
9.543,88
9.573,93
9.674,93
9.699,93
9.757,95
9.762,96
9.788,96
9.817,97
9.796,104
9.871,98
9.883,95
9.825,93
9.813,91
9.788,96
9.788,91
9.731,90
9.734,101
9.774,93
9.774,93
9.724,93
9.687,91
9.794,92
9.858,95
9.850,93
9.951,93
9.934,95
9.939,96
9.817,97
9.770,98
9.691,97
9.636,96
9.757,95
9.728,94
9.700,89
9.728,94
9.636,91
9.656,90
9.611,91
9.568,88
9.681,90
7.805,92
7.787,89
7.831,88
7.824,91
7.836,93
7.878,97
7.882,104
7.885,105
7.889,106
7.853,103
7.853,103
0.140,29


0.164,30
0.134,36

0.135,35
0.132,39

0.107,40
0.133,37
0.157,38


0.159,36
0.132,44


0.157,41
0.157,38


0.134,36
0.157,40
0.158,37
0.157,38
0.132,38
0.134,36

0.157,40
0.107,45
0.132,38




0.159,36
0.111,34
0.157,39


0.137,33
0.184,36

0.158,37
0.109,36
0.110,35


0.182,44
0.162,33
0.187,33


0.159,36

0.133,37
0.160,35


0.163,31
0.157,38
0.161,34
0.157,40

0.107,38
0.135,35
0.136,34
0.158,37
0.157,43
0.135,35



0.234,36
0.207,41
0.182,38
0.186,34
0.137,33
0.132,38
0.134,36

0.157,38
0.108,37
0.110,35

0.136,34
0.259,36
0.135,35
0.117,26
0.167,26

0.190,29
0.167,27


0.166,28
0.138,24

0.142,27
0.141,28
0.142,26


0.138,24
0.117,27
0.141,28
0.167,26
0.242,26
0.138,24
0.134,22

0.192,27
0.139,30

0.161,23

0.261,23
0.263,24
0.140,29
0.142,27

0.167,27

0.167,26
0.164,30

0.167,26
0.097,20
0.191,28
0.209,22
0.213,24
0.138,24

0.165,25
0.122,20
0.159,22

0.164,30
0.161,23
0.163,24
0.165,25
0.138,24
0.188,24
0.147,20
0.167,27


0.190,25

0.140,25

0.128,21


0.167,27
0.134,22
0.142,27
0.140,25
0.211,23
0.166,19
0.142,27


0.141,28
0.153,21

0.159,22
0.134,22
0.142,27
0.142,27
0.163,24
0.167,26


0.167,27
0.115,25
0.241,28
0.140,25
0.163,24
0.161,23
0.159,22
0.142,26

0.165,25

0.161,23
0.161,23
0.139,30
0.138,24
0.142,27
0.191,28

0.134,22
0.142,27
0.128,21
0.165,25

0.215,25


0.165,25

0.116,19
0.147,20
0.117,26
0.153,21
0.141,28
0.167,26
0.165,25
0.142,26


0.141,28
0.190,25
0.163,24
0.165,25
0.167,27
0.161,23
0.163,24
0.115,25

0.163,24
0.165,29

0.140,29

0.186,23
0.128,21

0.112,17

0.136,23
0.136,18

0.165,29
0.140,25

0.112,32
0.140,29
0.113,24

0.116,19
0.138,24
0.215,25

0.165,25
0.186,23
0.192,27
0.142,26

0.159,22

0.134,22

0.116,28


0.167,26
0.163,24
0.147,20
0.192,27
0.163,31
0.159,22
0.165,29
0.163,24
0.167,27
0.138,24
0.190,29
0.142,26
0.142,27
0.140,25
0.216,28

0.116,28
0.140,25


0.141,28


0.212,32



0.153,21
0.163,31
0.166,28

0.136,18
0.136,23

0.138,24
0.167,26

0.142,26
0.166,28



0.167,26
0.115,25
0.116,28
0.137,32

0.189,30

0.141,28
0.191,28
0.166,28
0.113,24

0.165,25
0.140,25
0.142,27


0.165,25

0.167,26


0.147,20

0.165,25


0.167,26
0.111,23
0.165,25
0.117,27

0.165,29
0.167,26
0.167,27

0.167,26
0.167,27

0.161,23
0.161,23


0.240,25
0.166,28
0.191,28
0.164,30
0.166,28
0.216,28
0.136,23
0.115,25


0.163,24

0.209,22
0.116,19
0.247,20

0.153,21

0.190,25
0.142,26
0.203,21

0.140,25
0.163,24
0.136,23
0.166,28
0.165,29
0.163,24

0.142,26
0.167,26
0.137,32

0.190,29
0.117,26
0.138,24

0.136,23
0.138,24
0.214,30
0.153,21
0.142,26
0.192,26
0.142,26

0.112,17
0.166,28
0.167,26

0.142,27


0.153,21

0.266,28


0.211,23

0.142,27
0.172,20




0.136,23
0.167,27

0.212,32
0.167,26

0.161,23
0.192,26
0.159,22

0.138,31
0.161,23
0.166,28
0.161,23
0.142,26
0.163,24
0.167,27
0.136,23

0.166,28
0.161,23
0.186,23
0.209,22


0.138,24
0.166,28
0.139,30
0.141,28

0.166,28
0.163,24
0.166,28

0.165,25
0.197,20

0.167,26



0.163,24
0.164,30
0.140,25
0.159,22

0.138,31
0.163,24
0.159,22
0.140,29

0.142,27

0.138,24

0.113,24

0.165,25
0.142,27

0.167,26

0.163,31
0.164,30
0.140,29
0.142,27
0.117,26

0.153,21
0.153,21
0.165,29


0.167,26
0.138,24


0.163,24
0.165,25

0.142,26
0.142,26
0.188,31

0.139,30

0.167,27
0.191,28
0.165,29
0.217,27


0.113,24
0.265,25
0.186,23

0.087,16
0.215,29
0.165,25


0.215,25
0.184,22
0.142,26
0.190,29
0.140,25
0.111,23

0.192,27
0.142,27
0.128,21


0.167,27
0.166,28



0.167,27

0.111,23
0.159,22
0.134,22
0.167,26
0.161,23
0.139,30
0.136,23

0.140,29
0.140,25


0.128,21
0.167,27
0.128,21
0.167,26
0.166,28
0.167,27
0.140,25
0.192,27
0.167,26

0.164,30
0.136,23

0.217,27
0.159,22

0.165,25
0.167,26
0.138,24
0.217,26
0.217,26
0.167,26
0.142,26
0.163,24
0.136,23
0.122,20

0.136,23

0.140,29
0.161,23


0.136,23
0.167,26
0.116,28
0.153,21
0.167,27
0.159,22
0.167,26
0.241,28


0.167,26
0.217,26



0.165,29
0.161,23

0.113,24

0.159,22
0.141,28
0.163,24

0.140,29
0.188,24

0.147,20
0.186,23
0.115,25
0.172,20
0.166,28
0.165,29
0.167,26
0.138,24
0.167,26
0.116,28
0.114,30
0.153,21
0.109,22
0.167,26
0.142,27
0.167,26
0.137,17


0.191,28
0.134,22
0.161,23
0.114,30
0.165,25
0.117,26
0.166,28
0.138,24

0.166,28
0.166,28
0.115,25


0.165,25
0.209,22
0.166,28
0.161,23
0.167,26
0.165,25

0.113,24
0.138,24
0.165,25


0.165,25
0.190,25
0.140,25
0.136,23

0.167,26
0.161,23
0.163,24


0.142,26
0.153,21

0.167,26

0.113,24

0.163,24


0.134,22
0.165,25
0.159,22
0.138,24
0.115,29
0.190,29


0.166,28

0.167,27


0.136,23
0.153,21
0.136,18
0.139,30
0.140,25
0.142,27

0.188,24
0.142,26

0.167,27
0.115,29

0.165,25

0.142,26

0.167,26
0.159,22
0.167,26



0.164,30
0.140,25

0.167,27
0.139,30
0.162,32
0.142,26
0.117,26
0.191,28
0.167,27
0.163,31
0.117,26



0.142,26
0.141,28

0.165,29
0.167,27
0.142,27


0.163,31
0.164,30
0.142,26
0.189,30
0.086,18
0.159,22

0.167,27
0.165,29

0.113,24
0.160,35

0.167,27
0.163,24
0.191,28

0.138,24
0.097,20
0.140,29
0.142,26
0.142,27
0.165,29
0.140,25

0.191,28
0.162,33
0.165,25
0.167,26
0.142,26

0.115,25
0.166,28

0.138,24

0.117,27
0.142,26
0.165,25

0.166,28
0.138,31
0.116,28
0.167,26
0.141,28
0.167,26
0.140,29
0.159,22
0.112,32
0.166,28
0.215,29
0.135,35
0.166,28

0.211,23
0.212,33
0.161,23
0.163,24
0.114,30
0.140,29

0.217,26

0.141,28
0.187,32
0.167,27
0.134,36

0.211,34
0.162,33


0.167,26


0.139,30
0.191,28
0.262,32
0.167,26
0.116,28


0.116,28

0.212,33
0.138,24
0.134,22
0.209,22
0.142,27
0.161,23
0.115,25
0.141,28
0.138,31






0.159,22

0.167,27

0.165,25

0.162,17


0.165,25
0.188,24

0.165,25


0.167,27
0.188,24
0.209,22
0.140,25
0.167,27
0.228,21

0.138,24
0.167,27
0.142,26
0.159,22
0.191,28

0.153,21
0.197,20
0.138,24
0.138,24



0.116,19
0.165,29

0.161,23
0.139,30
0.164,30
0.209,22
0.161,23

0.191,28

0.134,22

0.165,25
0.167,26
0.153,21
0.165,25
0.115,25
0.192,26
0.166,28
0.166,28
0.167,27
0.136,18


0.113,24
0.161,23

0.197,20
0.166,28
0.167,26
0.141,28
0.147,20
0.167,27
0.165,29
0.147,20

0.128,21


0.165,25

0.167,26

0.163,24
0.139,30

0.142,26
0.178,21
0.165,25
0.167,26

0.163,24
0.166,28
0.167,26
0.165,29
0.128,21
0.166,28

0.142,27
0.140,25
0.309,22
0.111,23
0.134,22
0.164,30


0.161,23

0.109,22
0.163,24

0.167,26
0.236,18
0.165,25
0.161,23



0.137,32
0.167,27
0.117,27
0.165,25

0.142,26
0.140,25
0.117,27


0.188,31

0.165,29
0.211,23
0.153,21
0.147,20


0.162,33
0.167,27
0.165,25

0.166,28
0.190,25
0.166,28
0.136,23
0.165,29

0.167,27
0.142,26
0.141,28
0.165,25
0.165,25
0.134,22
0.140,25
0.162,33
0.167,26



0.167,26

0.140,25
0.117,26
0.140,25
0.142,26

0.163,24

0.184,22
0.140,29
0.161,23
0.161,23

0.191,19
0.142,27
0.241,28
0.161,23
0.136,23


0.184,22
0.161,23
0.217,27
0.138,24
0.162,32
0.141,28

0.138,24
0.142,27

0.128,21
0.147,20

0.166,28

