4.913,87
4.987,87
5.371,89
5.515,88
5.604,86
5.665,88
5.689,88
5.708,87
5.739,88
5.814,88
5.820,89
5.749,85
5.774,85
5.770,89
5.751,90
5.675,85
5.665,88
5.534,87
5.371,89
5.016,88
4.888,87
4.839,87
4.752,84
4.752,84
4.777,84
4.740,87
4.723,83
4.718,82
4.684,80
4.654,79
4.689,81
4.708,80
4.689,81
4.707,85
4.689,81
4.699,83
4.715,87
4.689,81
2.658,84
2.636,85
2.724,87
2.638,90
2.584,85
2.677,92
2.652,88
2.602,83
2.662,85
2.606,84
2.654,83
2.610,85
2.617,81
2.654,83
2.638,80
2.636,85
2.626,77
2.640,86
2.671,87
2.592,91
2.644,91
2.573,88
2.544,82
2.547,77
2.560,80
2.600,77
2.572,76
4.674,78
4.696,76
4.721,77
4.728,79
4.672,77
4.679,79
4.672,77
4.619,74
2.658,84
2.605,93
2.665,95
2.697,96
2.723,91
2.749,91
2.781,92
2.818,94
2.853,91
2.749,91
2.771,86
2.658,84
2.730,88
2.776,87
2.795,90
2.697,96
2.675,97
2.613,95
2.592,91
2.558,85
2.554,84
2.581,79
2.567,73
5.853,86
9.753,76
9.748,73
9.706,78
4.572,76
4.649,78
4.585,80
4.595,82
4.585,80
4.570,82
4.565,81
4.585,80
4.565,81
4.536,80
4.536,80
4.600,83
4.590,81
4.605,79
4.595,82
4.549,77
4.565,81
4.604,84
4.585,80
4.551,78
4.569,74
4.543,73
4.520,74
4.531,79
4.572,76
4.524,77
4.490,71
4.460,65
4.460,62
4.410,64
5.749,65
5.855,71
2.723,72
2.636,60
2.661,58
2.556,49
2.582,51
2.609,59
2.610,60
2.532,60
2.531,57
2.505,54
2.557,59
2.557,53
2.505,53
2.530,49
2.557,54
2.557,54
2.557,53
2.556,50
2.557,54
2.609,53
2.558,64
2.610,60
2.636,64
2.688,61
2.609,57
2.661,55
2.635,55
2.712,48
9.363,80
2.660,48
9.433,89
9.433,89
9.477,88
9.421,87
9.445,91
9.401,92
9.445,91
9.414,90
2.687,54
2.609,54
2.609,56
2.635,53
2.610,60
2.556,52
2.557,54
2.635,54
2.504,46
2.504,48
9.575,82
9.563,85
9.555,78
9.550,75
9.546,72
9.622,73
5.833,87
5.952,95
5.940,98
5.932,102
5.911,103
5.699,100
5.146,93
4.859,86
4.748,83
4.674,78
4.684,80
4.684,80
4.649,78
4.654,79
4.689,81
4.664,81
4.684,80
4.654,79
4.678,84
4.649,83
4.664,81
4.682,85
4.694,82
4.653,84
4.694,82
4.653,84
4.674,83
4.644,82
4.634,80
4.669,82
4.649,83
4.630,79
4.684,80
4.625,78
4.659,80
4.646,76
4.664,81
4.634,80
4.634,80
4.679,79
4.654,79
4.630,79
4.684,80
4.679,79
4.647,77
4.647,77
4.689,81
4.715,87
4.706,94
4.696,92
4.666,87
4.526,78
9.580,78
9.640,80
9.575,82
9.555,78
4.386,85
4.487,95
4.489,101
4.474,92
4.383,79
4.393,81
4.388,80
4.383,79
4.456,84
2.730,88
2.775,91
2.716,90
2.698,87
2.797,86
4.439,86
4.393,81
4.403,78
4.427,78
4.456,84
5.801,80
5.611,74
4.759,69
4.558,65
4.655,47
4.609,67
4.531,79
4.758,90
4.772,98
4.755,94
4.684,80
4.647,77
4.679,79
4.679,79
4.623,77
4.647,77
4.671,76
4.671,76
4.669,75
4.674,78
4.646,76
4.674,78
4.620,75
4.644,75
4.630,79
4.672,77
4.649,78
4.689,81
4.664,81
4.654,79
4.659,80
4.684,80
4.659,80
4.647,77
4.674,78
4.625,78
4.654,79
4.689,81
4.620,75
4.630,79
4.630,79
4.727,89
4.714,91
4.745,92
4.739,91
4.721,88
4.697,88
4.697,88
4.697,88
4.710,86
4.720,92
4.703,89
4.691,87
4.653,84
4.674,83
4.659,80
4.634,80
4.647,77
4.659,80
4.654,79
4.625,78
4.649,78
4.647,77
4.668,74
4.622,76
4.694,82
4.721,88
4.733,90
4.714,91
4.702,93
4.745,92
4.759,95
4.730,94
4.743,97
4.764,96
4.759,95
4.745,92
4.691,87
4.707,85
4.669,75
4.622,76
4.647,77
4.620,75
4.643,74
4.614,71
4.684,80
4.703,84
4.686,86
4.697,88
4.745,92
4.720,92
4.708,90
4.622,76
4.622,76
4.644,82
4.634,80
4.630,79
4.634,80
4.625,78
4.630,79
4.625,78
4.647,77
4.644,82
4.620,82
4.630,79
4.608,85
4.595,82
4.590,81
4.702,93
4.785,108
4.810,108
9.370,87
9.332,84
9.308,79
9.227,78
9.252,78
9.241,71
9.185,65
4.516,81
4.591,91
4.681,94
4.646,92
4.620,82
9.211,67
5.600,62
4.435,60
4.461,67
4.477,78
4.511,80
4.604,89
5.253,90
5.653,95
5.714,88
5.681,81
5.728,86
5.678,86
5.720,84
5.708,87
5.714,88
5.745,89
5.708,87
5.681,81
5.664,76
5.653,69
5.550,66
4.677,93
4.579,89
9.076,78
9.000,78
9.015,81
9.056,79
9.010,80
9.056,79
9.031,79
9.020,75
9.031,79
9.024,77
9.046,82
4.709,95
4.781,100
4.718,97
4.665,96
4.665,91
4.562,86
4.506,79
4.472,75
4.559,67
4.546,75
4.521,75
4.523,76
4.555,84
4.538,86
4.656,94
4.634,90
4.660,95
4.685,95
4.685,95
4.698,98
4.665,96
4.714,102
4.702,93
4.639,81
9.112,69
9.083,58
3.625,30
3.569,44
3.596,58
3.624,69
3.574,68
3.572,65
3.524,67
3.547,66
3.523,66
3.528,70
3.530,72
3.586,76
3.677,71
3.758,76
3.896,86
3.958,83
4.016,85
9.162,107
9.125,98
9.130,99
9.190,108
9.089,101
8.995,75
8.990,81
8.889,81
8.894,82
8.923,77
8.970,82
8.980,79
8.908,85
3.728,73
8.917,73
3.719,61
3.670,58
3.654,72
3.697,80
3.635,76
3.685,76
3.632,74
3.663,83
7.212,75
7.212,75
7.239,76
7.217,83
7.172,79
7.177,80
7.217,83
3.649,95
3.637,98
3.611,92
3.580,91
3.649,95
3.616,93
7.215,77
7.259,87
3.571,59
3.473,64
7.333,102
7.299,94
7.242,78
7.237,82
7.202,80
7.232,81
3.793,85
3.846,95
3.827,87
3.769,65
3.833,88
9.141,81
9.090,71
9.118,73
9.175,88
3.549,80
7.354,95
0.168,51
0.168,50



4.123,87
4.080,77
3.917,60
3.866,58
3.964,52
4.015,59
4.040,62
2.195,67
4.041,67
2.089,63
3.966,66
2.037,66
4.024,72
4.042,68
2.194,63
4.005,76
4.012,84
4.032,83
2.175,81
2.112,79
2.217,79
2.076,82
2.232,82
2.089,85
2.203,87
2.242,84
2.112,79
2.125,73
4.073,72
4.042,80
4.139,85
4.216,95
4.188,100
4.122,96
4.101,97
3.975,87
4.000,87
4.110,89
4.212,94
4.177,92
4.080,88
4.110,89
4.092,90
4.117,95
4.126,97
4.101,97
4.126,97
4.204,98
4.015,94
3.383,87
3.549,90
3.576,86
3.576,86
7.232,81
3.759,92
3.572,85
3.547,100
7.302,107
4.064,94
4.081,98
4.130,104
4.090,100
4.105,104
4.070,101
4.068,95
4.065,100
4.036,99
3.987,99
3.991,100
3.974,96
4.027,97
4.056,98
4.035,93
3.966,85
3.934,78
4.012,89
4.043,95
4.098,102
4.103,92
4.012,84
4.122,96
4.159,93
4.061,89
4.042,90
4.098,96
4.052,75
4.036,84
4.109,93
2.257,74
2.294,84
2.293,93
4.057,83
8.715,73
2.298,62
2.246,62
2.269,38
2.217,44
2.244,52
2.140,52
2.218,52
2.192,48
2.244,46
2.296,37
2.194,35
2.087,37
2.196,32
2.170,32
2.192,49
2.167,56
2.139,42
2.141,36
2.141,59
2.192,51
2.139,43
2.113,50
2.142,61
2.176,72
2.212,78
2.175,81
2.149,81
2.142,85
2.294,84
2.164,89
2.142,85
2.107,83
2.159,83
4.008,83
2.137,84
2.227,81
2.272,85
2.159,83
2.125,73
2.157,77
2.206,82
2.254,91
2.222,90
2.216,89
2.202,91
2.133,83
2.097,81
2.151,87
2.013,80
2.052,76
2.045,81
2.045,81
2.049,74
2.154,82
2.066,80
2.024,82
2.071,81
2.133,83
2.053,88
2.094,86
2.089,85
2.111,89
2.094,86
