

0.157,36






0.155,38
0.130,39
0.157,36


0.159,34



0.130,39
0.132,36
0.155,40



0.155,38
0.180,39
0.105,38
0.108,35
0.158,35

0.130,38
0.130,40


0.107,36


0.109,34
0.155,39
0.155,41
0.160,33
0.155,38
0.156,37

0.130,43
0.130,38
0.156,37
0.160,32

0.156,37


0.180,38

0.139,28
0.165,26


10.153,58
10.130,67
10.157,69
10.163,73
10.188,73
10.179,66
10.204,62
10.160,71
10.168,76
10.201,79
10.196,83
10.196,83
10.186,81
10.204,85
10.181,80
10.121,78
10.194,77
10.163,73
10.137,72
10.154,65
10.128,57
10.178,56
10.154,63
10.154,62
10.153,59
10.154,62
10.129,65
10.132,69
10.131,68
10.155,67
10.130,67
10.129,66
10.179,61
10.178,53
10.203,56
10.177,50
10.202,52
10.127,49
10.076,45
10.152,46
10.202,50
10.178,55
10.202,50
10.204,62
10.129,60
10.077,49
10.111,27
10.201,41
10.176,38
10.152,37
10.151,39
10.151,44
10.151,43
10.177,50
10.177,51
10.101,45
10.127,37
10.102,37
17.237,86
17.023,88
9.859,71
9.865,75
9.868,77
9.769,78
9.840,82
9.795,83
9.832,86
9.840,82
9.828,61
9.851,50
17.400,78
10.227,46
10.204,65
10.181,68
10.157,69
10.215,74
10.206,68
10.162,72
10.136,81
10.156,80
10.146,78
17.491,73







16.782,50
16.759,61
16.782,52
16.834,63
16.873,76
16.888,86
16.793,87
16.743,87
16.817,102
16.812,95
16.859,85
17.175,83
17.943,75
17.954,52





16.865,71
16.946,82
16.787,95
16.782,106
16.506,99
16.593,96
16.468,91
16.522,97
16.533,106
16.656,99
16.697,110
16.808,94
16.811,90
16.814,101
14.504,103
14.700,122
14.577,116
14.544,114
14.513,112
14.493,120
14.521,121
14.679,123
14.681,117
14.681,117
14.743,107
17.088,108
17.111,114
14.725,122
14.683,124
14.679,123
14.542,120
14.430,123
14.432,117
14.546,108
17.291,91
17.388,108
17.424,104
16.811,107
16.606,112
17.095,103
17.166,102
17.185,107
17.154,112
17.167,109
17.185,107
17.206,106
17.335,107
17.281,106
17.277,105
17.263,108
17.274,104
17.346,110
17.388,108
17.410,107
17.420,103
17.338,101
17.224,98
17.254,99
17.299,98
17.291,96
17.227,105
17.125,111
17.054,99
17.099,104
17.341,96
17.466,91
17.466,102
17.431,106
17.460,107
15.383,118
15.423,109
15.614,120
15.045,121
14.766,113
14.484,124
14.546,121
17.431,106
17.633,107
17.557,113
17.446,110
17.327,105
17.088,108
16.964,101
16.942,102
16.982,106
16.972,110
16.922,110
17.063,108
17.600,105
17.618,103
17.618,103
17.575,105
17.575,105
17.602,99
17.611,101
17.661,101
17.631,100
17.622,104
17.622,104
17.629,106
17.600,105
17.643,97
17.185,107
16.993,109
16.972,110
17.058,113
17.042,109
17.029,112
17.088,108
17.035,107
16.325,110
16.737,114
17.099,104
17.160,80
17.033,65
17.681,63
17.081,37
17.088,70
17.022,92
17.091,96
17.024,98
17.029,99
17.049,98
17.072,92
17.107,94
16.964,101
16.762,95
16.518,96
16.605,93
16.784,100
16.721,103
17.052,105
16.989,101
16.717,102
-99999999
16.703,105
17.027,105
17.077,105
17.145,103
17.236,95
17.241,91
17.310,90
17.170,103
17.166,102
17.192,109
17.081,106
17.100,111
17.129,99
17.085,107
17.082,94
17.032,94
14.969,114
16.948,76
16.335,94
16.067,101
16.125,110
16.140,95
16.062,85
15.967,86
16.089,68
15.910,41
15.941,24
16.090,69
16.183,84
10.698,93
10.557,86
16.195,102
16.199,103
16.235,106
16.191,86
16.247,74
16.248,75
10.560,81
10.628,85
10.599,84
10.615,97
10.591,110
10.583,108
10.594,104
10.615,103
10.569,98
10.553,100
10.594,98
10.633,101
10.599,99
10.598,93
10.592,92
10.587,87
10.578,85
10.567,76
10.642,92
10.708,101
10.667,92
16.242,108
10.460,71
10.648,93
10.673,93
10.765,103
10.740,103
10.819,104
15.348,109
15.287,106
15.250,116
15.233,118
15.221,115
15.206,111
15.214,113
15.167,114
15.185,112
15.191,107
15.194,108
15.189,113
15.198,109
15.273,109
15.383,118
15.982,118
16.319,115
16.351,117
16.402,124
15.273,122
15.215,120
15.936,119
16.138,120
16.348,116
16.170,102
16.085,106
16.039,107
16.017,101
16.017,101
16.046,87
16.084,79
16.086,59
16.085,50
16.061,57
16.069,81
16.114,107
16.128,98
16.164,90
16.015,107
15.972,109
16.024,103
16.037,85
16.062,85
16.092,108
16.069,115
16.087,113
16.070,102
15.986,106
16.015,107
16.126,92
16.071,73
16.564,86
14.794,95
14.928,103
14.895,86
17.082,58
16.851,78
17.015,81
17.095,97
17.014,101
17.032,94
17.083,100
17.037,86
16.946,97
16.942,102
16.914,108
16.957,106
16.959,100
16.914,108
16.939,101
16.950,98
16.949,88
17.072,92
17.085,107
17.092,109
17.117,109
17.110,107
17.125,111
17.177,105
17.213,101
17.195,103
17.199,98
17.163,101
17.224,104
17.224,104
17.181,106
17.196,110
17.227,105
17.166,102
17.152,105
17.154,99
17.158,100
17.216,102
17.206,106
17.170,103
17.208,100
17.170,97
17.282,94
17.288,101
17.254,99
17.274,98
17.303,93
2.654,30
2.673,39
2.725,40
2.777,40
2.725,41
2.777,43
2.699,44
2.725,40
2.725,45
2.700,46
2.725,43
2.751,43
2.751,43
2.777,42
2.778,37
2.701,36
2.727,36
2.752,37
2.699,42
2.699,38
2.751,38
2.703,34
2.648,37
2.756,33
2.811,29
2.964,23
2.861,31
2.994,29
3.068,14
15.665,107
2.991,14
2.961,36
2.985,38
2.986,50
3.014,53
3.041,61
3.014,57
3.015,63
3.015,63
3.066,60
3.065,59
3.090,57
3.090,56
3.091,63
3.065,57
3.091,62
3.066,64
3.041,64
3.015,63
3.015,65
3.015,64
3.015,62
2.989,62
3.015,62
3.015,63
3.046,70
3.050,73
3.075,73
3.044,69
3.041,66
3.015,61
3.041,60
2.961,54
2.986,46
3.067,23




17.181,51
17.108,65
17.070,82
17.159,67
17.490,72
17.224,98
16.077,117
16.065,114
16.237,100
16.311,100
17.020,103
17.077,105
17.016,102
16.992,96
16.967,102
16.975,104
17.020,103
17.029,112
17.042,109
16.914,108
16.281,105
15.921,102
15.905,111
15.836,106
15.829,104
15.840,107
15.790,107
15.865,107
15.843,108
16.174,103
16.739,108
16.997,110
17.038,108
17.054,112
17.063,108
17.029,112
17.038,101
17.463,108
17.361,114
15.822,109
15.632,105
15.745,115
15.918,121
15.686,106
15.724,116
15.774,116
15.651,110
15.620,115
15.624,116
15.599,116
15.611,119
15.639,120
15.611,119
15.582,118
15.603,117
15.582,118
15.605,124
15.674,116
16.379,118
16.404,118
16.460,113
16.462,107
16.413,114
16.394,109
17.789,96
17.797,98
17.814,102
17.881,100
17.952,99
17.950,105
17.914,96
17.826,93
17.877,89
2.755,23
2.755,23
2.705,24
2.782,32
2.699,38
2.725,38
2.725,43
2.725,41
2.701,36
2.865,26
17.984,95
17.968,103
17.961,101
17.852,112
17.781,113
17.758,107
17.756,100
17.830,94
17.914,91
16.295,102
3.860,30
3.804,48
3.856,60
3.832,67
3.848,78
3.833,80
3.833,90
3.830,94
3.856,100
3.851,93
3.876,89
3.856,85
3.870,88
3.867,97
3.908,95
3.939,87
3.969,77
3.916,74
3.913,72
3.954,65
3.952,51
3.828,44
3.805,56
3.913,72
3.905,65
3.856,60
3.855,54
3.927,40
17.480,52
16.145,72
16.236,94
16.273,75
16.263,32
17.155,39
17.156,48
17.187,30

17.105,79
17.137,86
17.079,89
17.166,102
16.635,100
17.154,99
4.001,43
3.952,48
3.977,37
17.178,93
17.116,102
4.001,45
3.952,48
3.927,44
3.764,26
17.095,97
17.073,88
17.083,85
17.125,83
17.110,80
17.123,77
17.039,71
16.990,71
17.045,75
16.995,74
16.961,80
17.033,85
16.976,83
16.993,87
17.066,91
17.013,86
17.042,87
17.006,79
16.998,76
17.020,82
17.085,80
17.100,78
17.125,83
17.082,94
17.104,99
17.161,95
3.884,30
3.952,48
4.027,54
4.027,53
4.001,43
4.252,16
17.195,97
16.477,83
16.562,107
16.797,110
17.181,106
17.177,105
17.145,103
17.166,102
17.191,102
16.736,107
16.689,108
16.926,111
17.221,110
17.185,107
17.224,104
17.292,109
17.281,106
17.270,97
17.188,101
17.216,102
17.231,106
17.263,101
17.358,100
17.349,104
17.374,104
17.307,94
17.283,100
17.170,97
17.136,95
17.178,93
17.286,95
17.241,91
17.336,95
17.332,94
17.374,98
17.363,101
17.396,110
17.385,107
15.686,119
15.674,116
15.555,111
15.576,110
15.647,109
15.682,105
15.632,105
15.621,102
15.707,105
15.625,103
15.273,109
15.137,119
15.194,108
15.231,111
15.385,112
15.369,101
15.151,97
15.135,89
15.333,105
15.782,105
15.771,102
15.790,107
17.204,99
17.230,79
17.056,47





3.514,24
3.664,29
3.804,46
3.979,64
3.965,74
3.976,79
3.981,80
3.975,84
3.950,84
3.927,79
4.028,85
4.021,78
4.050,79
4.019,88
3.993,92
3.975,89
3.953,94
4.000,99
3.970,98
3.973,105
3.995,104
4.012,102
3.970,98
4.016,97
3.965,74
3.779,51
3.435,46
3.558,48
3.616,26
16.733,94
16.992,102
16.950,98
16.900,98
16.887,95
16.898,92
16.934,85
16.932,48


16.408,49
16.471,74
16.484,94
16.490,101
16.497,97
16.543,96
16.526,98
16.535,100
16.547,97
16.539,86
16.540,70
16.543,72
16.633,51
16.959,61
16.992,72
16.987,69
17.045,75
17.069,74
3.590,25
3.533,46
3.458,41
3.316,24
16.886,90
16.899,88
16.955,84
17.119,74
17.220,82
17.354,84
17.315,81
17.279,84
17.179,84
17.204,84
17.248,88
17.233,85
17.150,83
17.050,78
16.835,67
16.784,65
16.874,77
16.841,81
16.843,87
16.892,91
16.879,93
16.912,95
10.840,82
10.753,85
10.786,91
10.844,98
10.819,104
10.618,77
16.903,105
10.756,95
10.747,105
10.519,88
10.690,103
10.651,106
10.711,102
10.680,80
10.618,77
10.542,92
10.561,96
4.518,84
4.383,87
4.406,91
