0.115,29
0.211,34
0.166,28

0.166,28
0.139,30
0.138,24
0.163,24
0.266,19
20.150,60
20.150,65
20.231,71
20.184,73
20.162,75
20.177,80
20.152,80
20.129,86
20.165,88
20.117,83
20.129,86
20.107,81
20.107,81
20.132,81
20.122,79
20.136,74
20.139,76
20.136,74
20.147,79
20.187,75
20.192,78
20.167,78
20.157,81
20.172,79
20.189,76
20.217,78
20.164,76
20.167,78
20.167,78
20.189,76
20.152,80
20.147,79
20.190,77
20.164,76
20.172,79
20.142,78
20.164,76
20.142,78
20.142,78
20.092,78
20.089,76
20.067,78
20.092,78
20.107,81
20.112,82
20.092,78
20.112,82
20.089,76
20.102,80
20.132,81
20.072,79
20.092,78
20.102,80
20.072,79
20.142,78
20.092,78
20.115,77
20.140,77
20.090,77
20.112,75
20.112,75
20.140,77
20.084,73
20.112,75
20.136,74
20.092,78
20.139,76
20.127,80
20.157,81
20.177,80
20.192,78
20.162,75
20.190,77
20.140,77
20.214,76
20.240,77
20.239,76
20.236,74
20.239,76
20.247,79
20.289,76
20.312,75
20.322,79
20.336,74
20.314,76
20.283,72
20.289,76
20.255,70
20.225,62
20.274,56
20.376,34




















20.123,37
20.023,47
20.049,53
20.075,63
20.100,65
20.134,73
20.164,76
20.092,78
20.087,82
20.047,79
20.131,71
20.040,77
20.012,82
20.062,82
20.147,79
20.147,79
20.137,82
20.162,82
20.384,87
20.127,90
20.096,84
20.315,88
20.852,80
20.446,89
20.140,77
20.096,84
20.084,87
20.221,84
20.246,84
20.167,83
20.157,81
20.157,81
20.147,79
20.157,81
20.102,80
20.142,83
20.307,81
20.467,83
20.242,83
20.092,83
20.207,81
20.162,82
20.115,88
20.207,81
20.215,77
20.087,75
20.003,80
20.061,74
20.053,69
20.086,74
19.984,72
20.023,48





































































































18.777,42
18.703,48
18.702,39
18.613,26

18.355,49
18.435,69
18.642,74
18.692,75
18.633,80
18.681,85
18.722,83
18.548,83
18.496,76
18.564,72
18.595,76
18.573,83
18.436,86
18.646,77
13.810,77
17.905,45

17.282,41
17.385,61
17.367,81
17.410,85
17.439,86
-99999999
17.708,85
17.732,56

17.437,69
17.488,86
13.648,67






14.394,65
14.374,70
14.411,83
14.343,57
14.393,58
14.397,69
14.378,73
14.443,56



















17.457,46
17.493,73
13.828,102
13.748,90
13.790,93
13.674,90
13.680,91
13.762,98
13.828,102
17.501,78
17.443,91
17.389,86
17.394,87
17.493,91
17.585,80
13.691,93
13.613,98
13.668,99
13.804,102
18.219,82
18.457,65
18.539,72
18.447,77
18.507,66
18.437,29

18.404,44
18.429,39
18.306,55
18.379,79
18.431,56


17.282,42
17.072,75
17.110,85
17.194,87
17.184,94
17.230,93
17.172,97
17.184,94
17.093,96
17.056,89
17.085,85
17.164,86
17.144,87
17.169,87
17.194,87
17.072,75
17.114,86
17.189,86
17.256,84
17.222,97
17.275,88
17.300,88
17.388,95
17.362,90
17.350,88
17.312,80
17.307,79
17.456,79
17.484,85
17.439,86
17.247,82
17.206,84
17.187,90
17.200,88
17.219,87
17.306,89
17.306,89
17.224,92
17.175,88
17.177,83
17.162,90
17.197,82
17.083,49
17.384,55
17.289,30





17.530,45
17.581,52
17.581,52
17.564,71
17.511,80
17.537,86
17.704,89
17.750,83
17.700,78
17.587,86
17.586,95
17.625,83
18.010,80
18.108,67
18.084,68
18.106,59
17.758,63
18.232,64
18.259,80
13.841,89
13.861,104
13.729,91
13.672,100
13.745,94
18.143,74
18.079,40






18.281,59
18.179,44






18.580,59
18.588,27









17.246,74
17.227,83
17.202,83
17.231,84
17.235,85
17.222,82
17.239,86
17.327,78
17.945,82
18.074,83
18.116,87
18.136,86
18.184,80
18.149,78
18.099,78
18.093,74
18.087,70
18.082,61
18.056,55
18.030,50
18.056,59
18.088,71
18.088,71
18.113,71
18.132,64
18.130,51
18.080,37
18.031,53
18.087,70
18.199,78
18.137,70
17.562,86
17.334,94
17.324,92
17.293,91
17.310,85
17.331,84
17.335,85
17.306,84
17.335,85
17.306,89
17.285,85
17.239,86
17.289,86
17.356,89
17.356,89
17.579,84
18.199,83
18.157,85
18.257,85
18.378,89
18.390,91
18.366,87
18.403,84
18.416,87
18.387,70
18.338,71
18.334,68




































































18.305,51
18.382,66
18.416,73
18.396,76
18.391,73
18.388,71
18.372,77
18.338,71
18.357,63
18.281,58
































































































14.570,32
14.542,57
14.571,69
14.570,80
14.565,79
14.535,78
14.557,76
14.545,68
14.566,52
14.541,49
14.516,41
14.542,36
14.542,36
14.493,54
14.577,73
14.592,53
14.591,47
14.548,25


14.391,43
14.549,71
14.593,63
14.607,76
14.618,62
14.591,46
14.640,42
14.451,26
14.600,27
14.566,37
14.541,52
14.492,46
14.516,43
14.692,53
14.642,54
14.616,46
14.541,50
14.742,22
14.600,27
14.542,58
14.640,41
14.691,49
14.693,60
14.520,18


14.715,45
14.765,39
14.715,38
14.740,42
14.790,40
14.720,33

14.691,52
14.694,23
14.790,39
14.391,44
14.542,22
14.499,25

14.323,30
14.492,46
14.545,32

14.251,26
14.517,46
14.565,43


























17.708,64
17.754,84
17.792,73
17.850,78
17.879,84
17.842,87
17.842,87
17.829,84
17.833,85
17.815,81
17.830,79
17.880,79
17.900,83
17.870,82
17.845,82
17.879,84
17.850,78
17.880,79
17.870,82
17.883,85
17.865,81
17.850,78
17.925,83
17.892,73
17.833,65
17.816,72
17.770,75
17.773,77
17.795,82
17.773,88
17.750,78
17.742,73
17.739,71
17.688,70
17.685,68
17.632,57
17.615,27













14.724,19
14.690,45
14.592,53

14.472,24
14.341,41

14.615,39
14.540,45
14.591,51
14.591,50
14.565,43



14.491,40
14.640,44




























14.640,39
14.643,65
14.654,74
14.657,76
14.665,79
14.665,79
14.670,80
14.657,76
14.625,81
14.580,75
14.560,83
14.490,84
14.585,83
14.577,87
14.539,84
14.506,75
14.560,78
14.597,86
14.572,86
14.539,89
14.568,85
14.585,83
14.560,83
14.585,83
14.539,84
14.545,80
14.511,78
14.453,73
14.371,80
14.309,88
14.327,91
14.315,84
14.348,86
14.351,81
14.484,77
14.496,80
14.535,83
14.520,80
14.543,85
14.597,86
14.645,80
14.640,79
14.696,69
14.525,81
14.568,64
14.599,71
14.595,80
14.520,80
14.610,78
14.672,86
14.680,82
14.555,75
14.599,71
14.593,65
14.571,69
14.617,54
14.641,46
14.600,26




















14.670,32
14.691,51
14.643,65
14.649,71
14.651,72
14.579,74
14.444,60
14.548,70
14.530,82
14.486,83
14.471,90
14.503,87
14.597,86
14.589,89
14.552,87
14.564,89
14.564,89
14.564,89
