2.563,75
2.560,73
2.618,77
2.559,72
2.585,72
2.557,71
2.580,69
2.592,77
2.560,73
2.556,70
2.563,75
2.615,75
2.557,71
2.553,68
2.559,72
2.617,76
2.559,72
2.580,69
2.560,73
2.609,71
2.566,77
2.556,70
2.560,73
2.559,72
2.611,72
2.557,71
2.556,70
2.612,73
2.531,71
2.588,74
2.562,74
2.560,73
2.560,73
2.612,73
2.557,71
2.612,73
2.562,74
2.565,76
2.559,72
2.560,73
2.562,74
2.560,73
2.568,78
2.559,72
2.606,69
2.666,74
2.554,69
2.556,70
2.580,69
2.553,68
2.577,65
2.524,65
2.603,62
2.551,61
2.576,54
2.602,56
2.602,54
2.576,57
2.602,57
2.603,63
2.577,66
2.604,67
2.660,70
2.767,72
2.928,75
3.088,78
3.185,77
3.261,83
3.327,87
3.322,86
3.360,83
3.382,88
3.417,85
3.396,86
3.417,85
3.382,88
3.426,87
3.417,85
3.438,89
3.388,84
3.355,82
3.419,90
3.363,93
3.295,90
3.067,84
2.755,84
2.709,68
2.549,56
2.549,58
2.551,62
2.549,59
2.551,62
2.557,71
2.577,66
2.552,67
2.583,71
2.554,69
2.605,68
2.582,70
2.552,67
2.608,70
2.554,69
2.632,69
2.618,77
2.552,67
2.554,69
2.559,72
2.557,71
2.609,71
2.605,68
2.611,72
2.611,72
2.583,71
2.582,70
2.553,68
2.608,70
2.609,71
2.611,72
2.660,70
2.612,73
2.615,75
2.666,74
2.690,73
2.735,80
2.725,78
2.742,73
2.745,74
2.695,76
2.666,74
2.615,75
2.611,72
2.559,72
2.586,73
2.609,71
2.606,69
2.592,77
2.612,73
2.657,68
2.629,66
2.629,64
2.603,62
2.549,56
2.549,55
2.578,67
2.614,74
2.592,77
2.699,83
2.688,81
2.662,81
2.591,76
2.722,76
2.614,74
2.618,77
2.646,78
2.678,79
2.651,84
2.585,91
2.563,97
2.593,98
2.629,100
2.577,100
2.710,95
2.602,94
5.707,88
5.696,86
5.647,86
5.706,92
5.682,88
5.658,88
5.664,89
5.707,88
5.682,88
2.741,91
2.858,93
2.785,100
2.705,106
2.625,112
1.487,111
2.361,111
1.542,112
1.402,102
1.343,85
1.276,73
1.295,69
1.293,67
1.349,71
1.450,71
2.410,76
2.433,74
2.456,73
1.322,70
1.298,71
1.292,65
1.266,64
1.266,64
1.266,64
1.274,72
1.313,84
1.372,86
1.294,80
1.332,77
1.279,75
1.423,86
1.402,96
1.478,102
1.424,101
1.389,99
1.440,99
1.562,104
3.567,68
3.582,78
3.548,91
3.536,99
3.535,93
3.537,79
3.639,100
6.507,98
1.329,97
1.431,97
1.382,92
1.332,88
1.304,75
1.300,72
1.272,71
1.292,66
1.294,68
1.266,65
1.292,65
1.216,60
1.266,60
1.264,52
1.240,58
1.291,57
1.316,59
1.316,59
1.266,62
1.294,68
1.300,72
1.269,69
1.282,77
1.269,69
1.276,73
1.274,72
1.247,71
1.243,68
1.269,69
1.222,71
1.267,67
1.216,64
1.219,69
1.216,62
1.214,58
1.189,59
1.167,68
1.217,67
1.218,68
1.216,66
5.295,67
5.271,90
5.292,106
5.288,105
2.721,110
2.863,113
2.790,101
2.749,88
2.631,68
2.635,71
2.603,66
2.631,68
2.681,64
2.664,73
2.666,74
2.692,74
2.678,79
2.695,76
2.669,76
2.766,81
3.246,90
3.597,115
3.642,114
3.689,113
3.607,111
3.602,103
3.481,88
4.132,100
4.624,106
4.140,102
4.152,93
4.066,96
3.560,93
3.499,96
3.524,91
3.505,92
3.536,89
3.470,86
3.536,89
3.499,91
3.516,85
3.610,93
3.684,93
4.222,98
4.617,98
4.646,99
4.617,98
4.655,101
4.666,98
4.617,98
4.633,102
4.592,104
4.440,103
4.416,110
4.211,101
3.733,93
3.618,86
3.568,95
3.610,93
3.590,100
3.577,97
3.613,94
3.605,88
3.580,88
3.525,73
3.565,60
3.622,91
5.967,100
5.908,98
6.057,98
0.946,102
0.779,98
0.678,88
5.872,101
5.857,88
5.882,77
6.988,89
6.717,61
7.399,70
3.715,69
3.635,89
3.586,89
3.605,88
3.592,90
3.614,85
3.586,84
3.605,88
3.628,92
3.635,99
3.658,105
3.634,93
3.634,93
3.635,89
3.659,93
3.623,87
3.639,85
3.712,94
3.381,76
3.465,58
3.523,81
3.418,67
3.442,62
3.623,87
3.659,93
3.626,97
3.622,91
3.500,87
3.536,89
3.712,94
3.681,83
3.672,96
3.725,97
3.696,96
3.685,89
3.746,102
3.810,106
3.852,117
5.757,88
5.775,91
5.797,101
3.915,108
3.852,104
3.749,82
3.754,83
0.334,89
0.391,114
0.395,115
0.318,108
0.322,109
0.309,112
0.338,100
0.332,105
0.234,89
3.989,101
4.018,109
3.978,105
3.852,104
3.876,98
3.819,91
3.838,90
3.899,92
4.025,111
4.031,106
1.447,114
1.432,110
1.477,115
1.485,117
1.393,100
1.237,89
0.965,90
0.578,88
1.250,96
1.225,96
1.240,106
1.166,113
1.145,101
0.671,91
0.346,91
0.396,102
0.491,114
0.416,114
0.400,103
0.346,102
0.357,105
0.354,104
0.321,102
0.312,94
0.216,69
0.162,56
0.187,55
0.162,53
0.203,77
0.235,79
0.200,75
0.213,66
0.213,62
0.213,63
0.212,57
0.162,57
0.162,59
0.188,63
0.212,59
0.263,64
0.259,84
0.377,92
0.300,82
0.300,82
0.305,83
0.317,86
0.309,84
0.359,89
0.396,91
0.367,86
0.350,82
0.299,74
0.269,71
0.263,63
0.287,57
0.313,63
0.262,59
0.263,61
0.263,61
0.262,58
0.288,61
0.287,57
0.262,59
0.312,58
0.338,64
0.362,56
0.362,56
0.463,60
0.489,67
0.513,64
0.544,71
0.546,72
0.563,63
0.563,66
0.513,60
0.514,67
0.502,92
0.437,94
0.504,98
0.527,92
0.455,83
0.425,75
0.363,63
0.363,63
0.444,71
0.468,70
0.490,68
0.563,60
0.562,55
0.613,60
0.613,61
0.622,73
0.627,76
0.616,69
0.616,69
0.646,72
0.618,70
0.672,73
0.622,73
0.643,70
0.616,69
0.614,67
0.588,66
0.538,63
0.563,64
0.538,62
0.512,58
0.512,59
0.462,58
0.488,62
0.463,62
0.463,65
0.463,60
0.462,59
0.437,59
0.413,61
0.414,67
0.413,66
0.363,64
0.413,66
0.363,65
0.363,62
0.413,62
0.413,66
0.413,65
0.413,62
0.413,66
0.413,63
0.387,59
0.413,63
0.413,64
0.389,67
0.413,66
0.414,67
0.463,66
0.413,64
0.463,63
0.413,66
0.463,65
0.489,67
0.513,63
0.513,63
0.488,66
0.516,69
0.466,69
0.444,71
0.415,68
0.413,66
0.465,68
0.438,63
0.412,57
0.412,55
0.413,66
0.412,57
0.412,54
0.412,58
0.411,50
0.436,50
0.436,50
0.411,52
0.411,51
0.361,51
0.361,50
0.411,49
0.411,52
0.361,50
0.336,50
0.411,49
0.361,51
0.311,48
0.361,47
0.311,46
0.336,46
0.360,41
0.335,42
0.310,45
0.260,40
0.363,66
0.390,80
0.328,88
0.408,93
0.361,106
0.391,114
0.461,106
0.425,97
0.346,96
4.005,99
0.386,106
3.980,112
2.421,113
2.424,114
2.421,113
2.355,103
2.317,100
2.294,95
2.234,89
2.243,86
2.190,69
2.186,61
2.160,63
2.189,68
2.160,64
2.160,63
2.160,66
2.134,63
2.134,61
2.159,58
2.186,60
2.239,66
2.239,66
2.189,68
2.245,71
2.245,71
2.244,70
2.215,68
2.240,67
2.300,73
2.319,90
2.314,79
2.291,64
2.291,65
2.297,71
2.274,73
2.299,72
2.323,71
2.329,75
0.596,96
2.446,94
0.818,101
0.776,110
0.783,93
0.800,103
0.822,109
0.876,110
0.754,104
0.786,106
0.800,103
0.793,108
0.822,109
0.793,108
0.841,114
0.816,114
0.745,115
0.703,117
0.745,115
4.086,114
4.090,115
4.092,109
2.600,112
2.636,115
2.483,109
2.509,109
2.503,114
2.541,117
0.315,107
0.346,102
0.246,91
0.365,90
0.296,91
0.291,95
0.308,93
0.271,91
0.302,92
0.325,97
0.529,98
3.931,99
4.063,101
2.580,95
2.533,91
2.520,93
0.816,95
0.738,100
2.477,70
2.461,76
2.464,78
2.411,77
2.413,78
2.516,83
2.514,77
2.565,92
4.074,104
2.660,108
2.637,96
2.566,77
0.827,76
0.968,101
1.109,118
1.207,104
2.546,84
2.458,74
2.488,77
1.069,70
0.988,66
0.988,100
1.034,112
1.076,103
0.984,84
0.770,81
0.338,61
0.361,51
0.462,58
0.885,79
0.959,84
0.909,84
0.938,85
0.934,89
0.913,85
0.953,88
0.922,87
0.917,86
0.909,84
0.909,84
0.917,86
0.952,92
0.979,98
0.984,99
0.988,100
1.029,98
0.979,98
0.991,95
0.984,99
0.988,100
1.000,97
0.954,104
0.625,97
0.288,61
0.345,81
0.315,68
0.288,62
0.238,60
0.214,67
0.213,60
0.227,76
0.325,97
0.361,106
0.538,113
2.759,113
2.745,116
2.831,118
2.949,115
0.254,104
0.275,97
0.307,105
0.334,112
4.974,114
4.933,116
4.879,115
4.947,120
5.001,121
0.355,111
0.293,108
0.320,115
0.345,115
0.304,104
0.315,107
0.301,110
2.975,128
0.268,108
0.252,92
0.346,96
2.835,106
2.835,106
2.846,102
2.846,102
2.723,77
2.740,81
0.321,91
0.277,92
0.357,105
0.246,91
5.335,104
5.348,108
5.761,105

0.311,106
0.340,107
0.346,96
1.627,108
1.580,96
2.455,72
2.504,70
2.652,79
2.761,80
2.761,80
2.771,74
2.798,82
2.775,77
2.748,76
2.879,88
2.759,65
2.746,75
2.772,75
2.713,71
2.741,72
2.751,83
2.898,102
2.913,106
2.921,108
5.908,98
5.911,105
5.836,105
5.794,107
5.794,107
5.829,103
5.933,104
6.053,103
5.854,97
5.722,101
5.826,109
5.851,109
5.899,115
5.908,104
6.193,107
7.076,102
7.372,95
7.427,102
7.438,105
7.399,108
6.917,100
6.683,98
6.841,94
6.963,99
6.995,95
6.929,103
6.833,104
6.826,109
6.646,108
6.421,101
6.374,102
6.382,98
6.444,95
6.553,97
6.591,100
6.767,100
1.231,77
7.058,88
7.168,85
7.270,80
0.912,56
0.961,51
0.812,56
0.888,62
