1.339,59
1.339,59
1.339,58
1.339,57
1.339,57
1.339,56
1.339,57
1.339,54
1.339,56
1.339,59
1.339,56
1.339,54
1.339,54
1.339,57
1.339,53
1.339,55
1.338,52
1.339,54
1.339,53
1.338,51
1.339,55
1.288,54
1.339,56
1.338,51
1.338,47
1.287,50
1.236,50
1.236,48
1.339,56
1.236,47
1.236,50
1.338,50
1.338,49
1.338,49
1.287,49
1.338,50
1.287,47
1.338,49
1.287,51
1.338,48
1.338,46
1.287,48
1.338,47
1.287,47
1.339,53
1.287,49
1.338,47
1.236,48
1.338,49
1.338,48
1.339,53
1.338,50
1.338,50
1.237,54
1.288,57
1.339,55
1.237,57
1.340,65
1.340,65
1.340,65
1.346,71
1.345,70
1.341,67
1.342,68
1.345,70
1.345,70
1.349,73
1.294,70
1.345,70
1.346,71
1.289,65
1.342,68
1.238,63
1.288,59
1.340,60
1.390,64
1.339,57
1.341,67
1.343,69
1.446,70
1.456,76
1.469,80
1.418,90
1.520,90
1.551,96
1.436,93
1.542,94
1.500,96
1.513,89
5.125,87
5.083,78
5.127,74
5.181,77
5.283,78
5.374,73
5.374,73
5.474,73
5.521,71
5.571,71
5.565,65
5.568,69
5.566,67
5.566,67
5.571,71
5.579,76
5.574,73
5.637,79
1.492,85
1.513,89
1.479,82
1.367,80
1.311,79
1.372,81
1.250,75
1.355,77
1.281,83
1.249,74
1.238,66
1.235,45
5.068,33
5.171,29
4.768,37
1.337,38
1.338,37
1.441,66
1.576,81
4.890,79
4.873,70
6.174,75
6.129,78
6.123,74
6.299,82
4.782,75
4.775,70
6.163,67
5.764,63
5.665,62
5.863,60
5.613,49
6.461,50
6.361,51
6.362,53
6.360,44
6.269,26


4.875,27
4.768,46
4.865,44
4.767,40
4.775,29

6.265,31
6.209,45
6.310,51
6.261,58
6.363,62
6.364,67
6.265,69
6.363,66
6.362,55
6.261,54
6.162,61
6.162,61
6.360,43
6.361,48
6.412,56
6.362,57
6.464,67
6.366,69
6.564,67
6.366,69
6.263,67
6.463,65
6.425,75
6.267,70
6.273,74
6.273,74
6.277,77
6.277,77
6.274,75
6.315,69
6.268,71
6.271,73
6.271,73
6.276,76
6.177,77
6.215,69
6.262,65
6.312,60
6.412,58
6.360,42
6.460,42
6.461,51
6.412,54
6.461,51
6.563,60
6.511,51
6.463,62
6.262,65
6.223,74
6.174,75
6.173,74
6.171,73
6.173,74
6.167,70
6.162,63
6.061,54
6.060,47
6.060,47
6.161,59
6.062,64
6.162,66
6.162,66
6.162,66
6.212,65
6.162,66
6.162,62
6.162,61
6.159,45
6.260,48
6.463,61
6.563,66
6.616,69
6.669,71
6.665,68
6.618,70
6.717,69
6.663,66
6.663,65
6.572,73
6.574,74
6.569,71
6.575,75
6.566,69
6.463,61
6.412,55
6.412,57
6.411,52
6.461,52
6.460,43


6.039,15
6.063,34
6.016,30
5.961,37
6.010,48
6.009,41
6.059,42
5.960,42
5.965,33
5.939,18





6.460,43
6.461,50
6.462,54
6.463,60
6.562,59
6.663,65
6.666,69
6.671,72
6.672,73
6.566,69
6.669,71
6.663,66
6.569,71
6.463,66
6.464,67
6.267,70
6.163,67
5.764,65
5.471,71
5.417,68
5.367,68
5.269,69
5.316,61
5.365,61
1.847,53
1.541,37
1.545,33
1.642,42
1.591,43
1.643,49
1.644,53
1.694,52
1.644,55
1.744,52
1.644,55
1.643,52
1.542,53
1.644,56
1.542,54
1.593,53
1.542,53
1.644,55
1.594,66
1.662,78
1.560,78
1.645,60
1.592,51
1.644,57
