11.967,77
12.065,75
12.017,78
12.070,81
12.079,83
12.065,74
12.067,77
12.066,76
12.067,79
12.015,80
12.016,79
11.967,79
12.066,76
11.965,75
11.967,77
12.066,80
12.067,79
12.067,77
11.966,76
11.968,78
11.966,76
11.967,79
11.966,76
11.966,80
8.061,86
7.890,92
8.001,95
8.005,96
8.017,100
7.925,102
7.925,102
8.024,102
7.932,104
7.918,100
7.918,100
7.898,94
7.922,101
7.798,94
7.790,92
7.696,93
7.586,91
7.618,87
7.754,84
4.557,72
4.211,63
4.215,69
4.266,72
4.364,73
4.363,71
4.313,70
4.266,71
4.268,75
4.268,75
4.317,80
4.367,77
4.318,77
4.272,81
4.367,79
4.319,78
4.269,80
4.286,84
4.269,80
4.366,80
4.321,81
4.383,84
4.330,83
4.370,81
4.277,82
4.378,83
4.375,82
4.326,82
4.375,82
4.366,80
4.375,82
4.277,82
4.270,78
4.281,83
4.366,80
4.378,83
4.378,83
4.378,83
4.291,85
4.370,81
4.366,80
4.286,84
4.392,86
4.370,81
4.375,82
4.383,84
4.367,79
4.383,84
4.370,81
4.370,81
4.463,80
4.367,79
4.314,72
4.360,68
4.317,76
4.458,69
4.259,61
10.227,84
10.296,88
10.286,86
10.268,82
10.258,75
10.259,76
10.307,71
10.255,70
10.257,73
10.258,74
10.306,70
10.356,70
10.360,76
10.256,71
10.358,73
10.309,75
10.387,86
10.342,87
10.406,90
10.301,89
10.410,91
10.410,91
10.301,89
10.323,83
10.383,85
10.301,89
10.291,87
10.296,88
10.296,88
10.291,87
10.282,85
10.282,85
10.277,84
10.259,80
10.260,79
10.306,70
10.256,72
10.255,70
10.359,74
10.358,73
10.312,78
10.258,74
10.256,71
10.358,73
10.360,76
10.258,74
10.359,75
10.359,75
10.359,75
10.259,76
10.255,70
10.308,73
10.256,71
10.360,76
10.255,70
10.268,82
10.286,86
10.406,90
10.277,84
10.258,75
10.256,71
10.256,72
10.159,76
10.156,71
10.153,67
10.068,82
10.155,90
10.205,90
10.205,90
10.163,81
10.158,75
10.109,76
10.010,78
10.008,91
10.018,93
9.923,95
10.028,96
1.180,13
1.308,19
1.353,31
1.304,29
1.351,34
1.399,37
1.299,38
1.300,40
1.300,42
1.300,42
1.402,46
1.301,43
1.301,44
1.302,46
1.351,45
1.302,47
1.302,46
1.301,44
1.302,53
1.352,48
1.301,45
1.402,49
1.402,52
1.402,47
1.402,54
1.402,51
1.352,53
1.302,55
1.402,52
1.302,52
1.402,50
1.302,55
1.302,54
1.352,51
1.352,55
1.402,53
1.302,54
1.352,53
1.402,55
1.402,58
1.302,56
1.352,53
1.302,54
1.302,49
1.302,52
1.352,48
1.402,51
1.402,46
1.402,49
1.352,47
1.301,45
1.349,37
1.301,44
1.349,39
1.399,39
1.299,37
1.299,37
1.349,37
1.302,32
1.305,26
1.407,22
1.308,20
1.299,17
1.380,12
10.724,83
11.075,83
11.363,80
11.365,78
11.272,82
10.523,83
10.259,80
10.260,77
10.160,77
10.054,69
10.059,76
10.160,79
10.061,78
10.109,76
4.459,70
4.463,76
4.460,71
4.413,75
4.459,70
4.413,73
4.363,72
4.407,64
4.360,68
4.454,57
10.257,73
10.207,73
10.153,67
10.157,73
10.256,72
10.258,75
10.101,64
9.948,58
10.050,63
4.260,55
4.065,63
4.359,66
4.356,61
4.265,70
4.260,63
4.260,54
11.473,82
11.466,78
9.865,82
9.985,86
11.577,83
11.596,87
1.679,13
1.606,24
1.505,26
1.555,27
1.503,31
1.601,34
1.549,39
1.500,40
1.501,43
1.601,43
1.602,48
1.602,49
1.502,55
1.501,61
1.602,59
1.602,55
1.502,57
1.502,59
1.502,59
1.602,55
1.602,56
1.502,51
1.502,50
1.602,52
1.602,52
1.602,50
1.502,51
1.502,48
1.500,40
8.475,88
8.495,92
8.620,99
6.750,108
4.000,85
3.871,42
11.310,72
11.312,74
11.661,90
8.034,105
7.726,102
8.633,103
6.986,90
6.731,49
15.835,76
4.940,44
4.844,51
4.647,35
6.935,24
15.545,82
4.162,51
4.065,59
3.880,73
3.873,54
15.252,83
7.234,25
7.329,53
8.135,76
8.557,84
8.484,68
8.533,68
8.530,60
8.277,62
7.378,52
7.329,55
7.332,68
7.239,76
7.339,79
7.332,68
2.663,50
2.553,53
7.329,51
2.550,42
7.130,53
2.663,32
2.442,46
2.553,60
2.336,67
2.504,72
2.448,70
2.386,62
2.441,43
2.329,37
2.549,36
7.428,56
7.428,56
7.477,62
7.437,76
7.540,81
7.356,84
7.460,85
7.450,83
7.446,82
7.436,75
7.486,75
7.339,77
7.340,78
7.386,75
7.389,78
7.342,81
7.438,79
7.446,82
8.037,106
8.226,102
8.142,107
8.115,99
8.206,96
8.196,93
8.132,104
8.140,92
8.084,91
8.136,79
8.108,85
8.199,94
8.105,96
8.017,100
7.771,88
7.834,74
7.730,67
7.827,65
8.538,75
8.539,76
8.591,79
8.567,86
8.576,88
8.617,86
8.617,86
7.428,63
9.042,90
8.866,85
8.852,82
8.795,78
8.845,78
8.843,80
8.755,83
8.659,84
8.640,75
8.535,70
8.537,73
8.538,74
8.538,74
8.642,79
8.740,73
8.684,66
8.741,74
8.645,81
8.711,96
8.857,109
8.827,115
8.843,105
8.894,105
8.833,102
8.816,97
8.816,97
8.778,88
8.751,82
8.744,78
8.741,74
8.844,79
8.847,81
8.845,78
8.843,80
8.843,80
8.845,78
8.943,74
8.942,73
8.844,77
8.841,73
8.842,74
8.741,75
8.691,76
8.642,79
8.755,83
8.751,82
8.847,81
8.945,79
9.047,79
9.047,77
9.095,75
9.142,69
9.096,76
9.194,90
9.211,94
9.224,98
9.221,97
9.033,101
8.707,95
8.654,94
8.572,87
8.687,90
8.711,96
8.688,104
8.651,108
10.146,101
10.146,101
10.119,93
12.654,65
12.653,48
19.159,66
19.212,71
19.208,66
19.206,61
19.208,66
19.207,64
19.306,55
12.457,68
12.564,78
12.661,74
12.752,63
10.249,43
10.451,54
10.533,85
10.658,104
7.635,74
7.727,55
7.727,50
7.825,34
7.823,37
7.828,66
7.554,84
7.404,95
7.329,89
7.428,56
7.823,36
8.074,33
7.926,46
7.876,58
2.226,67
2.339,72
2.449,72
2.556,67
2.663,63
2.551,44
2.555,29
2.666,27
2.554,30
2.500,29
2.554,31
2.445,29
2.497,32
2.441,33
2.439,39
2.385,41
2.440,42
2.442,47
2.442,47
2.442,46
2.441,44
2.441,45
2.442,47
2.441,44
2.442,47
2.387,47
2.384,39
2.386,44
-999999999
2.440,41
2.439,39
2.440,35
2.391,27
2.224,28
10.461,77
10.765,81
11.364,77
11.410,71
10.351,55
10.301,53
10.250,53
10.351,52
10.250,55
1.030,14
1.108,21
1.103,30
1.101,33
1.101,33
1.103,30
1.099,39
1.101,43
1.102,46
1.102,51
1.202,55
1.202,53
1.202,57
1.202,57
1.102,49
2.440,42
2.551,45
2.387,49
5.197,77
5.287,89
5.170,97
5.060,83
5.038,53
5.090,29
4.849,20
10.552,48
