2.725,46
2.670,53
2.669,61
2.673,66
2.678,73
2.734,75
2.679,75
2.626,79
2.735,80
2.745,82
2.740,81
2.625,80
2.681,79
2.736,79
2.736,79
2.598,76
2.734,74
2.735,76
2.734,75
2.763,76
2.736,79
2.736,77
2.654,77
2.736,77
2.681,77
2.736,77
2.706,73
2.680,76
2.761,73
2.621,70
2.675,69
2.674,67
2.726,64
2.724,61
2.670,58
2.698,55
2.698,52
2.697,45
2.667,38
2.641,35
2.558,40
2.669,45
2.698,50
2.588,51
2.584,39
2.893,29
2.704,15
18.371,66
18.372,67
18.451,74
13.151,88
13.234,96
16.383,84
16.319,81
16.313,85
17.542,82
17.442,82
17.286,86
17.140,92
18.493,89
17.384,91
16.673,93
16.465,98
16.397,87
16.353,83
16.391,77
16.440,77
16.440,77
16.387,72
16.391,79
16.364,75
16.315,80
16.317,78
16.292,78
16.238,73
16.264,75
16.267,78
16.290,76
16.244,81
16.240,80
16.240,80
16.266,79
16.340,76
16.340,76
16.390,76
16.366,77
16.364,74
16.340,80
16.341,79
16.340,76
16.317,78
16.351,88
16.370,92
16.270,92
16.228,83
16.192,79
16.192,79
16.192,79
16.331,89
16.317,86
16.372,87
16.392,86
16.401,88
16.388,85
16.425,88
2.860,17
2.674,14
2.805,17
2.892,18
2.622,20
2.676,22
2.729,26
2.674,27
2.564,27
2.676,22
2.732,19
2.649,19
2.786,23
2.677,20
2.622,20
2.649,20
2.564,13
2.732,21
2.644,18
2.674,14
2.756,13
2.784,13
16.834,72
2.887,17
17.058,85
17.062,86
17.067,87
2.921,9
16.900,83
2.839,13
16.723,93
16.729,89
16.729,89
2.756,14
2.887,17
2.784,12
16.593,81
16.539,80
2.870,15
16.390,76
2.701,12
18.377,74
18.322,68
18.272,68
18.270,65
2.897,19
18.276,73
18.247,68
18.222,67
2.729,11
18.230,78
18.227,75
2.729,11
18.266,83
18.246,84
18.232,81
16.616,86
16.837,91
16.897,93
16.847,93
16.887,91
16.905,84
16.888,77
16.886,75
16.911,74
16.912,76
16.888,77
16.936,74
16.935,73
16.936,74
16.937,76
16.936,74
16.884,72
16.934,72
16.937,76
16.934,72
16.886,75
16.886,75
16.886,75
16.888,79
16.888,79
16.880,84
16.806,84
16.661,85
16.670,87
16.403,83
16.315,76
2.815,15
2.649,15
16.389,75
2.832,17
2.729,14
2.701,9
2.732,21
2.704,15
2.591,14
2.805,17
2.883,16
2.745,16
2.840,24
2.782,18
2.921,13
2.674,10
2.701,11
2.754,18
2.756,9
2.756,8
13.001,93
13.048,100
2.784,10
2.915,17
2.649,15
2.677,20
2.704,21
2.785,24
2.753,32
2.753,49
2.780,63
2.673,66
2.674,67
2.787,71
2.734,74
2.709,79
2.682,78
2.740,81
2.791,79
2.710,78
2.682,78
2.709,79
2.763,76
2.736,79
2.795,81
2.627,78
2.818,80
2.765,78
2.735,76
2.765,78
2.679,75
2.709,79
2.735,80
2.791,77
2.735,76
2.685,81
2.846,79
2.791,79
2.800,82
2.708,80
2.737,78
2.767,81
2.710,78
2.681,79
2.682,78
2.736,79
2.709,77
2.793,78
2.734,75
2.733,73
2.733,73
2.785,69
2.726,65
5.596,67
5.567,61
5.544,65
5.569,64
5.599,71
5.574,72
5.599,72
5.602,76
5.599,72
5.624,72
5.599,71
5.574,72
5.602,76
5.601,75
5.600,73
5.649,71
5.642,62
5.692,57
5.643,47
5.716,34
17.555,72
17.684,78
18.147,84
18.431,81
18.429,86
17.606,85
5.399,22
5.570,28
5.618,32
5.547,24
18.056,79
18.387,82
18.440,83
18.478,77
18.528,79
18.339,88
17.632,91
17.535,78
17.546,83
17.596,83
17.610,86
17.714,87
5.544,18
5.646,27
5.693,31
5.696,25
5.773,20
5.770,13
17.370,88
17.479,90
18.313,93
18.523,90
18.626,80
18.702,79
5.422,14
5.571,26
5.641,42
5.643,51
5.691,43
5.692,48
5.716,43
5.690,36
5.642,33
5.797,23
5.649,19
5.674,15
5.547,24
5.572,25
5.641,42
5.692,49
5.717,60
5.717,63
5.720,68
5.699,73
5.725,74
5.697,70
5.700,74
5.700,75
5.651,75
5.673,70
5.651,74
5.651,75
5.602,76
5.626,75
5.600,73
5.600,73
5.550,73
5.551,74
5.553,77
5.551,75
5.552,76
5.550,73
5.600,73
5.550,73
5.601,74
5.599,71
5.602,76
5.601,74
5.622,69
5.621,67
5.602,76
5.568,63
5.593,60
5.593,56
5.543,54
5.543,51
5.643,50
5.692,57
5.643,52
5.643,59
5.593,58
5.645,66
5.621,68
5.646,68
5.599,72
5.595,66
5.651,75
5.600,73
5.651,74
5.596,68
5.643,55
5.942,56
6.024,74
5.948,72
5.823,71
5.900,75
5.900,74
5.846,69
5.797,70
5.925,75
5.970,68
5.970,67
6.040,62
5.867,48
16.082,53
16.086,69
16.430,95
5.671,10
5.692,46
5.543,46
5.292,17
16.381,89
16.388,85
18.332,81
17.904,85
17.496,83
17.334,80
17.286,78
17.231,72
5.714,17
5.714,37
5.739,38
5.742,48
5.692,57
5.667,62
5.649,71
5.676,75
5.626,74
5.651,74
5.651,75
5.656,81
5.651,75
5.629,78
5.571,68
5.593,60
5.593,60
5.570,66
5.549,72
5.604,78
5.602,76
5.676,75
5.679,78
5.654,78
5.625,73
5.601,74
5.543,60
5.593,58
5.575,73
5.625,73
3.482,81
3.467,83
3.420,61
3.397,55
3.542,55
5.692,58
5.741,61
5.692,58
5.692,56
5.693,64
5.710,82
5.661,82
5.648,70
8.158,57
8.081,43
8.184,53
8.187,68
8.167,76
8.194,77
8.132,62
8.057,47
7.889,15
16.828,60
16.632,68
8.182,41
8.158,63
8.038,71
8.059,66
8.086,69
8.086,69
8.090,74
8.065,74
8.090,75
8.139,72
8.242,75
8.292,73
8.133,60
7.958,46
7.733,35



5.342,39
5.344,61
5.345,58
5.344,61
5.302,73
5.263,82
5.204,76
7.545,79
5.566,94
5.566,94
5.345,89
7.591,72
7.588,67
7.588,68
7.588,67
7.610,57
7.534,43
7.559,44
7.459,35
16.878,55
16.814,77
16.590,79
7.535,57
7.619,76
7.648,81
7.707,83
7.818,80
8.501,81
3.025,83
3.037,74
3.002,64
3.029,64
3.028,60
3.133,57
3.028,55
3.001,47
2.973,46
2.998,40
2.832,36
9.095,64
9.048,69
9.048,69
9.099,70
9.127,73
9.151,71
9.253,71
9.254,73
9.227,72
9.255,74
9.255,75
9.304,73
9.306,76
9.407,74
9.381,74
9.432,75
9.483,74
9.508,75
9.505,70
9.551,59
9.550,45
16.554,43
16.477,36
16.228,39
16.207,52
7.168,15
5.643,57
5.725,74
5.819,66
5.850,74
5.844,84
5.778,78
5.727,77
5.697,70
5.798,71
5.823,72
5.798,72
5.796,69
5.878,78
5.869,84
5.858,87
3.085,84
3.119,86
3.275,83
7.636,65
7.558,41
7.511,47
7.535,48
7.560,47
7.709,34
7.436,56
7.441,70
7.446,77
7.514,67
7.411,57
