"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.34143652173913,2.97826525093646,11.667,4.35699100032256,8.08347826086957,1.00077502329466,60.702094262317,11,7.50940279708096
"2",2,9.32724216027874,5.42493102381572,21.431,1.5609756097561,8,0.484074002032377,78.2020905923345,3,9.77526132404181
"3",3,9.60942434782609,5.63504530904111,18.342,2.90782608695652,8,0.621212525590374,80.6191304347826,5,10.0773913043478
"4",4,12.2065821428571,5.45829310673552,26.987,1.55954551930657,6.32859051312813,0.427596663656432,80.090573154534,15,12.6553571428571
"5",5,14.858972173913,0.896974507729759,25.992,4.70260869565217,8,0.970997113654308,123.554782608696,15,15.444347826087
"6",6,8.95570905923345,5.90371584209268,19.596,2.67595818815331,8,0.669543152880308,75.98606271777,3,9.49825783972125
"7",7,10.020512195122,3.82079321265199,19.995,4.62717770034843,8,0.879841345060127,85.0034843205575,8,10.6254355400697
"8",8,9.74953217391304,3.80113566404918,20.235,4.48,8,0.843220752848996,83.5826086956522,8,10.4478260869565
"9",9,3.10225609756098,2.33247246049695,8.194,2.66202090592334,8,0.730192804844525,28.1114982578397,2,3.51393728222997
"10",10,5.33003658536585,3.03088844134189,14.369,3.1219512195122,8,0.714949221117313,46.5923344947735,6,5.82404181184669
"11",11,4.05182051282051,2.50756630108437,9.961,2.48205128205128,8,0.660408728065809,36.574358974359,6,4.57179487179487
"12",12,2.81341025641026,1.98350404176527,8.737,4.6974358974359,8,0.93616016517335,25.7230769230769,2,3.21538461538462
"13",13,2.72276288659794,1.6653756117249,9.285,3.75782837052297,7.51565674104594,0.813545591568933,23.4961124404349,2,3.12628865979381
"14",14,5.6119383033419,2.28193126320627,9.16,3.04370179948586,8,0.803672814423209,49.3264781491003,3,6.16580976863753
"15",15,4.16428205128205,2.77633531594555,16.088,5.51794871794872,8,1.06230283589661,37.4153846153846,3,4.67692307692308
"16",16,4.8780641025641,5.85192089338277,24.599,2.56410256410256,8,0.711328666511085,43.7333333333333,3,5.46666666666667
"17",17,4.08643279569892,4.38473489636197,24.871,5.00139948332973,5.58714897236835,0.943233594277221,26.7792651014322,3,4.79301075268817
"18",18,3.00866153846154,0.48137506907684,4.1,6.31794871794872,8,1.21062242533243,29.025641025641,3,3.62820512820513
"19",19,3.80697692307692,1.79908163718473,10.747,2.52307692307692,8,0.690088747655896,33.7846153846154,3,4.22307692307692
"20",20,3.56315681233933,1.47217712704272,10.053,3.33161953727506,8,0.837293509686787,32.6066838046273,2,4.07583547557841
