"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.3657440944882,0.626387006002757,16.308,5.90936487557033,8.15748031496063,1.44749748892289,124.507790072421,15,15.2630205976809
"2",2,13.8484347826087,1.06989881989706,15.423,4.17391304347826,8,1.12359523696585,115.747035573123,14,14.4683794466403
"3",3,11.776256916996,0.278865689213672,13.199,7.30434782608696,8,1.71597862751579,99.8102766798419,12,12.4762845849802
"4",4,10.2375415019763,1.22388740990336,13.177,3.1304347826087,8,0.938986833187522,85.201581027668,9,10.6501976284585
"5",5,11.5967046413502,1.6427884976426,13.776,1.44661689910893,5.04188536895317,0.524269599224032,61.5344026569495,11,12.204641350211
"34",6,0,0,0,0,0,0,0,0,0
"6",7,13.8985196850394,1.16409692397968,14.92,0.833838908856031,1.35766078749636,0.20724193992481,19.7288423883821,15,14.5314960629921
"7",8,12.3288221343874,1.12230730837358,14.843,6.16600790513834,8,1.45743260351629,104.173913043478,12,13.0217391304348
"8",9,12.5940118577075,1.59351250108955,16.897,2.71936758893281,8,0.86789616216487,105.660079051383,12,13.2075098814229
"9",10,11.7192845849802,1.67012029733756,14.912,2.11857707509881,8,0.709587317136814,98.197628458498,13,12.2747035573123
"10",11,11.6023676975945,1.13936024041377,16.368,2.66666666666667,8,0.848246703994138,97.3333333333333,12,12.1666666666667
"11",12,12.0248419243986,0.646804619885518,14.011,3.43642611683849,8,1.01861251380545,100.357388316151,12,12.5446735395189
"12",13,12.6353275862069,0.943000808872371,14.372,3.11724137931034,8,0.922186860590535,104.8,13,13.1
"13",14,11.6116355140187,0.19866698455358,12.086,1.60287696201213,2.55981843187011,0.42846609361416,31.0407889285184,12,12.1261682242991
"14",15,9.69534375,2.21455478501511,14.275,0.221285410538106,0.488354009463406,0.0601524962676724,5.02852019119351,8,10.296875
"15",16,12.6771448275862,0.0853872696820479,12.876,1.33414544659347,1.34341034552815,0.314340200379621,18.1267747656953,13,13.4931034482759
"16",17,10.2131741573034,0.236720980492262,10.879,1.6588099504217,1.84542606984415,0.390872039633477,19.563589852786,10,10.6011235955056
"17",18,10.4750786026201,0.28170824917666,10.982,1.57777783661724,2.96156659496186,0.480011231600463,32.4802380054442,10,10.9672489082969
"18",19,10.1513167420814,0.335728419925542,10.976,2.270989109654,2.75762963315129,0.540147255012161,29.4167957473039,10,10.6674208144796
"19",20,8.92446468401487,1.3010457804456,10.778,2.92644006030873,4.8295237805095,0.701840327124446,45.8984295348421,9,9.50371747211896
"20",21,6.61080769230769,1.23485107153357,9.784,6.15384615384615,8,1.46284183575572,56.7863247863248,6,7.0982905982906
"21",22,5.56955411255411,1.56682653943179,13.586,5.14844074795652,6.954911185836,1.20361607251707,40.9015014976546,5,5.88095238095238
"22",23,3.99969098712446,0.68783087257833,7.662,3.77682403433476,8,1.09120587822144,34.8326180257511,4,4.35407725321888
"23",24,7.36417094017094,3.15729317922506,13.177,3.31623931623932,8,0.895055378979912,62.0854700854701,10,7.76068376068376
"24",25,10.0727896995708,0.427936078730984,13.182,7.29576444410762,7.58889783695123,1.7162955246147,79.7811384189358,10,10.5128755364807
"25",26,9.82118539325843,0.467354248599221,10.675,2.33623707398091,2.77233466112401,0.552257772208561,28.7668658376182,10,10.376404494382
"35",27,0,0,0,0,0,0,0,0,0
"36",28,0,0,0,0,0,0,0,0,0
"37",29,0,0,0,0,0,0,0,0,0
"38",30,0,0,0,0,0,0,0,0,0
"26",31,6.07785245901639,0.463110276142575,9.567,0.475296674230476,0.483218285467651,0.11193418842668,3.17260530048843,6,6.5655737704918
"27",32,6.83817343173432,1.59815899043209,10.084,3.32025093010481,6.2922237906182,0.838082796286756,45.2877583158701,6,7.19741697416974
"28",33,6.22072413793103,1.37977727040096,10.174,1.71738162781043,5.09359778248319,0.486639598377887,33.8109507975178,6,6.63793103448276
"29",34,6.38980555555556,0.802631269596416,7.67,0.686977156331126,1.41321015016689,0.177865820475542,9.6569360261404,6,6.83333333333333
"30",35,7.46066666666667,0.000577350269189819,7.461,0.021300799170233,0.021300799170233,0.00502064651265486,0.159755993776748,7,7.5
"31",36,8.75968859649123,0.479252193229412,9.472,2.13756126706514,3.27089912007283,0.551223088055937,29.8971656413675,9,9.14035087719298
"32",37,8.10855072463768,0.252707255432044,8.668,0.499790804086121,0.556218798095845,0.11777027104521,4.7842877778244,8,8.60144927536232
"39",38,0,0,0,0,0,0,0,0,0
"40",39,0,0,0,0,0,0,0,0,0
"33",40,14.4266987951807,0.205347340183607,14.819,0.476413559436862,0.693725007601044,0.120649660619993,10.2763240583793,14,14.8132530120482
