"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.11232960893855,1.59028841094602,6.961,2.66463629934805,8.64804469273743,0.791650002255625,37.763448565295,2,4.3667036777699
"2",2,5.72742296918767,1.11247809867553,13.996,4.34733893557423,8,1.01194387864616,49.4677871148459,5,6.18347338935574
"3",3,5.20743417366947,1.95617286702449,13.8,3.92156862745098,8,0.957033346960263,45.6806722689076,5,5.71008403361344
"4",4,4.6454251497006,2.36926776592112,18.318,2.16136105995375,5.01315690294829,0.517807959606034,24.4053686353111,5,4.86826347305389
"5",5,5.57179551820728,3.8071730481004,21.458,2.84593837535014,8,0.787087324004568,48.6162464985994,5,6.07703081232493
"6",6,11.7987966101695,8.22135233621183,21.135,1.94762954187047,7.25748271391734,0.550084396720684,88.7094002913004,2,12.2231638418079
"7",7,18.4999879154079,1.01365383480911,21.226,3.36410095202354,4.82042171047528,0.689296639167243,91.4205356118084,18,18.9652567975831
"8",8,7.4534676056338,6.96416588188742,21.938,4.8226515837936,7.47616293557524,1.005371424993,59.0616871910444,3,7.9
"9",9,5.88622321428571,5.45855771487612,21.276,0.803222471930448,1.91406206077043,0.226100732897286,12.2534151568964,4,6.40178571428571
"10",10,13.8744941176471,7.28961599292924,19.294,0.276515119565182,0.534176935523647,0.0618522953248947,7.66386791613044,19,14.3470588235294
"11",11,3.06111780821918,4.78248211279039,19.381,3.81042255655393,5.0209539102606,0.787836194261365,18.7701140015085,2,3.73835616438356
"12",12,5.95215536723164,5.06159300928637,20.706,1.60609176362664,4.47682271121126,0.406283656623167,28.8717125697607,2,6.44915254237288
"13",13,14.2794924471299,7.37900838922657,19.805,1.20980030007629,3.6076026966239,0.320302028342398,54.0213980840373,20,14.9743202416918
"14",14,4.47628693181818,5.05368048331185,19.932,2.59155603405684,4.34394154280003,0.558177836785655,21.7320484570195,3,5.00284090909091
"15",15,4.14108785529716,3.54893955007482,20.597,4.25241852272138,7.51454780042546,0.97119784038997,34.8445892192855,3,4.63695090439276
"16",16,3.1590616966581,1.50454719403225,20.379,3.41388174807198,8,0.914284654946297,29.0077120822622,3,3.62596401028278
"17",17,2.90346301369863,2.89034048279055,17.959,2.72369554584,5.0209539102606,0.639901445049154,16.2390029892127,3,3.23424657534247
"18",18,4.38283804627249,4.80052059966699,18.592,5.55269922879177,8,1.14502512002838,39.146529562982,3,4.89331619537275
"19",19,9.63995372750643,7.10594729154562,17.571,2.8586118251928,8,0.778283799477384,80.9357326478149,2,10.1169665809769
"20",20,10.1355128865979,3.89285952335393,20.768,3.69205253392788,7.74333180088658,0.772992604928048,81.7041247237878,8,10.5515463917526
"21",21,8.8696146572104,2.82903274386335,22.477,2.26950354609929,8,0.674605322013331,75.1300236406619,8,9.39125295508274
"22",22,7.64625768321513,2.22831351808129,18.092,3.23404255319149,8,0.807314195540358,65.3522458628842,9,8.16903073286052
"23",23,10.8188530805687,1.45143644705378,17.966,3.48815165876777,8,0.905044056525393,90.3696682464455,10,11.2962085308057
"24",24,10.7094160756501,2.45233472022587,17.055,3.15839243498818,8,0.824016008958288,89.9007092198582,12,11.2375886524823
"25",25,5.61714893617021,4.32512292886611,21.862,4.23640661938534,8,0.897010114234815,48.709219858156,3,6.0886524822695
"26",26,4.04699520383693,4.08395006691015,22.001,2.30557088898177,7.01768657449197,0.680614544873703,32.0508011537649,3,4.56714628297362
"27",27,10.9982777777778,8.14298546947412,22.182,2.19090142336565,6.47880849480986,0.517183931836233,74.1463638850462,3,11.4444444444444
"28",28,18.8743616504854,2.59048421251036,22.506,2.68647902442828,6.36108826473823,0.651993716718941,123.053090946514,17,19.3446601941748
"29",29,15.5980599520384,3.26125724027751,22.697,3.47620550123758,6.87003646453114,0.8145948551083,110.999689879565,17,16.1570743405276
"30",30,5.43156324582339,4.80786806971396,17.526,4.24832424230237,7.35556965919295,0.886456472714101,43.8086493663867,2,5.95584725536993
"31",31,3.36594845360825,2.78430494899817,14.485,6.45360824742268,8,1.31970901877043,30,2,3.75
"32",32,4.76048320413437,3.77000041184177,16.509,3.55555555555556,8,0.792085006612911,41.8087855297158,2,5.22609819121447
"33",33,9.15159685863874,4.40421462305987,21.102,1.65529556650382,6.94860336708198,0.43718438477205,67.3759865750566,8,9.69633507853403
"34",34,11.3945267379679,3.40789540426559,21.64,3.06582349500276,5.94102584005717,0.638004300614165,70.4504000017474,9,11.8582887700535
"35",35,10.2329591280654,5.5635257701922,20.432,1.40937985312457,5.2779837356808,0.356521177025986,56.2960962760831,8,10.6662125340599
"36",36,10.2708023952096,6.06654378723146,20.093,1.59770182718609,3.75797472028278,0.377914903669097,40.4938653242447,9,10.7754491017964
"37",37,9.10265171503958,4.99163258329684,20.735,1.71750415445439,6.50934074538213,0.514927038027196,62.8177144491692,9,9.65039577836412
"38",38,6.28699224806202,3.60367660738493,12.294,3.10077519379845,8,0.821515333151877,54.3979328165375,2,6.79974160206718
"39",39,8.95531168831169,1.51456461754605,13.271,2.79028827743759,7.5123145931012,0.75957199228789,71.3669886344614,8,9.5
"40",40,5.20478294573643,3.67151993407914,19.788,5.00258397932817,8,1.03305794552788,46.4806201550388,3,5.81007751937985
