"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.34295445920304,4.24780141049663,20.901,2.66760804927714,8.01518026565465,0.586373504740914,118.481631779618,14,14.7821543437166
"2",2,10.9225996204934,6.19184452798866,28.989,1.57874762808349,8,0.443904312353464,91.0284629981025,2,11.3785578747628
"3",3,12.5180132827324,6.45364880240955,21.103,1.66982922201139,8,0.45091220032415,104.76660341556,21,13.095825426945
"4",4,2.84036311787072,1.14719370029193,6.487,3.65019011406844,8,0.870637530675069,26.3117870722433,3,3.28897338403042
"5",5,3.5129165085389,1.08441250089778,6.486,4.06831119544592,8,0.829272997552103,32.4478178368121,3,4.05597722960152
"6",6,3.78588045540797,1.54923602015258,6.836,3.6584440227704,8,0.861836407122762,34.6793168880455,5,4.33491461100569
"7",7,2.33339130434783,2.70356020814276,24.493,4.68191908102777,5.77817330487817,0.805324935942114,17.208907451485,2,2.97826086956522
"8",8,3.85159962049336,4.45464142585322,30.887,6.37571157495256,8,1.09401525138428,35.9696394686907,2,4.49620493358634
"9",9,11.4621480075901,9.85351318429671,27.992,2.61100569259962,8,0.575629176216531,96.0834914611006,5,12.0104364326376
"10",10,20.7972903885481,4.20908080887807,32.485,2.5524358606345,4.87555131191512,0.447692496308707,104.295919219403,20,21.3916155419223
"11",11,15.3792104121475,3.37493548427548,31.685,6.38611713665944,8,1.10419479106515,126.967462039046,14,15.8709327548807
"12",12,15.2133232104121,2.44612005057595,24.798,6.38611713665944,8,1.09853561068561,125.318872017354,14,15.6648590021692
"13",13,20.8052739130435,6.04848635586949,31.985,1.00869565217391,8,0.304862663937505,170.417391304348,16,21.3021739130435
"14",14,14.7729586956522,3.70765168772714,28.689,3.21411871879698,7.78155058235058,0.675248421378527,119.328386538915,16,15.3347826086957
"15",15,14.0547352297593,5.03811438484112,30.587,5.08563912907332,7.40171045218633,0.881978377400672,108.199401916479,12,14.6181619256017
"16",16,15.4843926247288,6.80286185333134,30.738,6.19522776572668,8,1.07358002967038,128.095444685466,12,16.0119305856833
"17",17,20.2955630434783,8.03583607926076,32.687,3.02608695652174,8,0.563513967770513,166.226086956522,12,20.7782608695652
"18",18,14.8314078091106,4.38299631216598,31.484,3.29718004338395,8,0.650423506231456,122.455531453362,15,15.3069414316703
"19",19,14.3520217864924,2.5005131236649,27.39,2.98360162940033,7.78109743122018,0.607453784470067,115.504373306359,15,14.8442265795207
"20",20,14.9254848484848,4.16041936509299,31.686,1.7614612178668,3.73015316724734,0.31902818154557,57.9304090367958,15,15.530303030303
"21",21,16.1487551020408,4.86978975342476,31.286,3.47755102040816,8,0.672957495422822,132.375510204082,17,16.5469387755102
"22",22,12.2338220858896,5.37359555412829,29.288,4.35173824130879,8,0.780500389180527,100.425357873211,9,12.5531697341513
"23",23,17.1220408997955,8.79345428350138,30.987,2.42126789366053,8,0.506685713035132,139.852760736196,9,17.4815950920245
"24",24,18.4520698151951,7.22578447898078,30.787,1.90803424068907,7.4337014017246,0.471431819030593,141.034258934773,22,18.9722792607803
"25",25,18.9960695296524,5.64918077073142,25.791,2.51942740286299,8,0.613601226634498,155.787321063395,12,19.4734151329243
"26",26,17.7609505813953,8.69607911449066,28.839,1.01625761360915,2.34625918846676,0.204393423929826,42.6009735208239,9,18.156976744186
"27",27,20.406621559633,10.7524614782087,29.989,1.10019774312816,4.13522600003344,0.291354451327471,86.849230464005,3,21.0022935779816
"28",28,7.04747443762781,9.07556108660742,29.987,3.33742331288344,8,0.700408964695356,59.4928425357873,2,7.43660531697341
"29",29,2.41476891615542,0.131919458845079,2.707,6.16768916155419,8,1.09427435013599,21.8323108384458,2,2.72903885480573
"30",30,6.2548691206544,6.73339715273368,27.746,2.89570552147239,8,0.677105093784118,54.7157464212679,2,6.83946830265849
