"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,20.7868850574713,2.91912818335778,28.884,0.667768833830348,1.75888420033474,0.153451776940072,44.6056690714247,21,25.3602079448639
"2",2,21.0748659793814,2.95738658130313,28.184,1.14195342393579,2.12533232378928,0.223585620308365,54.6816131755809,28,25.7285002272437
"3",3,19.5896373239437,1.20323235105117,26.985,3.45136344061023,6.19349823277793,0.668693529691232,137.725689739289,21,22.2371403951326
"4",4,20.1333951890034,1.6011993883393,23.86,3.80573833583587,8.38487972508591,0.808312996013224,182.428158534704,21,21.7568008744257
"5",5,20.2072371134021,2.54184394827386,25.592,4.1786941580756,8,0.828624586733379,166.474226804124,21,20.8092783505155
"6",6,7.33948712446352,5.65573409749383,26.09,5.66523605150215,8,1.04935507815862,61.1502145922747,4,7.64377682403433
"7",7,4.83877849462366,0.644861232374284,9.733,5.91827956989247,8,1.11267297659916,43.2086021505376,5,5.4010752688172
"8",8,6.48907510729614,0.957769115297487,8.336,3.50214592274678,8,0.769001628861313,56.2575107296137,7,7.03218884120172
"9",9,5.86256989247312,1.36712319083511,7.132,4.95483870967742,8,0.96574490110236,51.6903225806452,7,6.46129032258065
"10",10,2.88181075268817,1.47344261831029,8.778,6.36559139784946,8,1.16173956896333,25.5225806451613,2,3.19032258064516
"11",11,3.90217519379845,3.23041966564004,26.591,2.96291845042224,6.63570277959148,0.649489859579999,29.4182823228556,2,4.43333333333333
"12",12,12.5943536,8.6319314463774,28.565,1.22668151586408,5.47625676725035,0.346133528118498,71.6162954993931,4,13.0776
"13",13,7.29161737804878,4.03843606698402,24.306,3.40243902439024,8,0.786246974325058,62.3658536585366,6,7.79573170731707
"14",14,7.45324085365854,2.46466074959684,25.585,3.10975609756098,8,0.744799699706064,64.2926829268293,6,8.03658536585366
"15",15,8.33667938931298,2.72881212651627,18.352,5.48396946564885,8,0.998569499276132,71.1022900763359,7,8.88778625954198
"16",16,16.3854062330623,5.08171371559544,29.391,2.36314363143631,8,0.564666718630134,135.533875338753,11,16.9417344173442
"17",17,21.1691385869565,2.27958058545678,26.108,1.91304347826087,8,0.506715650103441,173.478260869565,22,21.6847826086957
"18",18,20.0233016304348,1.92272473096385,25.896,2.17391304347826,8,0.524820154858791,165.065217391304,20,20.633152173913
"19",19,14.9125923913043,6.20344572678552,25.091,1.80434782608696,8,0.440218393888333,123.934782608696,8,15.491847826087
"20",20,22.4418882681564,2.45837177293482,26.613,0.435186139852649,1.29830531722707,0.112226997988388,29.8646488473881,20,23.0027932960894
"21",21,23.6255722222222,2.13336005345086,27.484,0.370997740783004,0.940557652689305,0.0853989760826397,22.6935660312759,22,24.1277777777778
"22",22,23.2387752293578,1.98027856392512,27.291,2.11959250811393,4.78830224630919,0.437327076478043,113.590390214624,22,23.7224770642202
"23",23,23.1506061776062,1.01266160511462,24.587,0.71322902672326,1.55232199933886,0.156920597105432,36.6833467063842,24,23.6312741312741
"24",24,21.3595348837209,3.71877271641489,26.487,0.218489608934171,0.626336878944624,0.0456922085667492,13.6604558830287,24,21.8100775193798
"25",25,17.93235,2.0872479714882,22.488,0.899770911910445,1.97030126695718,0.184056479121968,36.3980320715889,20,18.4733333333333
"26",26,14.6530928725702,0.871524390985869,20.381,6.11663066954644,8,1.14882251086234,119.991360691145,14,14.9989200863931
"27",27,16.5109112554113,2.88089062940118,24.528,3.72294372294372,8,0.73985379025071,136.519480519481,16,17.0649350649351
"28",28,12.2226479481641,4.52156742054808,21.303,2.62634989200864,8,0.668946925946722,102.194384449244,16,12.7742980561555
"29",29,8.40142013129103,4.06586716148683,18.9,5.30297224584138,7.08613542792254,0.990292365488285,62.8681314934616,6,8.87199124726477
"30",30,13.2560819672131,7.10822842494585,25.396,0.977864094662135,3.00754839198606,0.221426056582216,41.5715500411407,7,13.8224043715847
