"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,20.1116876190476,1.21406904205368,22.813,5.63274190484185,8.03047619047619,1.07937490096078,175.995561900873,22,21.9159558818687
"2",2,12.5676285714286,8.25399290426675,22.509,2.94095238095238,8,0.614464980746696,104.891428571429,2,13.1114285714286
"3",3,2.31808778625954,0.213381022422521,3.003,7.25190839694656,8,1.37253620553405,20.7480916030534,2,2.59351145038168
"4",4,2.16071238095238,0.661573710169654,7.131,7.48190476190476,8,1.41208556946694,20.9447619047619,2,2.61809523809524
"5",5,8.41741221374046,5.14681900812654,16.844,2.44274809160305,8,0.681260756057201,72.1984732824427,2,9.02480916030534
"6",6,9.24097682709447,3.5388280461946,16.659,5.76114081996435,8,1.12415692537161,77.7967914438503,7,9.72459893048128
"7",7,11.8357910714286,2.88511931605933,15.482,3.31428571428571,8,0.76963341982208,98.2428571428571,12,12.2803571428571
"8",8,13.2933464285714,0.97904663458309,16.962,3.64285714285714,8,0.841784807945224,110.228571428571,14,13.7785714285714
"9",9,8.06457142857143,3.70441978517546,15.239,4.04285714285714,8,0.841200955550484,69.1428571428571,6,8.64285714285714
"10",10,6.06029464285714,0.952249693266138,14.279,6.55714285714286,8,1.24948969175256,51.6714285714286,6,6.45892857142857
"11",11,5.34252354048964,1.00909585016596,16.23,4.55311428398043,6.62384571176331,0.925033571370665,39.0756999851197,5,5.89924670433145
"12",12,5.4943123844732,1.95985205517181,14.016,6.8909426987061,8,1.29865895512522,49.1756007393715,5,6.14695009242144
"13",13,6.60430855018587,3.50030732483687,18.977,4.0046276965628,7.48086701649578,0.804463677483765,54.0763788608775,5,7.22862453531599
"14",14,7.22561367837338,1.56262874684911,12.856,3.74121996303142,8,0.797141259001439,62.7800369685767,8,7.84750462107209
"15",15,5.72698651685393,3.28422608909958,12.256,1.38388005650294,3.3108958341065,0.317251103942337,20.6875188016475,7,6.24831460674157
"16",16,2.67871486349848,2.5841229151256,17.18,4.0517745815134,7.79611879594699,0.871168104059549,24.7560273798499,2,3.17542972699697
"17",17,2.17685858585859,0.536575540458962,11.951,7.30505050505051,8,1.38118395324344,20.840404040404,2,2.60505050505051
"18",18,2.63025050505051,1.25480302470695,6.534,6.22222222222222,8,1.17967336700416,24.6949494949495,2,3.08686868686869
"19",19,8.05904612159329,7.36382063754414,23.508,1.82960726625261,5.83760980603676,0.451972348317969,49.0934417964706,5,8.40985324947589
"20",20,13.676948372615,7.36152123824633,27.04,1.23511662208023,4.31564278538623,0.264783347067724,61.1963959281283,6,14.1801346801347
"21",21,7.99061367837338,2.13523962930471,13.666,3.18186984575065,7.20247525753599,0.712275038400755,61.9133293626084,7,8.59611829944547
"22",22,7.65077064220183,2.55424698898798,19.403,4.16880733944954,8,0.8520084557675,65.856880733945,8,8.23211009174312
"23",23,8.11422018348624,4.85422556894756,20.15,2.17247706422018,8,0.607430879278914,69.056880733945,2,8.63211009174312
"24",24,14.3171398865785,4.77589845260943,26.588,2.21765158059749,6.11009211529203,0.524388597285874,90.6753840285446,11,14.8402646502836
"25",25,13.1041574468085,3.26245387793422,26.588,2.42518304309863,3.74946062584328,0.467591295013314,51.1841263306607,11,13.6510638297872
"26",26,19.1942235772358,3.20206014050238,24.098,1.72737912986792,4.59389476700009,0.394594947933222,90.5426779585364,16,19.7093495934959
"27",27,10.9404346153846,8.1893668929576,23.265,2.74034560922198,6.08965690938219,0.6031528115978,68.9536536200814,2,11.3230769230769
"28",28,5.36299067164179,6.24235577310711,16.526,5.47761194029851,8,1.08454451155003,47.5074626865672,2,5.9384328358209
"29",29,2.2279328358209,2.06030397611256,16.917,6.07462686567164,8,1.15936207923871,23.0597014925373,2,2.88246268656716
"30",30,2.57864365671642,1.48532114714808,8.029,7.35820895522388,8,1.38863742256019,23.5522388059702,2,2.94402985074627
