"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"19",1,0,0,0,0,0,0,0,0,0
"20",2,0,0,0,0,0,0,0,0,0
"21",3,0,0,0,0,0,0,0,0,0
"22",4,0,0,0,0,0,0,0,0,0
"23",5,0,0,0,0,0,0,0,0,0
"24",6,0,0,0,0,0,0,0,0,0
"25",7,0,0,0,0,0,0,0,0,0
"26",8,0,0,0,0,0,0,0,0,0
"27",9,0,0,0,0,0,0,0,0,0
"28",10,0,0,0,0,0,0,0,0,0
"29",11,0,0,0,0,0,0,0,0,0
"30",12,0,0,0,0,0,0,0,0,0
"31",13,0,0,0,0,0,0,0,0,0
"32",14,0,0,0,0,0,0,0,0,0
"33",15,0,0,0,0,0,0,0,0,0
"34",16,0,0,0,0,0,0,0,0,0
"1",17,12.9897345132743,0.132169535182437,13.425,1.24060060173642,1.24060060173642,0.310150150434106,16.7481081234417,13,13.5
"2",18,11.6725732217573,0.995364336126654,14.705,3.47782397020681,8.06694560669456,1.0922611211333,107.919079446108,14,13.3779356782261
"3",19,9.8136125,0.707936204257956,12.937,3.36666666666667,8,1.12519957077581,82.6333333333333,10,10.3291666666667
"4",20,8.91602092050209,0.529301255324626,11.336,7.59832635983264,8,1.89510344054226,76.7029288702929,9,9.58786610878661
"5",21,8.9937316017316,1.02939334890973,12.521,6.54545454545455,8,1.62925074801657,77.3852813852814,9,9.67316017316017
"6",22,8.6601652173913,0.978124267030687,12.321,6.08695652173913,8,1.5132566899584,74.9565217391304,9,9.3695652173913
"7",23,11.7402009803922,2.25448631742732,13.797,1.30370566422374,4.09163008464066,0.498582472917775,50.3029816288175,9,12.2941176470588
"8",24,8.66284375,1.00733044982467,10.989,2.28274429937152,3.42411644905728,0.578802250673507,31.3520662366807,8,9.15625
"9",25,8.39047297297297,1.28165331809075,10.422,2.54959528833471,5.89593910427403,0.74223158806873,52.0276788525803,9,8.82432432432432
"10",26,7.15444444444444,1.81684025911245,11.783,3.58935786137951,5.10066643459193,0.900193487306389,38.2786124558959,6,7.50462962962963
"11",27,6.30234131736527,0.701231848743502,9.663,2.22621154806451,2.49514985588438,0.553744779921975,16.7414096617871,6,6.70958083832335
"12",28,9.92711111111111,0.0735162636811814,10.175,0.244884594179665,0.244884594179665,0.0612211485449164,2.57128823888649,10,10.5
"35",29,0,0,0,0,0,0,0,0,0
"36",30,0,0,0,0,0,0,0,0,0
"37",31,0,0,0,0,0,0,0,0,0
"38",32,0,0,0,0,0,0,0,0,0
"13",33,9.94841935483871,0.154727272165424,10.201,0.881250341790819,0.890829149853763,0.220165904502494,9.34412726540157,10,10.489247311828
"14",34,9.71549802371541,0.804492626385585,10.437,6.98814229249012,8,1.74516500052088,81.8814229249012,10,10.2351778656126
"15",35,5.52088976377953,2.67909365161505,10.032,3.08661417322835,8,1.02077536737098,49.7322834645669,3,6.21653543307087
"16",36,4.0389094488189,0.997485338074306,6.179,3.37007874015748,8,1.0597461863377,37.3543307086614,5,4.66929133858268
"17",37,7.14150917431193,2.48681625017359,11.88,1.42402085299307,3.74019934882518,0.374731504535318,28.6519858373305,6,7.6605504587156
"18",38,11.2933465909091,0.338590623935281,11.803,1.45111641184135,2.2803257900364,0.400574122273312,26.9752175844079,11,11.8295454545455
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
