"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"14",1,0,0,0,0,0,0,0,0,0
"15",2,0,0,0,0,0,0,0,0,0
"16",3,0,0,0,0,0,0,0,0,0
"17",4,0,0,0,0,0,0,0,0,0
"18",5,0,0,0,0,0,0,0,0,0
"19",6,0,0,0,0,0,0,0,0,0
"20",7,0,0,0,0,0,0,0,0,0
"21",8,0,0,0,0,0,0,0,0,0
"22",9,0,0,0,0,0,0,0,0,0
"23",10,0,0,0,0,0,0,0,0,0
"24",11,0,0,0,0,0,0,0,0,0
"25",12,0,0,0,0,0,0,0,0,0
"26",13,0,0,0,0,0,0,0,0,0
"27",14,0,0,0,0,0,0,0,0,0
"28",15,0,0,0,0,0,0,0,0,0
"29",16,0,0,0,0,0,0,0,0,0
"1",17,3.24228729281768,0.234701241070116,3.675,1.42674755681106,2.58383045369775,0.503305078447591,10.1728270886329,3,3.93711091765888
"2",18,3.13404471544715,0.476186305968964,5.232,4.66587288109777,8.26016260162602,1.55625344997971,32.5712044355829,3,3.94316746611879
"3",19,3.26115040650406,0.569835770952453,5.681,7.08943089430894,8,2.02859636003401,29.6585365853659,3,3.70731707317073
"4",20,4.48330204081633,1.11622141372715,7.712,4.83265306122449,8,1.45978861400263,40.6040816326531,5,5.07551020408163
"5",21,5.99256768558952,0.189690516655667,6.365,6.41771428607895,6.47425802428229,1.85122201503182,42.0261334196316,6,6.49126637554585
"6",22,5.962140625,0.304549204572845,6.387,0.625313780200839,0.625313780200839,0.180512539663469,4.06453957130546,6,6.5
"30",23,0,0,0,0,0,0,0,0,0
"31",24,0,0,0,0,0,0,0,0,0
"32",25,0,0,0,0,0,0,0,0,0
"33",26,0,0,0,0,0,0,0,0,0
"34",27,0,0,0,0,0,0,0,0,0
"7",28,1.55928571428571,0.0855291651732793,1.711,0.0510976111932764,0.0596138797254891,0.0147319735086182,0.14051843078151,2,2.35714285714286
"35",29,0,0,0,0,0,0,0,0,0
"36",30,0,0,0,0,0,0,0,0,0
"8",31,6.11497142857143,0.0777970533671105,6.268,0.293168937049062,0.293168937049062,0.0846305823616562,1.9055980908189,6,6.5
"9",32,6.88853738317757,1.01961197443348,9.168,1.50878029081514,3.62785373297124,0.58327443274985,27.0224245343746,6,7.44859813084112
"10",33,8.958125,1.22637613976808,11.09,2.23328403616675,5.58321009041687,0.742773946082419,52.8078621051929,9,9.45833333333333
"11",34,8.51297107438016,0.832199332762466,10.383,4.35580092633687,5.85613235651957,1.2921489827151,52.7777878907817,8,9.01239669421488
"12",35,10.2166166666667,0.205607829078883,10.475,0.534894561311228,0.534894561311228,0.154410759480552,5.6163928937679,10,10.5
"37",36,0,0,0,0,0,0,0,0,0
"38",37,0,0,0,0,0,0,0,0,0
"13",38,1.8434347826087,0.0498186037603666,1.937,0.188525918813524,0.188525918813524,0.0544227449881048,0.47131479703381,2,2.5
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
