"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.85927045454545,0.585495780835052,6.419,6.85631114171371,9.29090909090909,1.33924479643,51.1468810173538,5,5.50504590206352
"2",2,5.56051708428246,3.36250014806126,18.202,4.82915717539863,8,1.00293516009884,47.9544419134396,4,5.99430523917995
"3",3,3.71322551252847,0.749975824076499,5.607,4.31890660592255,8,0.973990715961875,34.3234624145786,4,4.29043280182232
"4",4,5.54329612756264,3.51875478360979,16.944,4.44646924829157,8,0.976949899961677,50.1594533029613,6,6.26993166287016
"5",5,15.4675535307517,3.05046591713883,20.181,2.42369020501139,8,0.666190763693981,128.464692482916,18,16.0580865603645
"6",6,16.7910592255125,2.25421149456695,21.219,2.95216400911162,8,0.649257119915931,138.797266514806,18,17.3496583143508
"7",7,14.1059658314351,2.03791079814703,20.4,4.06378132118451,8,0.802134361008061,117.0569476082,13,14.6321184510251
"8",8,11.2235398633257,2.47711774212265,21.088,4.7744874715262,8,0.941816113772374,93.749430523918,13,11.7186788154897
"9",9,9.71527562642369,1.10087322505663,14.797,4.39179954441913,8,0.983322256530936,81.3029612756264,9,10.1628701594533
"10",10,14.4408018223235,4.61217560113494,23.042,2.97038724373576,8,0.643626020835343,119.498861047836,9,14.9373576309795
"11",11,18.6344761904762,3.63008241266328,25.607,1.4875283446712,8,0.445660223012904,153.151927437642,18,19.1439909297052
"12",12,10.5528590909091,7.92668020219911,23.567,2.89090909090909,8,0.605354678229455,89.3272727272727,2,11.1659090909091
"13",13,8.26721541950113,5.37931406503721,24.091,3.82766439909297,8,0.817364690560836,70.7573696145125,8,8.84467120181406
"14",14,9.05581363636364,1.85794059253027,18.023,3.76363636363636,8,0.8315124557938,77.2363636363636,9,9.65454545454545
"15",15,7.57021768707483,1.26372232556879,9.337,3.3015873015873,8,0.831930255273562,64.9886621315193,9,8.12358276643991
"16",16,8.85007954545454,1.26464769979313,11.853,2.8,8,0.723729389508796,74.6727272727273,10,9.33409090909091
"17",17,10.1603977272727,1.58396709041028,18.19,5.34545454545455,8,1.0599549560991,85.7818181818182,10,10.7227272727273
"18",18,12.1051541950113,2.61005443234547,18.284,2.01360544217687,8,0.568202221951512,100.362811791383,11,12.5453514739229
"19",19,11.2073931818182,3.57470646388129,16.959,1.85454545454545,8,0.520203755249405,93,7,11.625
"20",20,9.00057045454545,3.27610536244214,16.184,2.54545454545455,8,0.625436957282686,75.5272727272727,7,9.44090909090909
