"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,15.8387062043796,9.31834326783571,28.29,2.72219245164011,7.81524935539275,0.621550572067158,193.797956467415,28,24.7974117849085
"2",2,5.80144444444444,3.64195546996039,22.701,1.90688107699301,8.10200364298725,0.569918611916057,90.9723377460698,10,11.2283753198274
"3",3,8.24184403669725,4.12126844893708,15.177,2.59996551270359,7.34187152551014,0.543055051457716,64.7633896493394,11,8.82110091743119
"4",4,1.71571220400729,0.149790294581426,2.603,7.56284153005465,8,1.35722767678114,19.7377049180328,2,2.4672131147541
"5",5,2.32256466302368,0.679048350506547,3.535,5.93078324225865,8,1.09831125450095,22.4189435336976,2,2.8023679417122
"6",6,4.09535948905109,3.05423531398023,20.9,5.21167883211679,8,0.966848041418558,36.3357664233577,2,4.54197080291971
"7",7,1.72300366300366,0.471659237886639,6.087,5.91050989941453,7.48756010459474,1.08576748481209,17.553254457658,2,2.34432234432234
"8",8,2.60587431693989,0.546339184250897,3.801,4.0655737704918,8,0.989635929876338,24.2112932604736,3,3.0264116575592
"9",9,2.15115482695811,0.74833314754025,9.929,6.71766848816029,8,1.21648688555695,21.632058287796,2,2.7040072859745
"10",10,2.1424799270073,0.315077578964858,4.296,7.08029197080292,8,1.2733486137022,20.6569343065693,2,2.58211678832117
"11",11,10.992937007874,11.1285923525239,29.789,1.43550297491681,3.69545022596828,0.314426293327845,42.5170762874854,2,11.505249343832
"12",12,24.7880473537604,1.47928884676549,27.697,0.976258376582238,3.15744826300021,0.260745032260516,79.7321649811377,24,25.2520891364903
"13",13,22.2918873626374,5.06482583939676,26.792,1.74154258244769,3.26763659799463,0.334583097993903,74.6798595019707,24,22.8543956043956
"14",14,14.4738575063613,6.91728786986213,29.989,2.52329327126593,4.06415678527668,0.463029865844656,61.4742493895094,10,15.1259541984733
"15",15,4.5470183908046,2.50275141490766,9.834,3.33248788139932,6.52987490274191,0.68793794801129,33.4524740707134,3,5.12298850574713
"16",16,4.2209009009009,1.13778946867733,9.83,5.90990990990991,8,1.07674191346562,36.9369369369369,4,4.61711711711712
"17",17,6.41360810810811,3.0219098507897,14.155,2.09009009009009,8,0.498969792700444,55.8918918918919,4,6.98648648648649
"18",18,7.03235909090909,3.05825124344396,14.848,1.98362666764029,7.21318788232834,0.502073183489661,54.1808771615799,5,7.51136363636364
"19",19,5.57342437923251,4.74320635349154,16.676,2.86025791286145,7.77358438894247,0.676090298088949,46.3344234288997,2,5.96049661399549
"20",20,5.0991309255079,4.25873470003277,17.221,3.52144469525959,8,0.765699753574814,44.2528216704289,3,5.53160270880361
"21",21,11.8111838790932,1.86103233650499,17.531,2.05803732338767,5.83600583846361,0.485678942166613,72.3473620503744,11,12.396725440806
"22",22,11.5288418491484,2.12492468200536,18.275,2.19951338199513,8,0.578334097671799,97.1776155717762,10,12.147201946472
"23",23,10.411,2.96933245137904,15.658,1.92233009708738,8,0.531986711083522,87.5728155339806,12,10.9466019417476
"24",24,5.49823600973236,2.24197090563739,10.619,2.33576642335766,8,0.656665691225397,47.5425790754258,3,5.94282238442822
"25",25,5.58091990291262,0.859541164246115,13.653,4.60194174757282,8,0.998118612864892,49.4368932038835,6,6.17961165048544
"26",26,7.41449014778325,5.67025673585597,25.592,3.30892270269886,6.9969927984153,0.785364493599413,55.0280739047784,5,7.86453201970443
"27",27,19.9523530997305,6.04389970822578,25.995,2.33107706397919,4.34587734038331,0.454117712688309,88.7624947351875,24,20.4245283018868
"28",28,18.7722853403141,3.79538000611377,25.293,1.88033282163585,4.82071904607311,0.383430578943192,92.8808695787908,19,19.2670157068063
"29",29,13.1968808933002,4.18182235807961,24.69,1.43501442992708,6.57171380977969,0.421423238491252,90.3651416300104,9,13.7506203473945
"30",30,8.99122926829268,4.60092115111203,19.216,2.78093465023224,7.75634834418516,0.685579356484692,73.7420630381311,9,9.50731707317073
