"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.4779661971831,2.77383640163491,23.519,3.85988625655184,8.02253521126761,0.991337320371845,142.048841552415,23,17.7062284940686
"2",2,10.9286957746479,2.57475938162912,24.103,7.12112676056338,8,1.34541975675338,89.9718309859155,11,11.2464788732394
"3",3,6.77188169014084,3.93805293849831,22.42,2.86197183098592,8,0.785328158609259,56.8901408450704,3,7.1112676056338
"4",4,7.1351954674221,3.95710482058736,22.642,2.93035216495022,7.71950980766738,0.761512390242362,60.0612852316103,4,7.78045325779037
"5",5,7.6345323943662,1.97414749846587,11.836,3.29014084507042,8,0.830696546019277,64.9577464788732,6,8.11971830985916
"6",6,9.93008169014085,2.06455914544953,22.206,2.63661971830986,8,0.735103303869333,82.5577464788732,7,10.3197183098592
"7",7,5.19852259887006,2.78813401525523,21.745,3.61581920903955,8,0.799303484329531,46.2146892655367,4,5.77683615819209
"8",8,9.28876056338028,5.26351058030178,24.548,2.77183098591549,8,0.752275963031065,78.7042253521127,8,9.83802816901408
"9",9,13.0339104046243,8.21213431951795,26.661,1.41670935005244,6.28437737330953,0.442095191185701,85.0570498243021,6,13.5346820809249
"10",10,5.47135350318471,2.05058665318979,24.957,2.64570829012202,4.09237636994243,0.514768426972005,23.9156389772114,5,5.84394904458599
"11",11,6.70758556149733,0.740430048146668,7.518,6.11764705882353,8,1.16324096898889,57.048128342246,7,7.13101604278075
"12",12,5.2837192513369,1.99322707847963,8.055,3.03743315508021,8,0.692398735431957,45.5401069518717,6,5.69251336898396
"13",13,8.93247989276139,1.3716980246019,10.789,4.18230563002681,8,0.9453061055959,77.0938337801608,8,9.63672922252011
"14",14,9.91875741239892,1.33701880979624,10.98,3.22073530228326,7.28593168992129,0.770019541320241,75.6578216588187,10,10.3840970350404
"15",15,8.11654619565217,2.27968261284303,11.008,2.19950698547623,6.9181074414979,0.582061003139928,60.5334401131066,6,8.75
"16",16,8.60891591591592,3.57411526066564,15.846,1.80454225757499,4.14422463291361,0.376784631142051,37.7522685403707,5,9.10960960960961
"17",17,5.69495945945946,1.94890432034067,15.046,5.21714754184122,7.28431920936322,0.992924989429943,44.5918459708316,6,6.12162162162162
"18",18,5.02189572192513,1.85747978597797,10.748,2.97326203208556,8,0.703759672602298,43.8502673796791,5,5.48128342245989
"19",19,8.3830563002681,4.11116225221361,19.793,2.61662198391421,8,0.596638373108101,70.5522788203753,5,8.81903485254692
"20",20,5.15193565683646,0.90258641568789,15.306,6.86327077747989,8,1.30484969139363,45.6729222520107,5,5.70911528150134
"21",21,5.51365798045603,3.04568801326459,24.242,3.64250786058961,7.4056285642451,0.790338373969615,45.4107354143042,5,6.13192182410423
"22",22,3.10704220779221,0.627457390357567,7.066,7.79220779220779,8,1.47140303530325,28.7532467532468,3,3.59415584415584
"23",23,4.31122727272727,1.61968527333582,7.57,2.96103896103896,8,0.803595053121517,39.038961038961,3,4.87987012987013
"24",24,9.31806785714286,3.29765014723921,16.13,2.34133377219223,4.45968337560424,0.459417630945012,43.9915910122104,7,9.86428571428571
"25",25,12.1747608695652,0.27151182630701,13.575,2.23608008105577,2.62397152368789,0.425833504585109,33.1989440605729,12,12.6521739130435
"26",26,11.1377910958904,1.7089685583792,13.388,2.68763105852542,5.33869570809131,0.555325140697855,61.7789479371251,12,11.5719178082192
"27",27,4.80120779220779,2.11358522359482,12.032,3.8961038961039,8,0.858351793673705,42.1818181818182,3,5.27272727272727
"28",28,2.88580194805195,1.32689035814453,8.615,5.53246753246753,8,1.05812059687981,25.8181818181818,2,3.22727272727273
"29",29,6.35815909090909,1.30518437451595,8.381,4.23376623376623,8,0.935091656932057,54.6493506493507,6,6.83116883116883
"30",30,11.9079725085911,5.92576278802411,23.476,1.69547523391359,5.24875843690271,0.463542976873362,65.3930368144013,19,12.4587628865979
"31",31,19.3680722222222,1.20710224637747,24.042,3.88677248915738,7.48255666361848,0.790022194718568,148.736598569038,19,19.8777777777778
"32",32,20.7530027700831,1.68811653017105,25.724,2.83656509695291,8,0.713292948197062,170.271468144044,19,21.2839335180055
"33",33,13.3932900552486,7.26643727845559,25.749,3.04972375690608,8,0.65316870177214,111.160220994475,8,13.8950276243094
"34",34,7.96498060941828,2.46802812813988,19.911,3.12465373961219,8,0.722666224807177,67.8670360110803,8,8.48337950138504
"35",35,6.33408839779006,2.99786570301733,18.583,3.02762430939227,8,0.65890371723346,55.0939226519337,4,6.88674033149171
"36",36,10.0696149584488,2.58461276568723,14.744,4.05540166204986,8,0.816807249507305,84.2437673130194,10,10.5304709141274
"37",37,11.3462132963989,2.83919031522104,20.228,5.03047091412742,8,0.952638255335204,93.4626038781163,10,11.6828254847645
"38",38,12.559317679558,3.84141069225309,25.035,2.01104972375691,8,0.567997634414951,104.419889502762,10,13.0524861878453
"39",39,15.4467783933518,2.51863003892519,25.578,4.14404432132964,8,0.811288396332653,128.409972299169,14,16.0512465373961
"40",40,15.3174861111111,2.01285686462469,25.073,4.09833995608712,7.72461981252023,0.807616543349167,122.370852196675,14,15.8416666666667
