"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.29531555555556,2.78531222641985,18.582,0.925502772522664,4.96641370090501,0.310398902182837,65.1786720388161,6,13.1238909934021
"2",2,5.04461627906977,1.60260476326517,12.307,1.6489962162798,4.17157054421804,0.375456254775977,37.621318223299,12,9.01850222224903
"3",3,5.01498529411765,1.48347936455026,12.456,2.55053228200651,6.97872439228758,0.592320710120529,59.9450652991371,6,8.58968801882825
"4",4,6.23567295597484,2.52644460920989,10.534,3.09462178732568,7.11685289261992,0.708281352326766,69.7124341090401,10,9.79540186664964
"5",5,8.28242127659574,1.81490844106245,13.96,2.35883265060592,6.3052089914879,0.577812994967991,74.0493097342295,14,11.7441483437261
"6",6,9.58486877828054,1.41941351497933,19.382,1.67586177073926,4.64767267319185,0.415866686501502,64.2342440449722,19,13.8207332059937
"7",7,8.74869294605809,4.33184648864153,25.081,3.28001268276682,8.24896265560166,0.632452653824227,101.149753890156,12,12.2621180520763
"8",8,4.1773112033195,1.55894923653016,10.14,4.53112033195021,8,0.903401146693035,38.1908713692946,5,4.77385892116183
"9",9,4.68278630705394,3.60976386630159,19.957,3.18672199170124,8,0.69296699172633,41.0290456431535,4,5.12863070539419
"10",10,11.3463243243243,7.43342022969651,29.159,3.94178794178794,8,0.745260313290304,94.1954261954262,4,11.7744282744283
"11",11,19.3918899297424,2.62928440604209,29.192,2.39812646370023,8,0.521597892646079,159.334894613583,19,19.9168618266979
"12",12,14.0719227166276,7.20228180008364,25.69,3.20374707259953,8,0.667141563971313,115.606557377049,6,14.4508196721311
"13",13,6.34957611241218,2.4552497871053,24.28,5.71428571428571,8,1.04258007846053,53.9297423887588,6,6.74121779859485
"14",14,4.9727323943662,1.25569129729447,8.822,2.25352112676056,8,0.642189518967816,44.2253521126761,5,5.52816901408451
"15",15,5.55586651053864,1.10724295906619,7.782,2.69789227166276,8,0.692774978288297,46.9789227166276,5,5.87236533957845
"16",16,9.37579301075269,4.13725162203052,25.569,1.35085214122244,3.86551535795959,0.265830259627253,38.3849831513514,6,9.93010752688172
"17",17,13.4173513513514,5.30586028151715,26.414,0.433652617121645,2.29216383335727,0.130607429396222,32.1522440408763,7,14.027027027027
"18",18,7.04454479418886,6.00780945096304,26.49,3.73074456188148,5.97208334905834,0.683706010904525,44.6171021150594,4,7.47094430992736
"19",19,3.85308665105386,1.33694777972567,7.102,4.21545667447307,8,0.845115816883295,34.0889929742389,4,4.26112412177986
"20",20,2.96934741784038,0.415695410500241,5.25,5.9906103286385,8,1.11397854977445,27.3051643192488,3,3.4131455399061
"21",21,3.96776377952756,1.51382471065159,9.742,2.08001342464375,3.60220506722396,0.411016919534933,16.0302852794704,3,4.4501312335958
"22",22,4.91804020100503,1.49435582837892,6.838,0.460559560191296,1.14564190597585,0.116378754248296,6.3413294443839,7,5.53517587939699
"23",23,4.66820325203252,0.468864760104688,6.695,0.358413518946092,0.629783754719562,0.0789830530403472,3.1309980976505,4,4.97154471544715
"24",24,5.10824607329843,1.69500283097816,8.24,0.624533251279472,1.08441682722163,0.123658855977114,6.10623192500974,4,5.63089005235602
"25",25,6.71153026634383,1.57931437661219,10.624,2.0062531748375,4.70785546140844,0.46041306325211,33.7814277479029,5,7.17554479418886
"26",26,6.0307264573991,2.46614744386745,10.542,3.57372540529081,7.77503185736439,0.79290343354263,50.3459461974627,8,6.47533632286996
"27",27,7.57605921052632,1.39750361463511,11.974,1.89822704627405,2.19414837287951,0.34573720812983,17.9140666496281,8,8.16447368421053
"28",28,6.45375287356322,2.7332668405682,10.709,0.83051483546268,2.89019162741013,0.251440763800718,20.563547326056,3,7.11494252873563
"29",29,6.23345945945946,1.57200741836964,14.348,3.10547700211029,7.21901460176423,0.701038541421652,47.8015831738443,6,6.62162162162162
"30",30,4.81774272930649,1.25264523643844,8.291,5.78076062639821,8,1.06814667498328,41.2796420581655,4,5.15995525727069
"31",31,5.08593805309734,1.5496709716332,8.499,5.1858407079646,8,1.04917488238806,44.5840707964602,4,5.57300884955752
"32",32,8.00555530973451,1.75449991208369,15.043,5.45132743362832,8,1.01014894005044,67.0442477876106,7,8.38053097345133
"33",33,6.91641555555556,0.863382168580356,12.694,5.3747251188436,7.77693345170296,1.051932696067,56.7716141974316,7,7.3
"34",34,6.06062583518931,1.19042363702215,17.231,7.31023442158906,7.39255688129164,1.33422638109801,48.957166785124,6,6.62249443207127
"35",35,5.5337675070028,0.359769822259532,6.201,2.01812479058096,3.00196062598918,0.401567944199666,18.4952728203451,6,6.16106442577031
"36",36,3.66483188405797,1.13846846103489,6.442,1.64418778302554,2.76704773240884,0.3226493350896,11.8742439647284,3,4.29130434782609
"37",37,2.83684700665188,1.01017408449508,6.723,4.29268292682927,8,0.948943430601255,26.9711751662971,3,3.37139689578714
"38",38,6.46058222222222,2.40188653000595,10.346,2.02019677905012,7.57573792143795,0.607186766218523,52.9964955037482,8,6.99555555555556
"39",39,2.64645454545455,0.146469896931317,2.994,6.49223946784922,8,1.20757925129914,26.4922394678492,3,3.31152993348115
"40",40,3.60254323725055,3.7851670662988,19.393,7.43237250554324,8,1.35594351187874,34.9711751662971,3,4.37139689578714
