"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.46644967880086,2.44295784431797,13.959,2.80832132513258,8.1541755888651,0.834509546102415,97.2486925596272,13,11.9262445969921
"2",2,7.18973842592593,2.29009230477003,13.956,1.70207566312508,4.77465380824698,0.489752708769132,36.8598853020918,6,7.71990740740741
"3",3,8.70681609195402,3.3693049855891,16.635,2.6470798098753,4.9632746435162,0.714885195061209,45.6450119801989,11,9.19655172413793
"4",4,4.07481798715203,2.49763805313793,16.631,6.11563169164882,8,1.42997652741084,35.4518201284797,3,4.43147751605996
"5",5,3.50203854389722,1.18660696649387,6.843,4.1627408993576,8,1.08122620218036,31.5802997858672,3,3.9475374732334
"6",6,6.59213953488372,0.100266967406554,6.743,0.565411461544031,0.634244161210261,0.133301950338115,4.68799850941073,7,7.39147286821705
"7",7,5.2370076142132,1.7434315428118,8.043,0.912138142241249,3.52335713767698,0.306847238798083,20.2101196222081,3,5.73604060913706
"8",8,6.3931961852861,2.46027465695107,16.533,0.913500889108267,2.9668568699357,0.291398289300375,20.4082565889719,8,6.87874659400545
"9",9,4.16147965738758,2.07184313485449,8.059,5.10492505353319,8,1.23320136911426,38.5353319057816,3,4.8169164882227
"10",10,3.0056974248927,1.40165843118564,14.945,7.58798283261803,8,1.78368713715668,29.5278969957082,3,3.69098712446352
"11",11,8.140904315197,2.92263476059441,15.544,3.87242026266417,8,0.925156425483889,68,7,8.5
"12",12,7.65166729323308,1.21430902140088,14.477,6.99248120300752,8,1.63842990198351,63.6390977443609,7,7.95488721804511
"13",13,11.1439022556391,2.81558817547161,15.664,1.66917293233083,8,0.549116828471178,92.9473684210526,13,11.6184210526316
"14",14,8.66278195488722,2.07665686112201,15.102,4.87218045112782,8,1.15472805716045,73.2781954887218,8,9.15977443609023
"15",15,7.32656954887218,1.73171594163087,12.085,3.21804511278195,8,0.837213666523236,62.8571428571429,7,7.85714285714286
"16",16,7.27973308270677,1.20484297223941,12.159,5.26315789473684,8,1.2556507212075,63.4135338345865,7,7.92669172932331
"17",17,8.00513533834586,2.47469396926894,14.754,2.96240601503759,8,0.82696669758339,68.9172932330827,9,8.61466165413534
"18",18,6.8957462406015,1.38048128752345,11.07,4.2406015037594,8,1.10546890191929,59.8195488721805,6,7.47744360902256
"19",19,8.43924505928854,1.42101603043571,10.854,0.626487209701727,1.25794654011537,0.1621809370692,11.1102037307818,8,8.83201581027668
"20",20,3.89216384180791,1.1327052612901,10.846,4.2651127194625,7.80956846218824,1.11742635903183,34.1135481130803,3,4.36817325800377
"21",21,6.34982635983264,1.82935429409065,10.857,3.29707112970711,8,0.866730477941903,54.2092050209205,7,6.77615062761506
"22",22,5.93498532494759,2.51188788308299,12.356,4.22641509433962,8,1.11358359733433,51.0272536687631,8,6.37840670859539
"23",23,7.36905450733753,0.659213171459786,12.763,6.89308176100629,8,1.61979884089454,61.8784067085954,7,7.73480083857442
"24",24,7.19250943396226,0.747837298070645,13.059,7.21174004192872,8,1.6928821776674,61.0230607966457,7,7.62788259958071
"25",25,7.11883647798742,1.36948777246044,9.289,2.93501048218029,8,0.830071579489667,60.9727463312369,8,7.62159329140461
"26",26,4.33476100628931,2.07124385899736,10.345,3.74004192872117,8,0.896243686907136,37.8280922431866,3,4.72851153039832
"27",27,3.54048427672956,1.13523014467107,7.038,6.42348008385744,8,1.51547550196919,32.5953878406709,3,4.07442348008386
"28",28,7.36873883161512,2.32265274480177,11.753,0.558798501347854,1.82708274036208,0.151580984079837,14.3937703858422,7,7.87800687285223
"29",29,10.3333662921348,1.45630997289365,13.467,3.35940179264712,4.95011191300652,0.783949753530821,53.9784675457621,11,10.9044943820225
"30",30,10.6879043715847,1.12182166635527,12.618,1.83527366345651,2.79879233677117,0.434094288586009,31.0084779388172,11,11.0792349726776
"31",31,8.61121111111111,3.26080390512566,12.561,0.513215173775916,1.21550962210085,0.125036775655576,11.1241639859675,11,9.15185185185185
"32",32,5.59432692307692,2.74577159212555,9.831,0.127336258011399,0.183930150460909,0.0317736423976325,1.16371191349306,4,6.32692307692308
"33",33,6.52349905482042,2.2075174500192,11.449,1.15318728284258,4.4855593575274,0.383290552651985,31.4455517531009,6,7.01039697542533
"34",34,6.48038382099828,0.78054073366494,7.243,5.35628227194492,8,1.30080775324622,56.1170395869191,7,7.01462994836489
"35",35,5.39564776632302,1.29181840029176,6.75,5.11340206185567,8,1.20524964596377,46.7766323024055,6,5.84707903780069
"36",36,5.29901721170396,1.07134208438398,12.153,6.15490533562823,8,1.45533463850081,46.0929432013769,5,5.76161790017212
"37",37,5.08258864027539,1.00371875326898,10.451,3.22203098106713,8,1.0394010998331,44.3580034423408,6,5.5447504302926
"38",38,4.7585817555938,0.990120373530593,6.745,4.61273666092943,8,1.19254418201486,42.6368330464716,4,5.32960413080895
"39",39,5.43202753872633,1.26265222200061,9.735,2.50602409638554,8,0.82828932706851,48.447504302926,7,6.05593803786575
"40",40,6.10383648881239,1.33259906888396,9.439,1.90017211703959,8,0.739919017436916,52.8537005163511,5,6.60671256454389
