"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.20995774647887,1.3018582883414,8.964,2.53272308952416,4.79686126693926,0.844044153422939,42.2395411037774,9,8.80566244325204
"2",2,8.3612012987013,0.251818909408244,8.863,1.57891894887256,2.15869333313207,0.470128937423571,19.9194467772383,9,9.22754819849142
"32",3,0,0,0,0,0,0,0,0,0
"33",4,0,0,0,0,0,0,0,0,0
"3",5,5.89,0.157739927143969,6.067,0.515484683877663,0.515484683877663,0.148807610499949,3.35065044520481,6,6.5
"4",6,4.64905405405405,0.0976553755847561,4.897,0.740599194655681,0.76319611440677,0.21329850235017,4.17498170948615,5,5.47039172589518
"5",7,6.09323076923077,0.30923147416682,6.466,0.236349849323848,0.236349849323848,0.0682283245650257,1.53627402060501,6,6.5
"6",8,6.38196212121212,0.429678246483121,7.071,1.28350514104097,1.66882592111173,0.375407426417084,12.1124232522363,7,7.25805076431655
"7",9,6.36346875,0.406678120569573,7.169,0.803420202501914,1.06050066243299,0.236998768712092,7.69667450831637,7,7.25758576204819
"8",10,7.29080745341615,0.587126950875276,9.61,1.23900881165207,2.343597501418,0.438015259987018,20.7983085219959,7,8.87452239960652
"9",11,6.80337606837607,1.27148745461211,9.344,3.84270628873528,8.75213675213675,1.28988229673885,67.9937633369399,7,7.76881866252146
"10",12,6.65865384615385,2.2052656560081,11.138,2.39316239316239,8,0.777628340195409,57.1623931623932,4,7.14529914529915
"11",13,5.2032264957265,1.18040299184542,8.892,2.90598290598291,8,1.07545440732892,45.2991452991453,4,5.66239316239316
"12",14,4.13170386266094,0.774935705248828,6.381,4.7381974248927,8,1.35883494982893,36.8583690987124,4,4.60729613733906
"13",15,5.68135042735043,2.30960144385635,9.87,4.47863247863248,8,1.30180074583811,49.4017094017094,4,6.17521367521368
"14",16,8.75672588832487,1.21553130484199,10.275,1.867003870984,3.50285488175094,0.550321334307885,31.8546422368365,9,9.09390862944162
"15",17,6.84878971962617,0.658069653752239,8.15,2.53594150687017,4.63838873906167,0.789043661487043,33.3140350090551,6,7.18224299065421
"16",18,7.37301538461538,0.146686502426218,7.568,1.33406802920925,1.57662585270184,0.385112267890617,12.0672517187564,7,7.65384615384615
"17",19,8.70674468085106,0.0724048004909553,8.966,0.439247156960356,0.439247156960356,0.12679973215592,4.17284799112338,9,9.5
"18",20,8.928,0.0489557623438418,8.965,0.0339937008676508,0.0339937008676508,0.00981313617334489,0.322940158242682,9,9.5
"34",21,0,0,0,0,0,0,0,0,0
"35",22,0,0,0,0,0,0,0,0,0
"36",23,0,0,0,0,0,0,0,0,0
"37",24,0,0,0,0,0,0,0,0,0
"38",25,0,0,0,0,0,0,0,0,0
"39",26,0,0,0,0,0,0,0,0,0
"19",27,7.88156097560976,0.184117496287084,8.27,0.360546001561351,0.360546001561351,0.104080665528345,3.06464101327149,8,8.5
"20",28,8.29375449101796,1.56452072982784,10.003,1.16997153675603,2.24580743262365,0.38770560697627,19.82900035571,8,8.82934131736527
"21",29,9.77585542168675,0.242932619790562,10.401,1.91337862767625,2.22112484051928,0.551412171192912,23.0140646126094,10,10.3614457831325
"22",30,5.37148815165877,0.177461044959157,5.679,2.73861432495836,3.82680544745837,0.823727577736693,22.1356210835211,5,5.78436018957346
"23",31,5.02829203539823,0.408693553904328,5.775,3.1860144767092,4.50024544835174,0.939556402933319,25.6275039470296,5,5.69469026548673
"24",32,4.20454545454545,0.688382619991164,5.574,0.957754962368605,1.48733711803125,0.282081615432855,6.99724507801064,4,4.70454545454545
"25",33,4.23444545454545,0.150667967554617,4.494,1.14338694144756,1.14338694144756,0.330067379216325,5.145241236514,4,4.5
"40",34,0,0,0,0,0,0,0,0,0
"26",35,5.67075862068966,1.19190563254041,7.062,0.582879519615487,1.2293458959163,0.198232525118533,7.67281404002932,7,6.24137931034483
"27",36,6.60623886639676,0.547185633498955,7.164,4.98785425101215,8,1.5118924347142,56.2105263157895,7,7.02631578947368
"28",37,6.78357201646091,0.26191842690842,7.309,6.22330779531239,6.75117765295049,1.78840251355573,50.0781799154044,7,7.41769547325103
"29",38,6.41081632653061,0.472615327874937,7.694,2.16692432254755,2.99096596633324,0.640667995624727,20.3416205771541,6,6.80102040816327
"30",39,6.28821296296296,0.548302217647979,8.22,3.07792832074397,3.91077951341587,0.892175271617611,26.2891289512956,6,6.72222222222222
"31",40,4.8075197740113,0.712787127874504,6.972,1.07142818769047,2.43131781052836,0.388922730457928,12.8502701228773,4,5.28531073446328
