"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"28",1,0,0,0,0,0,0,0,0,0
"29",2,0,0,0,0,0,0,0,0,0
"30",3,0,0,0,0,0,0,0,0,0
"31",4,0,0,0,0,0,0,0,0,0
"1",5,8.3908125,0.299519059877213,9.98,0.582842484566058,1.36747150293322,0.188114185576953,13.0083652860654,9,9.51271398209214
"2",6,8.06034112149533,1.18547491344767,10.077,2.68818883834954,5.84955712601268,0.878645859513092,56.8557811090155,9,9.7196727691026
"3",7,8.6484238410596,0.209423985798701,9.011,2.05669719177257,2.18568929718989,0.5130344332443,20.6350562178867,9,9.44098332934001
"4",8,8.48185714285714,0.0429572877568938,8.567,0.122711348217287,0.19492471789235,0.0345428409257194,1.77957145030226,9,9.12953200365823
"5",9,9.01615053763441,0.441656793406228,9.77,1.83261089202438,3.45763024703713,0.57377222454112,34.5770292861675,10,10.0002102063391
"6",10,8.20727884615385,0.750225247421861,9.542,3.4107851538335,5.04623887727051,0.865964464675576,47.5082144881488,9,9.41457898517992
"7",11,7.39584474885845,0.525295490113239,9.524,4.27017829555032,6.42713256948461,1.09867863074711,54.9515682582234,8,8.54993539718287
"8",12,7.40812785388128,0.775631008046107,10.207,3.16410128987316,6.6535363853728,0.903510356561125,61.5519432223244,10,9.2510117413111
"9",13,6.61474691358025,1.04245000065826,7.958,2.03620880117808,2.47560709140169,0.505088325345339,20.1505701588017,8,8.13964793879811
"10",14,5.645,1.91055271953371,11.481,0.46815596361181,0.951537471524748,0.133560702144615,8.27142172804928,11,8.69269153929914
"11",15,12.2396086956522,0.306107279439677,13.039,3.41044742783536,4.75453068850568,0.895353332131942,62.8420810341563,13,13.2173047459932
"12",16,12.1441962616822,0.741752327459189,13.085,4.50696674886622,5.6973788680276,1.13381280707588,75.4827682584358,13,13.2486832992673
"13",17,11.1349452054795,1.21963696911554,13.873,2.56518267898927,6.6535363853728,0.826466615195844,88.1718794137539,14,13.2518820529173
"14",18,10.8276071428571,0.315835026958195,12.06,7.70547427443811,8.32142857142857,1.91896690403524,95.7233314172953,11,11.5032329600183
"15",19,12.5408894230769,0.703016483533261,14.259,3.47167578814897,4.94594906804785,0.871262142115959,63.3224152317857,12,12.8028846153846
"16",20,12.3817714285714,0.12772905278115,12.572,0.296410811875482,0.334657368246512,0.0740821374504092,4.22146365945243,12,12.6142857142857
"17",21,6.10322857142857,0.0585833170963953,6.169,0.344755227393472,0.344755227393472,0.086188806848368,2.24090897805757,6,6.5
"32",22,0,0,0,0,0,0,0,0,0
"33",23,0,0,0,0,0,0,0,0,0
"34",24,0,0,0,0,0,0,0,0,0
"35",25,0,0,0,0,0,0,0,0,0
"36",26,0,0,0,0,0,0,0,0,0
"37",27,0,0,0,0,0,0,0,0,0
"18",28,8.337,0,8.337,0.00911053379923481,0.00911053379923481,0.0022776334498087,0.0774395372934958,8,8.5
"19",29,10.9987290322581,1.40436308209788,14.185,1.93459681954391,2.43790656121387,0.486301698234951,27.3281461297362,10,11.2096774193548
"20",30,10.2388563535912,1.45275232320737,14.172,1.73906270381113,3.45901482845949,0.528398298300786,36.8547519153819,9,10.6546961325967
"21",31,9.78679120879121,0.406676462081032,11.477,0.739653601394848,0.810945514782303,0.184239336440638,8.55057386190791,10,10.543956043956
"38",32,0,0,0,0,0,0,0,0,0
"39",33,0,0,0,0,0,0,0,0,0
"22",34,10.8083548387097,0.0589952248842209,10.925,0.241072057512712,0.241072057512712,0.0602680143781781,2.77232866139619,11,11.5
"23",35,10.726,0.0721248916810281,10.777,0.0147614574864622,0.0147614574864622,0.00369036437161554,0.169756761094315,11,11.5
"40",36,0,0,0,0,0,0,0,0,0
"24",37,10.8896,0.106960473340122,11.078,0.113461756031495,0.113461756031495,0.0283654390078738,1.30481019436219,11,11.5
"25",38,10.856359375,0.158226818025455,11.075,0.525936261259909,0.534284455883082,0.131361435430171,6.13592304803228,11,11.484375
"26",39,10.2973203463203,1.15872350735509,14.072,3.04798890661443,3.78540557756953,0.75792408795687,41.4182363519783,10,10.9415584415584
"27",40,11.5851123595506,1.42823600205058,14.676,3.29588014981273,8,0.888679154372424,96.9737827715356,11,12.1217228464419
