"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.9576267281106,1.1372086577754,16.32,3.04558027109917,8.33179723502304,0.969268760401518,110.74473300354,12,13.2918180651373
"2",2,11.5633054187192,1.23323379751243,16.169,3.92485823022116,5.01098252034526,0.923956423637318,60.1441325656218,11,12.0024630541872
"3",3,13.6748525345622,1.27923225905139,16.845,4.16589861751152,8,0.986271662015283,113.935483870968,14,14.241935483871
"4",4,13.7110465116279,0.980880231766227,15.609,1.18169997861495,1.7521758303601,0.280006048040961,24.6594978296027,13,14.0736434108527
"5",5,13.9137178217822,1.17515903637564,15.609,2.76710243307687,4.90311132878533,0.745612444164161,70.0756554762537,13,14.2920792079208
"6",6,12.6436203703704,1.50034119665289,16.318,2.55555555555556,8,0.814517672102151,104.259259259259,13,13.0324074074074
"7",7,10.8677004608295,0.299216736215186,11.367,6.67281105990783,8,1.58545377375942,90.6728110599078,11,11.3341013824885
"8",8,10.415645631068,0.171674125940413,10.685,3.6787485876222,5.37462559610052,0.933191200102752,58.1294457675338,10,10.8155339805825
"9",9,10.3474642857143,0.192417710436371,10.68,0.984199926009083,1.41321015016689,0.247546284532397,15.2677168009101,10,10.8035714285714
"10",10,10.657,0,10.657,0.00911053379923481,0.00911053379923481,0.00214737340988939,0.1047711386912,11,11.5
"24",11,0,0,0,0,0,0,0,0,0
"25",12,0,0,0,0,0,0,0,0,0
"26",13,0,0,0,0,0,0,0,0,0
"27",14,0,0,0,0,0,0,0,0,0
"28",15,0,0,0,0,0,0,0,0,0
"11",16,4.32788940092166,0.673082617464926,5.088,2.69960352192727,4.371746001927,0.675231461320199,21.2845606038519,5,4.86866359447005
"12",17,4.87433673469388,0.117106783931744,5.183,1.02452275237525,1.02452275237525,0.241482328561482,5.63487513806387,5,5.5
"29",18,0,0,0,0,0,0,0,0,0
"30",19,0,0,0,0,0,0,0,0,0
"31",20,0,0,0,0,0,0,0,0,0
"32",21,0,0,0,0,0,0,0,0,0
"33",22,0,0,0,0,0,0,0,0,0
"34",23,0,0,0,0,0,0,0,0,0
"35",24,0,0,0,0,0,0,0,0,0
"13",25,8.30046666666667,0.0759855249373194,8.572,0.427443348085854,0.43715796963326,0.100640632981067,3.72555736343012,8,8.52222222222222
"14",26,8.42285929648241,0.156548086334059,8.77,2.68725332681102,4.11356470796457,0.699395369511865,36.3916113988524,8,8.84673366834171
"15",27,8.55395180722891,0.0679032496105283,8.67,0.653741825583871,0.904342858724355,0.161744882391114,8.34065612474089,9,9.22289156626506
"16",28,8.68111594202898,0.0712641185664665,8.845,0.720214973083138,0.720214973083138,0.169756297126391,6.84204224428981,9,9.5
"17",29,7.01133823529412,0.727172455069473,8.072,0.353844768991286,0.707689537982572,0.107537765857772,5.26604273851737,6,7.44117647058823
"18",30,6.73412437810945,0.386904755014379,7.571,3.72628872609194,4.25559110195727,0.879095728863469,31.4299750788834,7,7.38557213930348
"19",31,6.88542723004695,0.220273266413645,7.314,3.65279418901844,3.70497696314727,0.860335960804832,27.7351444494757,7,7.48591549295775
"20",32,6.99794736842105,0.49640512953794,7.67,0.0743862972364998,0.157037738610388,0.0218624108795661,1.21084361612747,7,7.71052631578947
"21",33,6.9762962962963,0.502424463574174,7.507,5.47317694498455,6.75117765295049,1.30288536853046,49.52252743368,7,7.33539094650206
"22",34,6.85178362573099,0.273873274625027,7.315,1.99529663273496,2.25957433243496,0.470756754935485,16.6825297935622,7,7.38304093567251
"23",35,6.97685185185185,0.0792491669874457,7.166,0.483182008313634,0.483182008313634,0.113887091541968,3.62386506235225,7,7.5
"36",36,0,0,0,0,0,0,0,0,0
"37",37,0,0,0,0,0,0,0,0,0
"38",38,0,0,0,0,0,0,0,0,0
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
