"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.06569411764706,4.04447309474604,20.76,4.51151423415801,8.11764705882353,0.935233482894845,77.0296830921972,12,9.48916385918371
"2",2,4.30459705882353,1.98489295001019,21.604,4.14117647058824,8,0.91877758414915,38.0235294117647,3,4.75294117647059
"3",3,5.88671951219512,4.67034692416249,20.731,1.77381471336349,5.87688107053762,0.43718261622292,38.1638923178205,5,6.49390243902439
"4",4,8.65599107142857,6.27821945548762,20.939,2.84271583224363,7.02318029142543,0.720526021313117,64.5045666051752,7,9.18452380952381
"5",5,6.73006194690266,4.12561489256006,22.611,3.22901367862353,7.70870166938997,0.726571076317173,56.0188394175286,7,7.2669616519174
"6",6,2.32333235294118,0.987147168503022,11.343,6.25882352941176,8,1.2789304932087,22.4470588235294,2,2.80588235294118
"7",7,3.28744705882353,1.88758583781614,13.057,4.32941176470588,8,1.05917205592858,31.7176470588235,4,3.96470588235294
"8",8,3.89671343283582,2.44125011811373,11.162,3.12326118832478,6.83851305940393,0.670466800786588,29.5485004581707,2,4.32089552238806
"9",9,4.18795588235294,4.6276398351077,19.686,6.16470588235294,8,1.22539450606804,37.7176470588235,2,4.71470588235294
"10",10,4.97371428571429,4.81353765601609,22.003,4.4079604986196,7.22475476846919,0.913003542496285,39.1555905755429,2,5.41964285714286
"11",11,12.0605510752688,7.4014732455729,22.928,1.0850814085465,4.63965843654364,0.270374554200714,58.5445072611179,3,12.6182795698925
"12",12,6.37141370558376,4.96703496719198,22.508,4.16516389913823,6.31182529330947,0.854617176981826,43.7182010798008,3,6.9263959390863
"13",13,5.3770099009901,5.1359172607318,14.851,2.59070694922078,7.75293042581627,0.680193306250291,44.5025882610593,2,5.74009900990099
"14",14,12.7447425742574,2.4156027022168,15.176,5.06930693069307,8,1.05946269241286,105.287128712871,13,13.1608910891089
"15",15,3.25643209876543,2.94631061600722,14.801,4.66172839506173,8,1.02127150079279,29.679012345679,2,3.70987654320988
"16",16,6.43938010204082,6.62590900936781,24.034,4.07420766743941,6.09576109021469,0.813859148496004,41.7217525638929,3,6.84438775510204
"17",17,3.20489851485149,1.84634027981875,18.523,5.24752475247525,8,1.06849192752359,29.2277227722772,3,3.65346534653465
"18",18,3.28122588832487,2.5418240264453,21.034,1.66904543242538,6.2038103809019,0.540983789899808,23.7760245562484,5,3.83248730964467
"19",19,3.53225495049505,3.03662470186888,15.402,5.54455445544554,8,1.11971224614419,33.6831683168317,2,4.21039603960396
"20",20,4.51642821782178,4.25306695846035,19.088,4.37623762376238,8,0.938954276741105,40.3366336633663,3,5.04207920792079
