"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"11",1,0,0,0,0,0,0,0,0,0
"12",2,0,0,0,0,0,0,0,0,0
"13",3,0,0,0,0,0,0,0,0,0
"14",4,0,0,0,0,0,0,0,0,0
"15",5,0,0,0,0,0,0,0,0,0
"16",6,0,0,0,0,0,0,0,0,0
"17",7,0,0,0,0,0,0,0,0,0
"18",8,0,0,0,0,0,0,0,0,0
"19",9,0,0,0,0,0,0,0,0,0
"20",10,0,0,0,0,0,0,0,0,0
"21",11,0,0,0,0,0,0,0,0,0
"22",12,0,0,0,0,0,0,0,0,0
"23",13,0,0,0,0,0,0,0,0,0
"24",14,0,0,0,0,0,0,0,0,0
"25",15,0,0,0,0,0,0,0,0,0
"26",16,0,0,0,0,0,0,0,0,0
"27",17,0,0,0,0,0,0,0,0,0
"28",18,0,0,0,0,0,0,0,0,0
"29",19,0,0,0,0,0,0,0,0,0
"30",20,0,0,0,0,0,0,0,0,0
"31",21,0,0,0,0,0,0,0,0,0
"32",22,0,0,0,0,0,0,0,0,0
"33",23,0,0,0,0,0,0,0,0,0
"34",24,0,0,0,0,0,0,0,0,0
"35",25,0,0,0,0,0,0,0,0,0
"36",26,0,0,0,0,0,0,0,0,0
"37",27,0,0,0,0,0,0,0,0,0
"38",28,0,0,0,0,0,0,0,0,0
"1",29,7.34972413793103,0.447280897758053,8.18,1.01530635300573,1.30199855106338,0.276232020143461,10.7802954859811,8,8.27980605445106
"2",30,8.78364655172414,0.85772959410102,10.477,0.947546894673686,1.30199855106338,0.25472992814397,13.0948213693523,10,10.0574776820276
"3",31,8.07857142857143,0.424023876005444,9.775,0.527720693399372,0.865011808714397,0.161437848156343,8.02718260470242,8,9.27985320412288
"4",32,7.88688,0.134828384746437,8.264,0.188399980863718,0.188399980863718,0.0503520128619142,1.6013998373416,8,8.5
"5",33,7.6608347826087,0.379317853346342,8.362,0.960209732333776,1.06729013628889,0.256020442250182,8.96488575450042,8,8.39967076400852
"6",34,9.26853459119497,0.457448368531166,10.125,1.42460174001292,1.69613990649199,0.382072376253294,17.5379308516868,10,10.3399081553121
"7",35,10.1379760479042,1.03082520430599,12.775,0.576442500032923,1.83521873291698,0.209864701444714,22.1773878984853,13,12.0843295138098
"8",36,10.5640642857143,1.04079464114985,12.475,0.997665265507464,1.40008538988061,0.266888241869554,16.8411373062411,12,12.028650129459
"9",37,9.9250350877193,0.857751704747303,12.225,1.02800619753081,1.90856154808459,0.294062705033194,22.2045558799314,12,11.6341838188114
"10",38,10.4913630573248,1.12395677073126,12.377,1.3162253472161,1.66283051524548,0.352261397765664,20.065981518361,12,12.0673642529339
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
