"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"29",1,0,0,0,0,0,0,0,0,0
"30",2,0,0,0,0,0,0,0,0,0
"31",3,0,0,0,0,0,0,0,0,0
"32",4,0,0,0,0,0,0,0,0,0
"33",5,0,0,0,0,0,0,0,0,0
"34",6,0,0,0,0,0,0,0,0,0
"1",7,9.18496153846154,0.0863154589951212,9.37,0.246639625257399,0.246639625257399,0.0636820774091163,2.34307643994529,9,9.5
"2",8,9.22137735849057,0.161612077397581,9.679,2.87157696481316,5.68503607444882,1.00024511574194,56.879419672077,10,10.0051114763756
"3",9,8.99923076923077,0.238779280121589,9.367,0.246639625257399,0.246639625257399,0.0636820774091163,2.34307643994529,9,9.5
"4",10,7.4195303030303,2.19574347922421,10.474,1.28239417072339,1.77842145494083,0.331034972357928,17.31083685249,10,9.73382142033707
"5",11,4.41552232142857,1.23734404532249,10.096,2.37922125284954,8.03571428571429,0.910254914237311,54.7121627040465,8,6.80862469205912
"6",12,4.86217567567568,0.85305117570104,10.376,3.73957963604904,7.21901460176423,1.0711382620359,39.8671707286619,5,5.52252252252252
"7",13,5.39697584541063,1.90947300318679,10.426,1.12546861708588,4.75453068850568,0.436768712326235,27.9874185697786,4,5.88647342995169
"8",14,4.89875438596491,1.17904766077445,7.764,2.19021892924937,2.79498087240031,0.569323562346477,14.4080446726367,4,5.15497076023392
"9",15,10.884,0,10.884,0.00878444196323567,0.00878444196323567,0.00226813316195582,0.10102108257721,11,11.5
"10",16,4.34484,3.06477793304027,10.985,1.59800575860256,2.91303133078592,0.424699467919649,14.2239158408947,3,4.88285714285714
"11",17,3.89352914798206,1.11733539118692,12.279,3.91031390134529,8,1.10720887274415,34.9237668161435,4,4.36547085201794
"12",18,9.29352763819096,3.21538636602479,12.377,2.1084603025748,4.11356470796457,0.611784433889531,40.3191354918839,12,9.80150753768844
"13",19,5.93118048780488,0.255010614176936,6.808,4.217032489687,4.5740299491314,1.08614741414066,30.0881921287985,6,6.5780487804878
"14",20,6.84124074074074,0.971474524766933,7.967,0.271442748583671,0.542885497167342,0.0935255120404532,4.06158779362233,6,7.48148148148148
"35",21,0,0,0,0,0,0,0,0,0
"36",22,0,0,0,0,0,0,0,0,0
"37",23,0,0,0,0,0,0,0,0,0
"38",24,0,0,0,0,0,0,0,0,0
"39",25,0,0,0,0,0,0,0,0,0
"40",26,0,0,0,0,0,0,0,0,0
"15",27,10.2889270833333,0.913586846770736,11.696,1.82337729456702,3.01800379790404,0.488049088512382,33.2294793165059,10,11.0104166666667
"16",28,10.5229958677686,0.907740770835372,12.749,4,8,1.10688221381313,88.099173553719,10,11.0123966942149
"17",29,11.7260371900826,1.14040855433933,13.983,3.5702479338843,8,1.04649055101054,98.2479338842975,11,12.2809917355372
"18",30,7.57790495867769,2.72638923194061,12.089,2.47933884297521,8,0.813870473745691,65.3884297520661,7,8.17355371900826
"19",31,9.42991666666667,2.80067488506729,14.146,2.55555555555556,8,0.669076332961947,78.8888888888889,9,9.86111111111111
"20",32,6.3405250965251,2.29519392417319,8.843,2.16912257598548,4.28857058916214,0.726230498420941,29.7467840286864,4,6.93629343629344
"21",33,7.43068095238095,0.792274678166708,9.274,1.59276632563256,2.53394642714271,0.420300276840976,19.6923836623662,7,7.77142857142857
"22",34,7.68394699646643,2.01752626794833,9.786,2.45678393714221,6.68528705972351,0.768840544566606,54.5098936053427,9,8.15371024734982
"23",35,9.46979861111111,0.668875202079022,10.829,4.97222222222222,8,1.30851572549972,78.7777777777778,9,9.84722222222222
"24",36,9.17878048780488,1.07408229355308,11.927,3.84668989547038,8,1.06440104201077,78.3135888501742,9,9.78919860627178
"25",37,10.8331388888889,1.38177663806665,14.433,3.75,8,1.01130078458189,90.6388888888889,12,11.3298611111111
"26",38,8.86011846689895,2.33562217192175,13.095,3.01045296167247,8,0.856879233080715,73.8536585365854,9,9.23170731707317
"27",39,10.3967395833333,0.866408272303654,11.733,3.88888888888889,8,1.11991551394622,88.4444444444444,10,11.0555555555556
"28",40,9.82653947368421,0.845598713017582,12.877,1.47378275256706,3.02722943770531,0.432313242473266,30.8830511934322,9,10.2017543859649
