"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.00408490566038,1.37689812271694,9.375,0.562936575989845,1.26500611415775,0.178713294800114,10.8873303526014,9,8.60654366073978
"2",2,5.76328054298643,1.37804058953009,9.221,3.25408891421284,8.289592760181,1.01355205418689,59.354965874321,6,7.16017874357257
"3",3,4.54273873873874,1.26244272455869,9.895,5.90990990990991,8,1.52281264132524,41.0450450450451,4,5.13063063063063
"4",4,5.62557013574661,1.62012834250716,11.289,2.75113122171946,8,0.93413573206933,48.9230769230769,4,6.11538461538462
"5",5,6.28691818181818,1.40571231318164,9.593,3.70495559410501,7.21318788232834,1.06543443832623,48.5906565527755,5,6.73636363636364
"6",6,7.73543795620438,1.53444487883918,9.575,1.06801495447933,1.87587242004704,0.288512676922459,15.5341405879078,9,8.28102189781022
"7",7,2.37928272251309,0.24598817614914,2.748,2.07444549695162,3.7735151420739,0.667664765305953,11.132857500307,2,2.95026178010471
"8",8,2.59940425531915,0.542859979035944,3.363,1.16392965929949,1.95373907096701,0.350923075418933,6.04827733671701,3,3.09574468085106
"9",9,2.9448253968254,0.0786020068040907,3.113,0.656594652304672,0.656594652304672,0.16953201023899,2.29808128306635,3,3.5
"35",10,0,0,0,0,0,0,0,0,0
"10",11,6.53181818181818,0.109996198281412,6.748,0.0412527204394528,0.0756299874723302,0.0133690930845162,0.532847639009599,7,7.04545454545455
"11",12,4.72526551724138,0.585831685014294,6.572,4.16551724137931,8,1.2706635316019,41.9310344827586,5,5.24137931034483
"12",13,6.19040344827586,1.70127390067243,9.792,3.9448275862069,8,1.04399783881876,52.9103448275862,5,6.61379310344828
"13",14,9.13505263157895,0.811126045642417,9.978,0.758597020536339,1.72960120682285,0.260602057114181,16.6537332575078,9,9.62865497076023
"14",15,10.6044910714286,1.96480369234922,13.778,0.593190300370901,0.949104480593442,0.168324888410839,10.4740458751205,9,11.0357142857143
"15",16,8.59926937269373,0.753207878776561,9.586,2.57633513780559,4.98704873103796,0.847151861725707,45.2974924407747,9,9.0830258302583
"16",17,9.47371621621622,0.0951459614487521,9.675,0.397459047165053,0.576705284121841,0.10952178800007,5.65794643611428,9,9.81081081081081
"17",18,4.48273711340206,0.166523109737353,5.016,1.455019511474,2.1384377668633,0.403492008983205,10.3063882062741,4,4.81958762886598
"18",19,4.33948788927336,0.65466304471061,6.803,4.85187653158248,7.66225310178872,1.2821147478968,36.9723596901189,4,4.82525951557093
"19",20,4.16328417266187,0.653138959320147,6.813,4.92973076769248,5.66307914635748,1.26324387462281,26.4820247851249,4,4.67625899280576
"20",21,4.69891666666667,0.613376157849432,10.49,4.66666666666667,8,1.38248683222295,40.8666666666667,5,5.10833333333333
"21",22,5.27648117154812,0.58199586929023,8.112,5.08786610878661,8,1.36966865836087,45.6401673640167,5,5.70502092050209
"22",23,5.33075313807531,0.904914161942341,8.354,3.11297071129707,8,1.01105176325679,46.8451882845188,6,5.85564853556485
"23",24,7.82030044843049,2.2775167119668,12.783,1.37428793617249,4.86454301216612,0.534007363240343,40.6723786824383,5,8.3609865470852
"24",25,10.7335392156863,1.59888676415358,12.786,0.447135122699733,1.08589958369935,0.131019028492234,12.2962158742427,12,11.3235294117647
"25",26,7.38660368663594,2.26013334979935,12.838,2.06605895142349,4.4389583411772,0.654221455357546,35.4400706271405,7,7.98387096774194
"26",27,5.64149735449735,0.795792590482867,6.87,1.94620467811535,2.9663926142242,0.550445516398082,18.3555352504508,5,6.18783068783069
"27",28,4.9922,0.0649457893597081,5.086,0.0838854817428028,0.0838854817428028,0.0216591382518974,0.461370149585416,5,5.5
"36",29,0,0,0,0,0,0,0,0,0
"37",30,0,0,0,0,0,0,0,0,0
"38",31,0,0,0,0,0,0,0,0,0
"39",32,0,0,0,0,0,0,0,0,0
"40",33,0,0,0,0,0,0,0,0,0
"28",34,11.75525,0.0443130100212437,11.793,0.064097357057832,0.064097357057832,0.0165498664280596,0.8012169632229,12,12.5
"29",35,10.7441240310078,0.519009423200701,11.529,0.870199889202962,1.42095931274914,0.25552252667589,15.8123030500108,11,11.1279069767442
"30",36,9.13353413654619,1.23873935000767,11.813,3.66265060240964,8,1.03296331244442,77.0281124497992,8,9.6285140562249
"31",37,8.15789959839357,0.859860225161249,9.995,3.24497991967871,8,1.08599265931315,69.0281124497992,8,8.6285140562249
"32",38,7.68911646586345,0.731958942591094,10.838,4.91566265060241,8,1.368107861149,66.714859437751,8,8.33935742971888
"33",39,9.26355020080321,1.66104941763712,11.894,3.88755020080321,8,1.09100518902252,79.2771084337349,9,9.90963855421687
"34",40,11.7477183098592,0.059005128856637,11.898,0.659930294542129,0.659930294542129,0.170393269361295,8.24912868177662,12,12.5
