"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,16.4836086956522,0.0715756047384572,16.572,0.149046920724473,0.205716235526416,0.0350266344820257,3.54336480691035,17,17.2245267751623
"2",2,16.2303255813953,1.16085778631298,18.935,2.41816680143635,4.99418730808861,0.602046267926183,90.0896917867747,18,18.0389092817694
"3",3,14.6323565217391,1.74456199475969,18.16,3.34148933197375,7.58405962351748,0.865205359784902,130.394563404833,18,17.1932408074023
"4",4,12.6008608695652,0.671489973157934,15.153,3.43426635166227,8.45217391304348,0.997169006761399,113.710789759455,12,13.4534370600179
"5",5,12.0776137566138,0.502859592963365,14.78,2.56313661240349,3.2512269781494,0.573922287829913,40.9499778914531,12,12.5952380952381
"6",6,12.0660157480315,0.405968154671243,12.927,1.10698164010552,1.5620740921489,0.253371240939284,19.6858234998764,12,12.6023622047244
"7",7,12.1330322580645,0.0724410030627074,12.283,0.283855572244717,0.283855572244717,0.063472035533129,3.54819465305896,12,12.5
"29",8,0,0,0,0,0,0,0,0,0
"30",9,0,0,0,0,0,0,0,0,0
"31",10,0,0,0,0,0,0,0,0,0
"32",11,0,0,0,0,0,0,0,0,0
"33",12,0,0,0,0,0,0,0,0,0
"34",13,0,0,0,0,0,0,0,0,0
"35",14,0,0,0,0,0,0,0,0,0
"36",15,0,0,0,0,0,0,0,0,0
"37",16,0,0,0,0,0,0,0,0,0
"38",17,0,0,0,0,0,0,0,0,0
"39",18,0,0,0,0,0,0,0,0,0
"40",19,0,0,0,0,0,0,0,0,0
"8",20,13.0318,0.188054359442325,14.668,1.20419725239367,1.2147603861866,0.269152711756882,16.4203914811049,13,13.5173913043478
"9",21,12.6679032258065,0.335545321322794,13.491,5.24824821838869,7.61149449216606,1.26141732925036,100.391929370464,13,13.1895161290323
"10",22,13.2270593220339,0.269482176172065,13.733,4.56324895354795,5.33132055959067,1.02490935943585,72.6957184778084,13,13.635593220339
"11",23,13.8103311258278,0.44101919416815,14.576,1.30262070890829,1.82125673189955,0.300081086858556,26.1066900410369,14,14.3344370860927
"12",24,14.2622388059701,0.251544077025413,14.785,2.70674411226275,3.14482986453649,0.608011646000404,46.0381187880529,14,14.6393034825871
"13",25,15.5881632653061,1.02829142972981,16.425,0.308040018641454,0.431256026098035,0.0728270299646159,6.86929241570442,16,15.9285714285714
"14",26,15.8336666666667,0.463533206289834,16.216,0.14815398874248,0.172846320199561,0.0332973233417428,2.82727195183567,16,16.3571428571429
"15",27,11.6515827338129,0.790101588581765,14.574,1.02319561205723,1.59802460759501,0.245852999349374,19.1820435810954,11,12.0035971223022
"16",28,11.7326244343891,0.820212704752011,13.036,1.8555054986684,4.10066715205717,0.504984464487806,50.5903574211941,12,12.3371040723982
"17",29,11.7365650406504,0.887730204600818,16.488,3.61174521554273,7.28269936904517,0.932081877249755,88.3101309669177,12,12.1260162601626
"18",30,12.361810483871,0.770832543482741,14.179,3.83870967741935,8,1.0603871149545,102.225806451613,12,12.7782258064516
"19",31,12.8489958333333,1.51341850978393,17.462,4,8,0.9467704415569,107.233333333333,13,13.4041666666667
"20",32,12.1744333333333,1.67146545945402,18.415,4.43333333333333,8,1.03137902347221,101.766666666667,11,12.7208333333333
"21",33,12.2421344537815,1.66668287211212,17.368,4.6993735128566,7.26266815623293,1.07373270758392,91.6988143255461,11,12.6260504201681
"22",34,14.606611814346,1.12087536215538,17.305,3.3846831580399,6.97539050830831,0.878367549003252,105.263646215041,15,15.0907172995781
"23",35,14.7481344537815,0.500483773125922,16.555,4.11958067685481,7.26266815623293,1.07523792190771,110.343731314867,15,15.1932773109244
"24",36,11.7395294117647,3.28732457883778,15.277,2.4589020950388,4.76681897371556,0.625704901945201,59.3048360553436,15,12.4411764705882
"25",37,8.406410041841,0.811151940030167,10.009,3.17918178999694,7.59824447809268,0.931204399956642,67.8596353074847,9,8.93096234309624
"26",38,7.85914644351464,1.28530147507327,10.805,4.32368723439584,7.59824447809268,1.0194001982076,63.4087808014889,7,8.34518828451883
"27",39,7.64756382978723,0.540192985093857,9.486,1.40297587035238,2.93066070695831,0.414706043647115,23.8505897959905,8,8.13829787234043
"28",40,7.8104,0.0437574120705409,7.869,0.0838854817428028,0.0838854817428028,0.0187573639502225,0.713026594813824,8,8.5
