"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,17.6555481798715,6.74344659327593,25.828,2.93981013639613,8.06852248394004,0.749122533819701,185.923368552994,25,23.0430501895563
"2",2,18.6149433551198,4.9854107569987,24.671,2.15974640488876,6.69813243137797,0.505593235454236,127.899306524645,23,19.0947712418301
"3",3,12.9701755888651,3.11174483422218,21.418,4.40256959314775,8,0.916532123509654,106.680942184154,10,13.3351177730193
"4",4,4.52401498929336,1.78188339797554,17.03,3.01498929336188,8,0.788592949895191,39.5802997858672,4,4.9475374732334
"5",5,5.26373875802998,1.67925638184997,19.667,3.25481798715203,8,0.855750786954031,45.7130620985011,5,5.71413276231263
"6",6,5.87970600858369,2.04019761362239,19.943,4.32618025751073,8,0.966132077083316,51.0901287553648,6,6.3862660944206
"7",7,10.7805888650964,6.26478177367792,20.398,4.43683083511777,8,0.926745706252777,91.1605995717345,6,11.3950749464668
"8",8,13.4785349887133,6.38897859620239,20.641,1.54712894836214,5.35451659472209,0.415960866572396,75.5131883194723,19,14.1027088036117
"9",9,20.374429787234,1.14057654784854,22.153,0.597158898935913,1.36244991504796,0.143955331474959,28.3650476994559,19,20.8191489361702
"10",10,19.3128220338983,3.19697623594924,23.346,1.13734535897006,2.7389133134381,0.23574635674875,54.5616290575297,21,19.9209039548023
"11",11,11.5394863523573,4.92507436382854,22.897,2.37351413186427,7.53170232394724,0.592701523126879,90.7822432718951,9,12.0533498759305
"12",12,10.1803333333333,3.92309708995683,22.335,3.27901234567901,8,0.722624947577726,84.6123456790123,9,10.5765432098765
"13",13,8.68004938271605,3.13422693699815,22.854,3.29876543209877,8,0.792626614222499,72.5827160493827,9,9.07283950617284
"14",14,6.64922524752475,1.80121242631756,20.298,4.13861386138614,8,0.893396040316873,57.1683168316832,5,7.1460396039604
"15",15,10.3414864197531,5.4222772487503,22.509,3.23950617283951,8,0.668199847934061,86.5876543209877,5,10.8234567901235
"16",16,11.5170691358025,4.69475705675396,22.513,1.20493827160494,8,0.394415425755403,96.0493827160494,7,12.0061728395062
"17",17,16.0778292079208,3.80940374225444,25.029,3.6039603960396,8,0.709701029738599,133.564356435644,13,16.6955445544554
"18",18,21.0788114143921,2.91302226742539,24.92,2.26137960594942,7.53170232394724,0.553557397917482,162.155869016695,22,21.529776674938
"19",19,12.7551530864198,10.4846309496221,25.253,1.85679012345679,8,0.592060539878619,105.056790123457,24,13.1320987654321
"20",20,7.27394789081886,6.91144197572728,24.761,5.09770010552978,7.75235148123963,0.98845114893629,58.6043146094207,4,7.55955334987593
