"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.8654308176101,8.88322535635519,27.771,1.64494037846247,6.62200253304821,0.456073417237917,148.458707550898,24,22.41900494752
"2",2,8.62221518987342,9.67002556805718,27.718,2.22186351584112,6.45910361187744,0.564141682542973,138.982156333553,27,21.5172514151937
"3",3,25.5629873015873,0.917285027401128,27.669,2.34087968867113,6.17703573007418,0.586072014433481,169.325574319137,27,27.412108609756
"4",4,24.6528741258741,1.7429423554081,27.19,2.86786472253944,4.06886294980193,0.531501493658512,109.227786822065,27,26.8447937838215
"5",5,16.3876426332288,9.69433408296511,26.496,2.3255849375104,6.7954254388307,0.598385993393477,158.056821805161,24,23.2592974829781
"6",6,2.22833436532508,0.16961538413674,2.514,8,8.07430340557276,1.46018864093759,20.2600619195046,2,2.50920245398773
"7",7,2.37634055727554,0.116837288497891,2.589,6.81114551083591,8,1.25494531867209,21.1888544891641,2,2.64860681114551
"8",8,20.740880126183,4.05597444528127,25.37,1.63089585416236,6.46242482211835,0.435813169212876,136.740424272425,19,21.1593059936909
"9",9,11.179479876161,2.69323774797925,13.391,5.17647058823529,8,0.968441548449682,93.3869969040248,12,11.6733746130031
"10",10,11.4902043343653,3.78661155273227,19.545,2.87306501547988,8,0.688529633047598,96.9287925696594,13,12.1160990712074
"11",11,11.8258803418803,6.18923198535151,27.596,2.41595441595442,8,0.611959189320131,97.9487179487179,13,12.2435897435897
"12",12,9.77718857142857,5.54924931745381,29.064,3.01714285714286,8,0.695816121589971,83.1542857142857,9,10.3942857142857
"13",13,9.08723428571428,6.02073476100978,22.628,1.73714285714286,8,0.539542555656454,77.3942857142857,3,9.67428571428571
"14",14,3.47838857142857,0.376832824365717,5.239,4.13714285714286,8,1.00081805619663,32.3657142857143,4,4.04571428571429
"15",15,6.04193678160919,4.89813817731402,28.936,5.42855185707181,7.46694089431221,1.01328907659638,48.5994859931528,5,6.50862068965517
"16",16,23.7953285714286,2.29355717842393,26.502,3.01714285714286,8,0.680077543839326,194.148571428571,9,24.2685714285714
"17",17,25.3437222222222,0.884961888622391,28.47,2.65778570050864,6.4011458420701,0.652558678700967,165.624969463387,26,25.874269005848
"18",18,25.4477566666667,0.807814904866188,28.022,1.76806111693982,3.6834606602913,0.392015003119372,95.4753003147504,25,25.92
"19",19,9.33133231707317,9.84070208591145,25.726,3.60366125905376,5.0512858673916,0.667395601370564,49.4810411339305,3,9.79573170731707
"20",20,4.96996285714286,5.5020282961022,23.175,6.46857142857143,8,1.17984417519378,45.2114285714286,3,5.65142857142857
"21",21,19.6884057142857,4.09628236526892,26.128,2.93255938956704,7.71726155149222,0.668521514515773,155.62409151552,16,20.1657142857143
"22",22,9.28909401709402,3.39141997310753,22.234,2.14245014245014,8,0.593291961501871,78.8945868945869,9,9.86182336182336
"23",23,9.01318857142857,1.89566561372694,14.823,3.31428571428571,8,0.700280966366715,76.0228571428571,7,9.50285714285714
"24",24,10.6864501424501,1.97442913766232,16.301,3.96581196581197,8,0.896666820538659,89.8803418803419,9,11.2350427350427
"25",25,12.7252160493827,3.98853962538559,24.123,1.37311162719123,4.73285284265915,0.364541926038003,62.5350093192093,11,13.212962962963
"26",26,14.4944493243243,6.37755055345154,25.521,0.838749525590735,3.54671227964082,0.232974934779347,53.2965412832513,11,15.027027027027
"27",27,4.43642816091954,2.05482908634149,21.801,2.91541463180877,7.24688779906752,0.706117432096774,36.879995092381,5,5.08908045977012
"28",28,5.45099142857143,1.28254713545121,16.741,4.04571428571429,8,0.897005836021655,46.9028571428571,5,5.86285714285714
"29",29,7.84939817629179,6.13158664532623,23.874,3.45753560887858,5.0556854014269,0.633673739688691,42.5584216390632,4,8.41793313069909
"30",30,9.60621568627451,6.50768063484451,23.781,1.73684120268335,3.90789270603754,0.369046068808849,39.8068678585589,4,10.1862745098039
"31",31,11.2173583061889,4.31442779799805,26.591,3.01750351691614,5.32398609019112,0.583041967956816,62.8906695637723,10,11.8127035830619
"32",32,13.3539779874214,4.7311838831758,26.593,2.81122749044499,6.62200253304821,0.616612739390896,91.8542552618731,10,13.8710691823899
"33",33,11.08291875,4.83354354909797,27.666,4.42826096362385,7.19311425563264,0.833771743422419,83.9796089345111,11,11.675
"34",34,4.6253024691358,2.30377671236327,10.354,3.95061728395062,8,0.813572850196125,40.8888888888889,5,5.11111111111111
"35",35,4.60862654320988,3.51569230322196,28.396,3.62962962962963,8,0.808492311940898,39.9506172839506,4,4.99382716049383
"36",36,5.78517857142857,4.55130563190158,28.721,3.57220235899564,5.50119163285328,0.684704073295316,34.4360307407179,4,6.25974025974026
"37",37,8.1782554517134,6.5446049926287,29.066,5.53646892227348,7.19516811356189,1.00795794379929,64.3194233702985,6,8.9392523364486
"38",38,7.65070404984424,5.76017051312414,26.51,5.62313814092349,7.4280960627014,1.02595258176763,61.8892302794234,6,8.33177570093458
"39",39,15.979950617284,7.7097126462234,27.906,2.2716049382716,8,0.612047607317546,133.456790123457,17,16.6820987654321
"40",40,7.89615264797508,7.10202650690286,27.969,2.68429639649023,7.4280960627014,0.639735557434058,62.6760068094291,3,8.43769470404984
