"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"18",1,0,0,0,0,0,0,0,0,0
"19",2,0,0,0,0,0,0,0,0,0
"20",3,0,0,0,0,0,0,0,0,0
"21",4,0,0,0,0,0,0,0,0,0
"22",5,0,0,0,0,0,0,0,0,0
"23",6,0,0,0,0,0,0,0,0,0
"1",7,9.44889189189189,0.0644945233608527,9.567,0.213735047408499,0.353846237804325,0.0658497401389821,3.57527430654958,10,10.1040336863118
"2",8,9.11790055248619,0.240821882195405,9.491,3.15247693459318,3.15247693459318,0.842534900639645,29.9485308786352,9,9.5
"3",9,10.0547075471698,0.201199970036026,10.305,1.2468017930254,1.24931220323297,0.333170856775014,13.1152677237386,10,10.4979905661683
"4",10,9.86496428571428,0.459639397136912,10.273,7.46428571428571,15.4642857142857,2.39427011765844,149.1639226194,10,9.6457040031021
"5",11,9.26850191570881,1.91232185620703,13.285,2.53704104108358,5.09359778248319,0.705004905813349,50.3602646655091,10,9.88697318007663
"6",12,7.62618081180812,1.9982534690187,13.227,3.57565484780518,6.2922237906182,0.978134145513888,51.8586045621615,7,8.24169741697417
"7",13,6.39864748201439,0.472719726967677,9.544,5.29496402877698,8,1.51311838678187,54.9640287769784,6,6.8705035971223
"8",14,6.88468275862069,0.39042371397852,8.967,1.38555059656858,1.43503454644603,0.369521992146646,10.8617269981001,7,7.56896551724138
"24",15,0,0,0,0,0,0,0,0,0
"25",16,0,0,0,0,0,0,0,0,0
"26",17,0,0,0,0,0,0,0,0,0
"27",18,0,0,0,0,0,0,0,0,0
"28",19,0,0,0,0,0,0,0,0,0
"9",20,6.14549411764706,0.149583969296575,6.951,1.7907907307707,1.84505711655163,0.477712223049264,12.0471376433665,6,6.52941176470588
"10",21,6.84042452830189,0.862350034472518,9.864,3.68980997174022,5.83760980603676,1.0450174160931,43.4791786968493,7,7.44811320754717
"11",22,6.20970319634703,0.261100438579551,6.906,7.08675799086758,8,1.89096477648806,52.9132420091324,6,6.61415525114155
"12",23,7.19785057471264,1.20249169149318,10.078,0.602226940610072,0.988561204397665,0.167898244134071,7.64146448226931,7,7.72988505747126
"13",24,10.0535,0.036062445840514,10.079,0.0179292154938981,0.0179292154938981,0.00479178439941469,0.18825676268593,10,10.5
"29",25,0,0,0,0,0,0,0,0,0
"30",26,0,0,0,0,0,0,0,0,0
"31",27,0,0,0,0,0,0,0,0,0
"32",28,0,0,0,0,0,0,0,0,0
"33",29,0,0,0,0,0,0,0,0,0
"34",30,0,0,0,0,0,0,0,0,0
"35",31,0,0,0,0,0,0,0,0,0
"36",32,0,0,0,0,0,0,0,0,0
"37",33,0,0,0,0,0,0,0,0,0
"38",34,0,0,0,0,0,0,0,0,0
"39",35,0,0,0,0,0,0,0,0,0
"40",36,0,0,0,0,0,0,0,0,0
"14",37,9.0073125,0.0690272591082684,9.17,0.114204421776163,0.114204421776163,0.0305224155957877,1.08494200687355,9,9.5
"15",38,8.92743684210526,0.116596276772334,9.264,2.15228451935034,2.15228451935034,0.575222233590457,20.4467029338282,9,9.5
"16",39,8.6730704845815,1.42254040313439,12.381,2.10109906054102,3.09707458923904,0.557272304227172,28.890112082439,9,9.32819383259912
"17",40,10.0301276595745,1.29271211686786,12.194,2.83687943262411,8,0.937515417846426,84.2836879432624,11,10.5354609929078
