"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.50217870722433,3.61516093134799,19.154,1.30236251197881,3.0284504761398,0.31687660097521,36.5531457743107,19,12.0699169632462
"2",2,3.75790647482014,0.941515667928216,6.45,2.09828784099492,3.5090184552958,0.457029404699545,19.3836978546803,6,5.52396577607807
"3",3,4.65006191950464,1.74555134179356,12.353,2.46378356110172,6.48204147726275,0.62445166521987,56.3731369647278,12,8.69681830368866
"4",4,6.57605454545455,1.96484082359395,10.642,3.70902164379797,8.50909090909091,0.873700525917581,69.1570993864512,8,8.12743689370687
"5",5,7.939416918429,1.94007248104624,14.432,3.40785498489426,8,0.822956108696431,66.9123867069486,8,8.36404833836858
"6",6,6.14251212121212,3.02036262061942,16.204,4.26666666666667,8,0.968622593227698,54.6181818181818,4,6.82727272727273
"7",7,4.96547575757576,2.74190886091026,15.462,2.93333333333333,8,0.851603528813649,44.5575757575758,3,5.56969696969697
"8",8,6.13248787878788,3.53281594910459,16.578,2.56969696969697,8,0.744263538644668,52.9454545454545,3,6.61818181818182
"9",9,4.49445705521472,1.65314233823279,13.719,4.25145286969856,6.99986684606935,0.906034917599461,35.3643579615835,4,5.0521472392638
"10",10,4.25561818181818,1.37473859122282,13.979,3.17575757575758,8,0.883905863538576,36.7030303030303,3,4.58787878787879
"11",11,9.33118562874251,2.70769350473584,18.878,3.32934131736527,8,0.787460373553581,78.5868263473054,10,9.82335329341317
"12",12,11.5878383233533,2.74481858651556,16.038,3.23353293413174,8,0.798220060572987,98.1317365269461,10,12.2664670658683
"13",13,8.88991616766467,1.7934234627312,16.078,4.26347305389222,8,0.955944413366958,74.5868263473054,8,9.32335329341317
"14",14,7.7826497005988,3.77457823589654,14.624,3.08982035928144,8,0.785874977022509,66.3952095808383,10,8.29940119760479
"15",15,7.0595,3.88875586437008,18.922,2.34730538922156,8,0.696168133295477,60.4071856287425,5,7.55089820359281
"16",16,5.51818618618619,0.992536616508332,13.212,6.65465465465465,8,1.35729149536272,46.7147147147147,5,5.83933933933934
"17",17,8.10884730538922,4.66326909499012,20.858,4.2874251497006,8,0.884238687185923,67.9041916167665,5,8.48802395209581
"18",18,16.0145669781931,4.22011719653983,21.755,2.0050719992378,5.74667956924407,0.476961077394849,95.1066517495611,17,16.5498442367601
"19",19,20.7299370629371,0.44350586090446,21.983,2.22171615793258,3.6728949200504,0.515404536331321,77.7985923974312,21,21.1818181818182
"20",20,20.9972203389831,0.417691204998982,22.088,1.90580954340475,2.37974101716149,0.391585598711585,51.3560211881503,21,21.5805084745763
"21",21,21.4012721893491,0.613232950568085,23.22,1.00981027312879,1.25483776587328,0.206878985935543,27.3354155920857,21,21.7840236686391
"22",22,21.0166551724138,0.843598421911323,22.27,0.584874848165714,0.770971390763896,0.120619418133465,16.4828366301247,21,21.3793103448276
"23",23,18.1714174757282,6.30229593707899,22.072,0.933234521293268,1.6863711525124,0.212732276145346,31.4434543533986,21,18.6456310679612
"24",24,20.9492962962963,0.253809184089888,22.47,2.17225325600631,2.21788882861149,0.443102068657349,47.7302453877522,21,21.5205761316872
"25",25,21.3446363636364,0.581395030211483,22.519,1.52865766293508,2.84041119802127,0.371098670423651,61.9261285008601,21,21.8018181818182
"26",26,17.8257873303167,5.81676445871778,22.095,0.709475843721136,1.88908628267917,0.184919030039889,34.7258507845436,22,18.3823529411765
"27",27,3.7477925170068,5.73766337676438,22.145,2.9668016017361,3.32915904927639,0.604031896382118,14.91327370033,2,4.47959183673469
"28",28,5.52933238636364,7.01797207665375,22.379,3.70942397606725,7.25398466430929,0.883890380069108,44.2451848700911,3,6.09943181818182
"29",29,1.96976494023904,0.0595722462720386,2.13,2.35630897918715,2.35630897918715,0.480979556278902,5.89077244796788,2,2.5
"30",30,2.2001981981982,0.110279217511305,2.666,0.700285707056484,0.733318051728959,0.142811023469425,1.86632747399487,2,2.54504504504505
"31",31,8.38456153846154,5.84262386380974,17.92,1.05411231991981,3.01174948548516,0.269042446719238,26.7003175540127,2,8.86538461538461
"32",32,6.03299348534202,5.4088191721076,16.784,1.52157825457305,5.02284434574115,0.385304403474144,32.9266262078308,2,6.55537459283388
"33",33,12.0243789808917,4.43186630283475,17.26,1.36028021074237,5.62010508122507,0.415483417852126,70.6092819918245,15,12.5636942675159
"34",34,13.5516439628483,2.88384802348066,18.988,3.55044768748569,6.9926500186456,0.829177717955363,97.648135941489,15,13.9643962848297
"35",35,14.1380219435737,2.32039618638307,16.769,2.62030545353749,6.19168473835895,0.699579316083905,90.284080126886,16,14.5815047021944
"36",36,13.1874845679012,2.61276866716521,19.531,4.0156868378935,6.99506739504029,0.917322628826031,95.4481263996084,11,13.6450617283951
"37",37,15.4395925925926,2.36014712784697,20.079,3.80066855267085,7.20126673137636,0.807488874488999,114.197865635221,16,15.858024691358
"38",38,14.2126219081272,1.94947121084916,19.773,1.67176531862226,3.75483797754047,0.397191984988227,54.9493338656673,14,14.6342756183746
"39",39,12.9475508474576,2.00524874924277,17.932,1.61995435015414,2.450700170746,0.333912256307602,32.9183031409527,14,13.4322033898305
"40",40,9.83660337552743,1.80839408193617,15.341,1.40568333227298,2.48617126678132,0.294055561396965,26.0313670823537,10,10.4704641350211
