"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.03071256038647,1.90573819167087,13.948,2.68794892615129,8.03864734299517,0.644011174940417,62.9423328558261,9,7.82996568579087
"2",2,5.90448309178744,2.15725379713051,10.365,2.45410628019324,8,0.694844569011355,50.6473429951691,6,6.33091787439614
"3",3,6.42523486682809,1.05214407100929,8.696,3.35108958837772,8,0.829990957026301,55.8740920096852,6,6.98426150121065
"4",4,4.70291787439614,2.23584176109318,8.207,2.85990338164251,8,0.746938135900576,40.9661835748792,7,5.1207729468599
"5",5,4.35132367149758,3.81926476660794,12.117,5.52657004830918,8,1.0408921324684,37.487922705314,2,4.68599033816425
"6",6,12.44498062954,2.2157892903513,23.169,7.38014527845036,8,1.36763889600257,104.861985472155,13,13.1077481840194
"7",7,12.6685942028986,2.01022504602256,23.979,6.35748792270531,8,1.17738437188748,106.898550724638,13,13.3623188405797
"8",8,8.30370460048426,5.49569039673808,23.309,2.49878934624697,8,0.596738075666766,71.4479418886199,3,8.93099273607748
"9",9,4.54389855072464,1.21158017379295,7.473,4.23188405797101,8,0.854620391063627,40.4057971014493,4,5.05072463768116
"10",10,3.59047215496368,0.670928835463757,7.428,4.78450363196126,8,1.00840282541397,31.8353510895884,3,3.97941888619855
"11",11,4.75204854368932,1.77833273636818,9.053,3.51456310679612,8,0.776618915950596,40.6601941747573,4,5.08252427184466
"12",12,4.94980048661801,1.00517397309863,8.075,3.7956204379562,8,0.914975976759957,42.5206812652068,4,5.31508515815085
"13",13,3.73717518248175,1.83035099352014,9.635,5.97566909975669,8,1.11092807988674,33.7226277372263,3,4.21532846715328
"14",14,6.01900501253133,4.90273046475381,20.937,3.10839928286187,6.02063744593148,0.663300783489005,39.4661083705108,3,6.55513784461153
"15",15,18.1957918781726,6.56959885509613,28.494,1.04935431636944,5.66363836506247,0.248280387539534,106.24353085324,26,18.758883248731
"16",16,19.4982329113924,6.19916466219977,28.164,1.38205193893653,5.74642648294663,0.301105541667462,115.081282767973,26,20.026582278481
"17",17,13.0963679012346,7.00424209937027,28.214,1.83793901428053,6.70599370075327,0.406080930498298,91.0276552342991,5,13.5740740740741
"18",18,11.4345717761557,3.78126443577413,25.681,1.63503649635036,8,0.476277167526751,95.4063260340633,9,11.9257907542579
"19",19,8.20456204379562,4.18873474556484,24.32,2.29683698296837,8,0.551578424326442,69.4209245742092,6,8.67761557177615
"20",20,6.09762899262899,2.74015068217594,24.099,5.91222865295173,7.16153887425998,1.09363454942722,46.9899006479393,5,6.56142506142506
