"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"14",1,0,0,0,0,0,0,0,0,0
"15",2,0,0,0,0,0,0,0,0,0
"16",3,0,0,0,0,0,0,0,0,0
"17",4,0,0,0,0,0,0,0,0,0
"18",5,0,0,0,0,0,0,0,0,0
"19",6,0,0,0,0,0,0,0,0,0
"20",7,0,0,0,0,0,0,0,0,0
"1",8,9.6523,1.61765994409729,11.482,0.120211271292159,0.158945662346986,0.0292530165334794,1.71167194382586,11,10.7689125865492
"2",9,8.67769140625,0.924355161818638,11.592,3.88521777809737,8.09375,1.08282134353423,82.8496376384744,11,10.2362486657575
"3",10,8.89751953125,0.298694203271531,9.589,7.65625,8,1.80068906450451,75.96875,9,9.49609375
"4",11,9.63664532019704,0.950897924952245,13.247,4.92610837438424,8,1.27267963064301,80.6108374384236,9,10.076354679803
"5",12,11.223875,2.55545820796158,16.584,1.64442815038561,7.14968761037222,0.541720354627248,83.9730809838218,11,11.745
"6",13,8.43263366336634,1.09966012137511,15.344,7.12871287128713,8,1.67401288435325,70.2178217821782,8,8.77722772277228
"7",14,9.34043349753695,1.52141824118647,14.733,5.47783251231527,8,1.31302797034497,78.3251231527094,9,9.79064039408867
"8",15,11.0720416666667,1.33961322007758,14.031,2.08477356522536,5.40914222328743,0.607395015797281,63.1911771189256,11,11.6822916666667
"9",16,10.0291652892562,1.50123859055952,12.783,1.28996143904416,1.77369697868571,0.307392272534617,18.5358663599015,9,10.4504132231405
"21",17,0,0,0,0,0,0,0,0,0
"22",18,0,0,0,0,0,0,0,0,0
"23",19,0,0,0,0,0,0,0,0,0
"24",20,0,0,0,0,0,0,0,0,0
"25",21,0,0,0,0,0,0,0,0,0
"26",22,0,0,0,0,0,0,0,0,0
"27",23,0,0,0,0,0,0,0,0,0
"28",24,0,0,0,0,0,0,0,0,0
"29",25,0,0,0,0,0,0,0,0,0
"30",26,0,0,0,0,0,0,0,0,0
"31",27,0,0,0,0,0,0,0,0,0
"32",28,0,0,0,0,0,0,0,0,0
"33",29,0,0,0,0,0,0,0,0,0
"34",30,0,0,0,0,0,0,0,0,0
"10",31,6.65015609756098,0.252800461932576,7.348,2.22946875506995,2.94865222444736,0.542582346159963,21.3957082139778,7,7.25609756097561
"11",32,4.70286590038314,1.08029052770809,6.934,2.57471264367816,8,0.884947702684338,40.6896551724138,4,5.08620689655172
"12",33,4.9375,1.0248735735196,6.147,3.93846153846154,8,1.0182721712768,44.2153846153846,6,5.52692307692308
"13",34,6.81008256880734,1.23454589138439,9.347,0.687335003616246,1.05520444217142,0.168019885478499,7.6526523994175,6,7.25229357798165
"35",35,0,0,0,0,0,0,0,0,0
"36",36,0,0,0,0,0,0,0,0,0
"37",37,0,0,0,0,0,0,0,0,0
"38",38,0,0,0,0,0,0,0,0,0
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
