"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.868,0.105356537528528,10.968,0.0262341395414734,0.0262341395414734,0.00655853488536836,0.301692604726945,11,11.5
"2",2,10.5623058823529,0.584297251973187,11.706,1.73551771257915,2.70749085504687,0.449376061841167,32.4234365322328,12,11.9754556037721
"3",3,10.9573288888889,1.08946576779922,13.511,5.00732826841134,8.03555555555556,1.28192666994025,99.8158599455773,12,12.4217746060591
"4",4,10.8377806122449,2.08000424255771,14.925,1.91247684764332,3.86438620760917,0.508791478691844,43.4940610917645,9,11.2551020408163
"5",5,11.5911457286432,1.39651106888724,14.066,2.11858791802544,4.05383649699098,0.565076025085679,48.4321420683219,11,11.9472361809045
"6",6,10.6801644444444,1.2893663984471,12.794,2.91555555555556,8,0.89972359724547,90.1511111111111,10,11.2688888888889
"7",7,9.76728358208955,0.24354285901891,10.587,3.83644886440576,4.19090337905195,0.956024087079174,43.7751325588038,10,10.4452736318408
"8",8,9.79075,0.14317297230972,9.951,0.0710572435260774,0.0710572435260774,0.0177643108815194,0.746101057023813,10,10.5
"22",9,0,0,0,0,0,0,0,0,0
"23",10,0,0,0,0,0,0,0,0,0
"24",11,0,0,0,0,0,0,0,0,0
"25",12,0,0,0,0,0,0,0,0,0
"9",13,11.9707352941176,0.131791458044698,12.184,0.300846095051727,0.300846095051727,0.0752115237629317,3.76057618814659,12,12.5
"10",14,10.9002864583333,1.25479100540696,14.324,1.76468836460829,3.10844188995221,0.461224685545985,35.6985123299199,11,11.484375
"11",15,10.4601422594142,1.11351528530218,12.849,4.28451882845188,8,1.10844814707255,88.652719665272,10,11.081589958159
"12",16,11.5300546218487,0.814238098192518,14.616,5.3781512605042,8,1.3675826229297,95.5966386554622,11,11.9495798319328
"13",17,12.9700564102564,1.3906169667985,14.476,2.06960612110632,3.22858554892586,0.575906098839551,43.3375521759664,14,13.4230769230769
"14",18,11.5229831932773,0.267895628019105,14.18,0.710456833664436,1.34197401914394,0.227598764844659,16.0867725908305,11,11.9873949579832
"26",19,0,0,0,0,0,0,0,0,0
"27",20,0,0,0,0,0,0,0,0,0
"28",21,0,0,0,0,0,0,0,0,0
"29",22,0,0,0,0,0,0,0,0,0
"30",23,0,0,0,0,0,0,0,0,0
"15",24,11.7172666666667,0.166014318728803,12.003,0.208015258583791,0.249618310300549,0.0523493587439219,3.07862582704011,12,12.3333333333333
"16",25,11.5381145038168,0.462756251526095,11.936,1.07920558439831,1.42803971268868,0.270827156150891,17.3599484157001,12,12.1564885496183
"17",26,10.8128257261411,0.637609855503668,12.095,2.5373737677955,5.71501942092257,0.796560148832433,64.5844622111312,10,11.3008298755187
"18",27,11.1675040983607,0.67310983026883,12.446,2.50432394491172,6.17227315715616,0.857413122277006,71.9676931643823,11,11.6598360655738
"19",28,10.3397171314741,1.39367135138286,12.588,3.2191235059761,8,0.943822374772689,86.6772908366534,9,10.8346613545817
"20",29,8.27866532258065,1.0421857155398,11.74,3.25101566806821,7.01088596244275,0.88870637562533,61.6844885889116,8,8.79838709677419
"21",30,7.38115537848606,1.1612385404218,11.021,5.35458167330677,8,1.33376553155597,62.6454183266932,7,7.83067729083665
