"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.545387254902,0.122983366388268,13.871,4.1353106963327,4.64767267319185,1.03322329050771,66.8788917844227,14,14.3897594531959
"2",2,13.9991089108911,0.572103875009423,15.215,3.61490909163586,4.55189513596837,0.904518970577494,69.3231994288667,15,15.2295247052344
"3",3,14.1722488687783,0.54649715674307,15.121,6.08541890950042,7.56883697786481,1.52474667289032,115.492254711429,15,15.2589169312522
"4",4,13.3158651162791,0.0837047852106396,13.487,6.20429830781349,6.20429830781349,1.55107457695337,83.7580271554822,13,13.5
"24",5,0,0,0,0,0,0,0,0,0
"25",6,0,0,0,0,0,0,0,0,0
"26",7,0,0,0,0,0,0,0,0,0
"27",8,0,0,0,0,0,0,0,0,0
"5",9,1.86605555555556,0.0808913647362244,2.035,1.64060820929415,1.64060820929415,0.410152052323537,4.10152052323537,2,2.5
"28",10,0,0,0,0,0,0,0,0,0
"29",11,0,0,0,0,0,0,0,0,0
"6",12,3.87193913043478,0.339143174416976,4.733,1.0467523871798,1.48928245898293,0.276377761919629,7.12788292193163,4,4.78611889835824
"7",13,3.24970935960591,0.652403150326183,5.273,2.04579016775935,5.232057442491,0.71460657679117,24.278843150542,5,4.6404007252227
"8",14,5.56205755395683,1.04174933540798,7.805,1.05380681915037,2.03026873322061,0.300196394644783,14.8665906573211,8,7.32247431783982
"30",15,0,0,0,0,0,0,0,0,0
"9",16,8.07308823529412,2.15410465191831,9.825,1.45482238129274,1.94034488127436,0.366157415425316,19.2775522160365,10,9.93511638166902
"10",17,8.66359433962264,1.33904667070215,9.872,4.56067692498243,7.18897456527232,1.24366014626766,72.068748820461,10,10.0248996802134
"11",18,2.11905660377358,0.926020383326053,7.759,2.40348333610906,6.88415503481493,0.925932177681033,33.4180989972918,3,4.85435014584766
"12",19,7.05089099526066,1.03256201126567,8.562,3.77282491525406,6.61737208192131,1.02489143603525,56.8653461181808,8,8.59334270677284
"13",20,6.13185514018692,0.945456177024078,7.609,6.01100086878751,8.22429906542056,1.50969976534758,58.5660812604935,7,7.12110306235547
"14",21,5.85728323699422,2.16719654821908,7.759,1.51144313501165,3.26849577946269,0.462742883117287,21.0751852138187,7,6.44797687861272
"15",22,3.18725280898876,0.405696329780927,3.714,2.12527867424494,3.56886418882641,0.622077117738993,13.9346101754739,3,3.90449438202247
"16",23,3.51265789473684,0.0686350616867602,3.67,0.195578181704172,0.391156363408344,0.0668026666272851,1.56462545363338,3,4
"31",24,0,0,0,0,0,0,0,0,0
"32",25,0,0,0,0,0,0,0,0,0
"33",26,0,0,0,0,0,0,0,0,0
"34",27,0,0,0,0,0,0,0,0,0
"35",28,0,0,0,0,0,0,0,0,0
"36",29,0,0,0,0,0,0,0,0,0
"37",30,0,0,0,0,0,0,0,0,0
"38",31,0,0,0,0,0,0,0,0,0
"17",32,7.38010447761194,0.890519785809973,9.057,0.289446566379892,0.718256294350103,0.0915702692187898,5.82645217879524,7,8.11194029850746
"18",33,7.44626785714286,0.0754616075947181,7.569,0.423257780372058,0.57810818782525,0.110223327849111,4.49066181614257,7,7.76785714285714
"39",34,0,0,0,0,0,0,0,0,0
"40",35,0,0,0,0,0,0,0,0,0
"19",36,4.72641428571429,0.0919225403051345,5.073,0.735691275103456,0.757329253782969,0.183641522078562,4.14367291712682,5,5.47142857142857
"20",37,4.89933486238532,0.904198569590253,6.364,3.96330275229358,8,1.08910070062914,43.045871559633,5,5.38073394495413
"21",38,6.15488127853881,1.29458284328742,9.932,4.85844748858448,8,1.22489552609723,52.7671232876712,6,6.5958904109589
"22",39,7.45913953488372,1.48859123423924,9.067,0.478449279197909,0.979681857405242,0.160772998718432,7.83745485924193,9,8
"23",40,5.10123684210526,1.26573154899859,7.163,1.2749860371086,2.30711759095842,0.351449190596633,13.0078932595484,4,5.63815789473684
