"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.9003186046512,5.99338924225769,26.69,2.16891956653767,6.76130937276101,0.531510478351719,154.157177778583,27,22.7999000311433
"2",2,10.5670389908257,6.45191865187637,25.416,3.8908893002193,7.77013390400067,0.786260307886445,159.313961612736,25,20.503374019167
"3",3,8.11257339449541,7.71242974142649,25.614,3.50278421028085,7.77013390400067,0.688096807236123,155.212107213561,25,19.9754739276302
"4",4,10.2289055299539,7.20538161000437,25.917,2.23012179942763,7.56170783840434,0.495700497052374,154.513467564825,26,20.4336733006377
"5",5,8.08280504587156,5.76560850163185,25.891,1.40402276104247,7.77013390400067,0.417817502092925,144.408106553558,25,18.5850216145188
"6",6,17.8500877598152,8.34744543933357,26.049,3.84887706938102,7.20277681152487,0.765027195839936,173.567152779627,25,24.0972554504131
"7",7,14.7127201834862,8.27656814239909,26.715,3.09511506339376,8.01834862385321,0.698757981407647,183.607656270966,25,22.8984376813905
"8",8,10.2614485125858,9.07309681462451,25.24,3.75286041189931,8,0.755399289731294,86.5995423340961,3,10.824942791762
"9",9,4.33960869565217,3.6084326720646,22.968,3.66132723112128,8,0.948998147897682,38.5263157894737,3,4.81578947368421
"10",10,16.1957958715596,7.74153151037002,25.265,1.72477064220183,8,0.504267122960689,133.064220183486,4,16.6330275229358
"11",11,16.2948033980583,6.04081426672342,24.522,3.8252427184466,8,0.787622877931188,134.155339805825,20,16.7694174757282
"12",12,19.5712961165049,3.12687323121237,24.74,3.35922330097087,8,0.801088780274686,159.650485436893,20,19.9563106796117
"13",13,18.6092554744526,3.23897222865344,24.197,4.61313868613139,8,0.896255174342059,152.535279805353,19,19.0669099756691
"14",14,19.3290266990291,0.646634948001131,22.032,6,8,1.14519652584232,158.504854368932,19,19.8131067961165
"15",15,14.9121577669903,6.34489280695427,22.618,3.49514563106796,8,0.694979221559912,123.339805825243,19,15.4174757281553
"16",16,17.024299270073,4.41120487887263,23.446,2.14111922141119,8,0.467515211438151,140.369829683698,21,17.5462287104623
"17",17,16.9434733009709,1.71882734647026,23.186,2.52427184466019,8,0.633970745248295,138.95145631068,17,17.368932038835
"18",18,11.0591849148418,8.67511966740355,22.78,3.01703163017032,8,0.632973262566679,92.9148418491484,2,11.6143552311436
"19",19,12.9254611650485,7.14764769744289,22.459,1.94174757281553,8,0.58541431341678,107.78640776699,18,13.4733009708738
"20",20,17.6950802919708,1.71371973144027,22.587,3.81508515815085,8,0.805623348747802,145.78102189781,18,18.2226277372263
