"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"31",1,0,0,0,0,0,0,0,0,0
"32",2,0,0,0,0,0,0,0,0,0
"33",3,0,0,0,0,0,0,0,0,0
"34",4,0,0,0,0,0,0,0,0,0
"35",5,0,0,0,0,0,0,0,0,0
"36",6,0,0,0,0,0,0,0,0,0
"37",7,0,0,0,0,0,0,0,0,0
"38",8,0,0,0,0,0,0,0,0,0
"39",9,0,0,0,0,0,0,0,0,0
"40",10,0,0,0,0,0,0,0,0,0
"41",11,0,0,0,0,0,0,0,0,0
"42",12,0,0,0,0,0,0,0,0,0
"1",13,9.10224,0.0888300249540284,9.264,0.207533033561112,0.207533033561112,0.0575593072197828,1.97156381883056,9,9.5
"2",14,9.30559375,0.0947796813253027,9.674,0.88697762074795,1.40497733736604,0.274349203840808,13.8652844215955,9,9.86868901927572
"3",15,7.38019402985075,0.0457960693053156,7.462,0.613463974246528,0.613463974246528,0.170144293445829,4.60097980684896,7,7.5
"4",16,7.80821390374332,0.619443513023707,9.269,1.73629952458888,2.67318554918905,0.498017745662288,24.1801080458639,9,9.04542823568655
"5",17,9.139,0.0859142779629482,9.372,0.164267830965774,0.164267830965774,0.0455596990351038,1.56054439417485,9,9.5
"6",18,7.6868,1.77667246514013,8.338,1.33697790993427,1.35778368542171,0.370374723784684,11.3955208976725,8,8.39273664871967
"7",19,1.58327160493827,0.860048816782071,6.576,3.06520301987614,6.34229522556224,0.925101843847898,26.1737271533581,2,4.12685411550481
"8",20,6.78425702811245,0.571863745439055,8.761,5.4415768681114,8.09638554216867,1.56702396556659,62.6802284094019,7,7.74175440175648
"9",21,6.90397023809524,1.01736566843026,8.562,4.38095238095238,8,1.31139282761596,58.1904761904762,6,7.27380952380952
"10",22,6.20141666666667,0.416621058980973,7.313,5.66666666666667,8,1.64905221851014,54.3333333333333,6,6.79166666666667
"11",23,6.78735151515152,1.21790765102095,8.962,3.99319233472882,7.00932697053462,1.12759367536178,51.8902599667154,6,7.4030303030303
"12",24,6.05335643564356,0.0897750058934463,6.26,1.78411689178291,1.78411689178291,0.494824994980364,11.5967597965889,6,6.5
"43",25,0,0,0,0,0,0,0,0,0
"44",26,0,0,0,0,0,0,0,0,0
"45",27,0,0,0,0,0,0,0,0,0
"13",28,6.94416279069767,0.111025249851784,7.206,2.84027454635379,2.84027454635379,0.787750424097985,21.3020590976534,7,7.5
"14",29,7.06291666666667,0.158738379900681,7.38,8,8,2.21880078490092,60,7,7.5
"15",30,4.61091017964072,3.52407745738067,9.169,3.59281437125748,8,1.16717363605973,41.4131736526946,2,5.17664670658683
"16",31,4.60570175438597,4.0933641288803,12.188,4.21052631578947,8,1.21079032502146,39.7894736842105,1,4.97368421052632
"17",32,12.1153260869565,0.0779940323494408,12.323,3.28388531369637,3.28388531369637,0.910785913944261,41.0485664212046,12,12.5
"18",33,12.19084,0.0518488829837888,12.273,1.15342852450233,1.15342852450233,0.319903514436609,14.4178565562791,12,12.5
"19",34,8.1565,0.0834805366537617,8.262,0.145402539432,0.145402539432,0.0403274085772886,1.235921585172,8,8.5
"20",35,7.98092857142857,0.0807518887238403,8.22,8,8,2.21880078490092,68,7,8.5
"21",36,8.11532142857143,0.0803872688117527,8.193,8,8,2.21880078490092,68,7,8.5
"22",37,8.02412765957447,0.112517171060837,8.188,3.47371076036841,3.47371076036841,0.963434020203024,29.5265414631315,8,8.5
"46",38,0,0,0,0,0,0,0,0,0
"47",39,0,0,0,0,0,0,0,0,0
"48",40,0,0,0,0,0,0,0,0,0
"49",41,0,0,0,0,0,0,0,0,0
"50",42,0,0,0,0,0,0,0,0,0
"23",43,4.86617164179104,1.93597797370695,9.866,1.25593288046749,1.45081901709175,0.348022327090877,7.69800239665847,4,5.30597014925373
"24",44,8.78065975103734,2.61394588545394,11.415,2.60242204965607,5.36054456382147,0.742816818907853,49.790784257736,11,9.28838174273859
"25",45,7.042,3.03987598825217,11.188,0.755693815826115,2.08125509932438,0.271202812765418,15.4111984735686,3,7.4047619047619
"26",46,8.45789714285714,0.485180059883989,9.062,1.17758543740493,2.23997229941155,0.421249492796244,20.2173499824031,9,9.02571428571428
"27",47,5.94322440944882,3.34025736518114,9.663,3.74803149606299,8,1.20659216611043,52.0314960629921,9,6.50393700787402
"28",48,2.92467058823529,1.10124203739185,7.137,3.01176470588235,8,1.12777939125813,28.3764705882353,2,3.54705882352941
"29",49,4.81418823529412,0.892896174592099,7.097,4.83137254901961,8,1.34472875658248,42.8392156862745,5,5.35490196078431
"30",50,6.00169841269841,1.00190973508371,8.373,0.283472109456075,0.558085715491649,0.0992947058740764,3.68070817121873,7,6.59523809523809
