"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"22",1,0,0,0,0,0,0,0,0,0
"23",2,0,0,0,0,0,0,0,0,0
"24",3,0,0,0,0,0,0,0,0,0
"25",4,0,0,0,0,0,0,0,0,0
"26",5,0,0,0,0,0,0,0,0,0
"27",6,0,0,0,0,0,0,0,0,0
"1",7,12.7253846153846,0.11830372242269,12.98,0.536402347925368,0.536402347925368,0.1384984906921,7.24143169699247,13,13.5
"2",8,12.5377587939698,0.268270559400323,13.274,4.07435075346232,4.61055068884441,1.05121355910961,61.7062343640175,13,13.3837015420567
"3",9,12.8777023255814,0.392374933636144,14.245,3.4348161775013,7.19822915005208,1.19087589222991,100.21737237543,14,13.9225037556223
"4",10,6.63863425925926,2.67325185139006,13.653,3.27011836141578,8.03703703703704,0.958078507796653,87.3836402615924,13,10.8726188343917
"5",11,6.87032558139535,3.08078975210856,13.178,2.51162790697674,8,0.856205473221185,58.7596899224806,4,7.34496124031008
"6",12,10.1406141732283,1.06928818292275,13.183,4.27793181495134,6.79121675623525,1.12165890572781,73.1258969618244,10,10.7677165354331
"7",13,9.21720542635659,1.6581499959285,13.408,3.93798449612403,8,1.04859396619051,77.2713178294574,9,9.65891472868217
"8",14,5.52855252918288,1.44079970136604,9.181,4.20233463035019,8,1.08260294459979,47.4552529182879,5,5.93190661478599
"9",15,5.36966279069767,2.06360009705263,9.523,3.37984496124031,8,0.993852523394004,47.0387596899225,4,5.87984496124031
"10",16,9.57615217391304,0.207718395632303,9.922,0.225873099593529,0.384820836344531,0.0688738849529965,3.81474568202404,9,9.91304347826087
"28",17,0,0,0,0,0,0,0,0,0
"29",18,0,0,0,0,0,0,0,0,0
"11",19,7.71803296703297,1.22781136309514,10.069,0.65391278015675,0.850086614203775,0.172773512721509,6.96417110866939,7,8.19230769230769
"12",20,9.63386538461538,0.783959546892017,10.093,2.69319743293373,3.16488737881478,0.69425401679792,32.2118585622638,10,10.1778846153846
"13",21,8.71927848101266,2.22204261429587,12.784,3.96261955120683,6.13817538324196,1.03191031054492,56.2407082055271,7,9.16244725738397
"14",22,9.99361728395062,1.39283907901473,11.822,2.50205761316872,8,0.834831540198518,84.2633744855967,10,10.5329218106996
"15",23,9.07648148148148,1.77819768149954,13.078,3.16049382716049,8,0.870780337151558,77.119341563786,8,9.63991769547325
"16",24,10.5477407407407,1.93078895002526,13.29,0.573252795125082,1.14650559025016,0.163388639515856,12.3673982651985,10,10.787037037037
"30",25,0,0,0,0,0,0,0,0,0
"31",26,0,0,0,0,0,0,0,0,0
"32",27,0,0,0,0,0,0,0,0,0
"33",28,0,0,0,0,0,0,0,0,0
"34",29,0,0,0,0,0,0,0,0,0
"17",30,7.13,0.196424649311493,7.459,0.249217183341101,0.249217183341101,0.0643476000445869,1.86912887505826,7,7.5
"18",31,6.65035,0.0761848460602945,6.969,0.292400777908992,0.299898233752813,0.0753840153222044,2.24173929730228,7,7.475
"19",32,6.96337106918239,0.311190986036906,7.369,1.61132890198633,1.62152718617611,0.415863542838988,12.1512556121311,7,7.4937106918239
"20",33,7.78662845849802,0.496262303734159,8.664,2.53609263151184,4.30625124679526,0.728601588871865,35.445724195459,8,8.23122529644269
"21",34,7.96127380952381,0.128237106370866,8.364,0.691812771650873,0.691812771650873,0.178625289553162,5.88040855903242,8,8.5
"35",35,0,0,0,0,0,0,0,0,0
"36",36,0,0,0,0,0,0,0,0,0
"37",37,0,0,0,0,0,0,0,0,0
"38",38,0,0,0,0,0,0,0,0,0
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
