"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.62395846645367,1.39432905754177,9.146,1.91374859365726,5.92733106336964,0.4969819257649,46.7324520986797,8,7.88423180670334
"2",2,4.42470987654321,1.4448552850804,10.584,2.42788146759072,8.04938271604938,0.631362574163715,58.9288304590451,4,7.32091298647646
"3",3,4.21763888888889,0.679451282775766,8.845,7.33333333333333,8,1.31744594573479,37.5555555555556,4,4.69444444444444
"4",4,5.96432371794872,3.41287142605079,21.995,3.45528040510764,5.92333783732738,0.721481057092388,38.6915465143372,4,6.53205128205128
"5",5,9.9035990990991,7.570377852492,23.149,1.03623013590699,2.23342805991604,0.205409695668813,23.5012970629004,6,10.5225225225225
"6",6,6.20863141025641,3.05017333365048,24.027,5.01208499325277,5.8132733007244,0.901411642959214,40.6183839601897,6,6.98717948717949
"7",7,8.21488364779874,4.87157948226595,22.976,3.80216004873483,6.79262300841391,0.75051853809614,58.50627176115,5,8.61320754716981
"8",8,7.48584415584416,3.63737782494911,15.356,2.84695689836517,5.41273286849674,0.572430399447454,42.3880249312147,5,7.83116883116883
"9",9,14.1597419354839,2.89707307399336,22.425,1.30354405118599,2.14294741748,0.241330204195079,31.5763795732364,15,14.7350230414747
"10",10,16.0934952380952,7.10055982200032,23.126,1.64289447468213,6.31111901859598,0.435772632316674,104.333816791551,22,16.531746031746
"11",11,10.4644786885246,4.91895937262926,22.776,5.11475409836066,8,0.962878940943459,89.0098360655738,11,11.1262295081967
"12",12,20.1701282894737,3.52419169394894,23.702,4.01562187201399,7.67766697542297,0.780429021219788,158.831735554063,21,20.6875
"13",13,10.1796875,6.34237610608188,21.443,5.68421052631579,8,1.07137736692801,83.8421052631579,6,10.4802631578947
"14",14,8.1467095709571,5.78830733886397,20.885,5.32328651185694,7.3988798765718,0.959063332125461,64.0625787332876,5,8.65841584158416
"15",15,7.86407260726073,5.48469660561438,18.957,3.00350569246974,7.3988798765718,0.649609301554922,60.8148855861455,5,8.21947194719472
"16",16,4.75374013157895,3.50632954895042,18.446,6.63157894736842,8,1.1937127412901,42.5526315789474,4,5.31907894736842
"17",17,4.56756721311475,1.07512502772342,6.701,6.29508196721311,8,1.16146870159325,41.1147540983607,4,5.13934426229508
"18",18,7.60863815789474,2.68425483522958,24.898,6.18421052631579,8,1.12195868489906,66.9736842105263,7,8.37171052631579
"19",19,8.18533442622951,4.06122968879619,23.241,3.90819672131148,8,0.795121825849378,69.3377049180328,7,8.6672131147541
"20",20,14.580802919708,8.9920127299385,28.717,1.23050636946751,4.32254801582176,0.296765253026232,65.611230648915,6,15.1788321167883
"21",21,23.4378546099291,6.9933800494577,28.921,0.843367445709999,3.71608780765968,0.222992754886484,89.3310611635638,29,24.0390070921986
"22",22,20.1820977011494,8.41873153411952,29.962,1.04843459828661,1.4711904846925,0.191736487030172,30.4637891744084,24,20.7068965517241
"23",23,23.4900311111111,5.20835772408765,27.767,0.964901891749485,2.23817449117149,0.211204098393833,53.780846162305,24,24.0288888888889
"24",24,9.8414253968254,4.69068881072899,28.666,2.70008051243975,5.82551617409946,0.560211587752099,60.2987158274645,8,10.3507936507937
"25",25,8.51378048780488,1.37727674414204,13.661,6.48780487804878,8,1.17313057405618,72.1707317073171,8,9.02134146341463
"26",26,9.26799378881988,3.18354588156408,29.388,1.64824708096113,6.63419450086855,0.453476347025854,64.4464608655802,7,9.71428571428571
"27",27,7.44566149068323,3.0586116340662,24.049,5.32467627855819,6.80375302260213,0.968016742488142,53.4791891310745,6,7.86024844720497
"28",28,5.91182407407407,4.4901769197674,24.899,2.76348341532456,6.99506739504029,0.671618005019258,44.6691186430196,3,6.3858024691358
"29",29,3.30564831804281,1.3056754270207,13.053,5.15604688844084,7.6987549430144,0.980044093069017,30.8067915686066,3,4.00152905198777
"30",30,5.19035987261146,5.64144392397853,23.449,3.4234789291031,5.71793821137433,0.671283753732748,33.0875596498954,3,5.78662420382166
"31",31,18.9964085603113,6.32280760301705,26.204,1.0297141885674,4.56269907692795,0.280568028003258,88.9903856930013,19,19.5038910505837
"32",32,22.0792346570397,1.23307927232519,27.241,3.07401966177638,6.86696327671013,0.663840004713366,154.704997575125,21,22.528880866426
"33",33,9.75279779411765,8.70097269743281,26.748,4.19243189710469,6.00179724217092,0.766398411710495,61.3198328529154,4,10.2169117647059
"34",34,8.18636078431373,6.80181539303852,22.777,1.32042329409423,4.43036763150038,0.369749373974187,38.7526862825945,4,8.74705882352941
"35",35,6.94855839416058,2.26598565149211,19.795,3.5434224044753,6.30453077159892,0.70637723091645,46.8468052955306,6,7.43065693430657
"36",36,4.29845195729537,1.63768381912799,8.167,1.87900355871886,8,0.54900308003036,38.2491103202847,5,4.78113879003559
"37",37,5.72130960854092,2.23976088811798,11.045,4.01423487544484,8,0.771277568770151,49.8078291814947,7,6.22597864768683
"38",38,8.19197508896797,1.53985468565987,12.704,3.75800711743772,8,0.789830304177045,70.9039145907473,9,8.86298932384342
"39",39,2.48641992882562,1.73700512423004,12.39,7.65836298932384,8,1.37388177418339,22.9039145907473,2,2.86298932384342
"40",40,6.06675357142857,3.08747185206006,18.284,4.74285714285714,8,0.986120933952422,50.9142857142857,8,6.36428571428571
