"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"28",1,0,0,0,0,0,0,0,0,0
"29",2,0,0,0,0,0,0,0,0,0
"30",3,0,0,0,0,0,0,0,0,0
"31",4,0,0,0,0,0,0,0,0,0
"1",5,11.5929302325581,0.319312162188309,12.723,0.185893251293028,0.405542999281206,0.0515962133774279,5.08510930533987,12,12.5390139007524
"2",6,11.6977876106195,0.245352461258943,12.333,6.48991634537697,6.93719527115025,1.44937080170616,86.2676619636048,12,12.4355245299735
"3",7,11.4551221719457,0.348371886595068,12.281,4.9987539650373,5.8902609691535,1.1250161923309,72.7367551103026,12,12.3486472825593
"4",8,11.155,0.187312538096371,11.986,1.31547044894495,2.14187074852109,0.339040398308492,25.4579139075686,11,11.8858310778775
"32",9,0,0,0,0,0,0,0,0,0
"5",10,7.50612295081967,1.12296367461741,10.193,0.950969734218883,1.48048489999509,0.236706922732375,13.9463746657897,10,9.4201397568026
"6",11,7.52741772151899,1.21626599601997,9.857,5.65882297425789,8.30379746835443,1.30885238451672,74.0923526083219,9,8.92270709764852
"7",12,8.15481856540084,1.22257140999421,10.478,4.59071729957806,8,1.08023956019464,69.5189873417721,9,8.68987341772152
"8",13,10.3100384615385,1.07511801946944,11.89,0.400953813583205,1.12700531385549,0.138088491496721,12.2453461986222,12,10.8653846153846
"33",14,0,0,0,0,0,0,0,0,0
"9",15,7.52608235294118,1.82446256412653,10.278,0.571856288295174,0.867996151876603,0.140870894099065,6.82653444152364,6,7.86470588235294
"10",16,6.46586075949367,0.457935651635035,7.482,5.70464135021097,8,1.3496901060633,54.295358649789,6,6.78691983122363
"11",17,6.7194406779661,1.13423630726637,8.449,2.88135593220339,8,0.895015267571176,57.7966101694915,8,7.22457627118644
"12",18,5.42840860215054,0.341313289913459,7.08,2.56347778663451,2.94325227354332,0.572548530618259,16.6626056131243,5,5.66129032258065
"34",19,0,0,0,0,0,0,0,0,0
"35",20,0,0,0,0,0,0,0,0,0
"36",21,0,0,0,0,0,0,0,0,0
"37",22,0,0,0,0,0,0,0,0,0
"38",23,0,0,0,0,0,0,0,0,0
"39",24,0,0,0,0,0,0,0,0,0
"40",25,0,0,0,0,0,0,0,0,0
"13",26,9.02671794871795,0.0753591222145311,9.168,0.326764403000708,0.326764403000708,0.073066741773672,3.10426182850673,9,9.5
"14",27,6.9658023715415,0.456895242233169,8.972,7.58893280632411,8,1.69458700723368,60.8221343873518,7,7.60276679841897
"15",28,9.237504,0.903695924123324,9.973,4.01196419637638,6.77696654793307,0.962495017512945,66.5769193668945,10,9.824
"16",29,9.68700803212851,0.55905960060802,10.327,4.21537900444136,6.56018357566187,1.01717049376182,66.1682773103405,10,10.0863453815261
"17",30,10.4581402439024,2.25437661560713,14.475,0.80186843217736,2.02317573657057,0.223443893570815,22.1562416029314,10,10.9512195121951
"18",31,12.7590952380952,2.7032887586474,15.627,2.92453598479629,5.19667548067648,0.695322842525114,68.017958077166,14,13.0887445887446
"19",32,10.3941464435146,1.54533870247106,15.489,5.10026511847164,6.51852065943701,1.1332286767423,70.926414120778,10,10.8807531380753
"20",33,7.09535245901639,0.859086661357469,10.252,4.65573770491803,8,1.12398351588168,59.8032786885246,7,7.47540983606557
"21",34,7.83608196721312,1.58238596265813,11.682,6.0983606557377,8,1.36141334667817,66.1639344262295,7,8.27049180327869
"22",35,9.10295510204082,2.53118295944908,17.961,3.82040816326531,8,0.970664657348213,76.5877551020408,7,9.5734693877551
"23",36,14.2994163090129,4.36345600167184,18.869,2.23637510923015,5.54335532394283,0.536131126094143,82.2819501624733,18,14.843347639485
"24",37,15.1744852320675,2.41611104491263,18.569,2.61584689328033,6.13817538324196,0.68059721397987,96.6438879433222,13,15.7447257383966
"25",38,13.9542745901639,1.95461771345996,18.713,5.27868852459016,8,1.18442391573467,117.245901639344,13,14.655737704918
"26",39,17.0416388888889,1.57785896504187,18.512,1.23084838363349,2.5761942913259,0.355734806650039,45.1692732412475,17,17.5333333333333
"27",40,15.5630363636364,3.58901214688004,18.469,2.57716963877653,4.32807114909035,0.598077089173701,69.6032532976439,17,16.0818181818182
