"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.0375318181818,1.67005329909378,17.198,5.4178543675445,8.10909090909091,1.24400393686384,128.294771779769,16,15.821104143245
"2",2,14.4721126760563,1.06592009438868,17.064,2.00634449794215,6.19349823277793,0.669524103648822,92.6262376549958,15,14.9553990610329
"3",3,12.1825545023697,3.22522551749207,16.364,1.93464787779959,5.83158146022448,0.481255857444231,74.2766595940915,15,12.7369668246445
"4",4,12.8597545454545,1.14309029742249,15.691,2.90909090909091,8,0.848339016859402,107.054545454545,13,13.3818181818182
"5",5,14.1724703196347,0.843573973298703,15.864,3.14155251141552,8,0.966512756560022,117.716894977169,14,14.7146118721461
"6",6,14.8639166666667,0.997857244998176,16.612,3.41798350262284,6.89985454735077,0.936909015571167,106.692195315517,14,15.462962962963
"7",7,15.6975136363636,0.378615532267745,16.675,5.74545454545455,8,1.36347828252595,130.4,16,16.3
"8",8,14.1007077625571,1.19724167560349,17.335,2.84931506849315,8,0.826156805070439,116.292237442922,14,14.5365296803653
"9",9,14.3522739726027,1.69459048875966,18.003,2.15525114155251,8,0.671961726748329,119.214611872146,16,14.9018264840183
"10",10,15.1689178082192,0.299266323970914,17.521,6.75799086757991,8,1.5591403372182,125.315068493151,15,15.6643835616438
"11",11,15.1754353448276,0.756730661796462,15.872,2.98067063710192,5.01098252034526,0.775783585188076,78.7501821947363,15,15.7155172413793
"12",12,10.2415524193548,3.46688454883832,15.913,3.19354838709677,8,0.769209891759153,85.741935483871,12,10.7177419354839
"13",13,12.3229193548387,0.615011281247036,14.509,3.7741935483871,8,1.14401091617265,103.322580645161,12,12.9153225806452
"14",14,13.995490990991,1.11816739509247,16.078,2.47134318330772,4.22029374380242,0.597408998282591,60.8520733059078,13,14.4189189189189
"15",15,14.375568627451,0.805939482961394,14.874,0.380252610162496,0.450997281820635,0.0872464154445228,6.8135961890745,15,15.1078431372549
"16",16,12.1238676470588,0.356415400123406,14.17,0.611615456113011,0.630149257813406,0.140142307624812,7.91393332606836,12,12.5588235294118
"26",17,0,0,0,0,0,0,0,0,0
"27",18,0,0,0,0,0,0,0,0,0
"28",19,0,0,0,0,0,0,0,0,0
"29",20,0,0,0,0,0,0,0,0,0
"30",21,0,0,0,0,0,0,0,0,0
"31",22,0,0,0,0,0,0,0,0,0
"32",23,0,0,0,0,0,0,0,0,0
"17",24,9.86702830188679,0.132168035725606,10.17,1.07653341990383,1.07653341990383,0.246973704563422,11.3036009089902,10,10.5
"18",25,10.4564196891192,0.627441859047768,11.225,1.61670410462524,2.8365808381152,0.425637729086709,31.1950405642461,11,10.9974093264249
"19",26,9.94625139664804,0.361514663845057,11.08,2.15943429479163,2.44644771371963,0.49499459531083,25.8927105790047,10,10.5837988826816
"20",27,10.4921833333333,0.52915061777352,11.48,3.16405716684553,5.70957684242803,0.90600396250158,62.4960765210768,10,10.9458333333333
"21",28,11.4986683168317,0.0906318554374698,11.71,1.60735240618362,3.18318809852051,0.501859907354787,38.2140155391694,12,12.0049504950495
"22",29,11.5237153284672,0.155977230092819,11.777,0.958116175531398,1.54425783585649,0.25122327689653,18.717081287881,12,12.1204379562044
"23",30,12.2779615384615,0.0846382801192136,12.424,0.216299531356854,0.216299531356854,0.0496225157220914,2.70374414196068,12,12.5
"33",31,0,0,0,0,0,0,0,0,0
"34",32,0,0,0,0,0,0,0,0,0
"35",33,0,0,0,0,0,0,0,0,0
"36",34,0,0,0,0,0,0,0,0,0
"24",35,10.3241379310345,0.0811549330152477,10.521,0.228601787605298,0.23676613716263,0.0523741890024635,2.49420878976495,10,10.5344827586207
"25",36,10.2316578947368,1.02885095383455,12.173,0.242442421049723,0.317683172409982,0.0573138448000655,3.48615481302533,10,10.9736842105263
"37",37,0,0,0,0,0,0,0,0,0
"38",38,0,0,0,0,0,0,0,0,0
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
