"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.2624498777506,7.62568183534933,30.723,1.73693041393663,7.53782648099436,0.417189828057642,187.97025914717,29,24.9369310398842
"2",2,8.69111330049261,4.19644435994851,26.006,1.79377899182729,6.9969927984153,0.476350254801792,111.894849505047,15,15.991848602501
"3",3,15.8307069892473,6.2730024741425,25.813,1.84148233379828,4.38828639655559,0.357838408428102,100.61177910512,26,22.92735022584
"4",4,18.9917007481297,1.02140146868136,25.254,3.53328310191998,6.33135057433137,0.655464854448651,135.596162257632,20,21.4166251995849
"5",5,19.4375085995086,1.00928684977211,24.607,4.8817726768219,7.16153887425998,0.883659902329907,154.625006766644,20,21.5910308498634
"6",6,10.0250862068966,8.70818897558645,25.673,2.31867029066621,7.15986635971499,0.580837749076594,143.220296481007,24,20.0032080608147
"7",7,12.3523857493857,8.9818435415575,28.034,2.4773481206926,7.16153887425998,0.4980355713662,162.216245119516,28,22.6510318477155
"8",8,18.0388637469586,4.2364155310972,25.24,2.18574229082967,8.54501216545012,0.590148338406683,177.772755021204,21,20.8042717294176
"9",9,12.5164282238443,5.03256533638239,28.201,3.40632603406326,8,0.646652010340071,103.698296836983,8,12.9622871046229
"10",10,12.6331053921569,6.88705913146284,28.21,2.75241599224957,7.53681694522029,0.686402708517354,98.6436335477361,8,13.0882352941176
"11",11,19.9050534351145,6.78866665234595,27.236,1.71769202437297,6.81871682402605,0.438912408046052,139.601515435404,23,20.4732824427481
"12",12,15.2212105263158,9.98695684063186,27.76,2.79699248120301,8,0.671826094712045,125.112781954887,3,15.6390977443609
"13",13,8.29545283018868,7.24114352566772,22.912,3.26037735849057,8,0.653136549057783,71.2301886792453,4,8.90377358490566
"14",14,4.60285338345865,1.66730379489168,11.122,2.43609022556391,8,0.684219854784446,41.0827067669173,5,5.13533834586466
"15",15,3.47425378787879,2.12890177331926,6.826,2.5523002111794,7.32399191034087,0.59542516524909,28.4636958333702,2,3.88636363636364
"16",16,3.0280641509434,0.765573438052083,5.098,3.77358490566038,8,0.799608880148434,26.7320754716981,2,3.34150943396226
"17",17,8.31313157894737,5.21032284966258,25.458,3.24812030075188,8,0.785916474605514,70.796992481203,8,8.84962406015038
"18",18,17.5582738095238,7.42344672583184,26.681,0.98979297068532,5.4223441002761,0.264591767222601,97.6021938049698,25,18
"19",19,6.8116015037594,7.15956886120508,24.236,5.50375939849624,8,0.988384447803715,58.2857142857143,4,7.28571428571429
"20",20,7.85565267175572,6.44200078549205,24.014,2.71874933292825,7.05259727947723,0.591469715601798,59.3279557403352,4,8.41221374045801
"21",21,4.2745,2.21699482301324,11.117,5.27868852459016,8,0.960805708942836,38.2295081967213,3,4.77868852459016
"22",22,3.83126229508197,1.17951471016444,10.859,5.21311475409836,8,0.957877849066543,33.5409836065574,3,4.19262295081967
"23",23,4.5437625,4.18889915710305,22.111,4.91442197487384,6.73977870839841,0.882757112319818,33.2495749614322,3,4.93333333333333
"24",24,17.2256244541485,8.25342289856501,25.159,1.22140466483302,5.08548487721386,0.320681613612704,89.7066207926,4,17.6397379912664
"25",25,11.4151024590164,5.12972156105823,18.448,2.65573770491803,8,0.605291173417564,95.7049180327869,11,11.9631147540984
"26",26,13.1098401639344,3.33689347459086,19.07,2.55737704918033,8,0.662563626566985,109.114754098361,11,13.6393442622951
"27",27,15.6859098360656,5.30351359503701,22.852,1.50819672131148,8,0.381426775454354,130.459016393443,15,16.3073770491803
"28",28,6.67493032786885,4.69250741970801,17.633,5.86885245901639,8,1.05615575183235,58.7868852459016,5,7.34836065573771
"29",29,2.70825,1.51895089655054,8.618,6.29508196721311,8,1.12862708639206,25.9344262295082,2,3.24180327868852
"30",30,3.63324691358025,0.890254623213863,6.919,3.98353909465021,8,0.920932595552118,33.59670781893,4,4.19958847736626
"31",31,4.86611151079137,4.76883097919166,24.759,2.38848920863309,8,0.620453901366926,43.2517985611511,3,5.40647482014389
"32",32,12.6389347826087,7.93424192651437,22.968,1.91712001467494,7.34896005625396,0.463549275172105,96.0956407355816,18,13.0760869565217
"33",33,3.72452941176471,3.16330760858906,21.59,1.49607147395078,3.67077330721945,0.363761886939617,15.6239216815685,4,4.2563025210084
"34",34,3.35392805755396,1.87452166178723,10.677,4.37410071942446,8,0.8656404668947,31.1654676258993,3,3.89568345323741
"35",35,5.72507194244604,3.98304875273285,16.819,2.84892086330935,8,0.609069156629192,50.0143884892086,2,6.25179856115108
"36",36,9.36138129496403,4.33138123624048,15.548,4.83453237410072,8,0.909962091268014,80.6043165467626,12,10.0755395683453
"37",37,13.007897810219,5.68248909022985,22.77,2.05228642453099,6.85764000392063,0.493112510679082,93.7794784477759,6,13.6751824817518
"38",38,13.5340992366412,6.43976791168734,22.37,1.18760050812545,5.18585555214778,0.317149564489904,72.8988778571002,4,14.0572519083969
"39",39,8.34071841155235,3.34480103069127,18.823,2.26427209215215,7.64882157958713,0.556193900309878,68.7703615305478,11,8.99097472924188
"40",40,6.88085144927536,3.04845872288361,21.487,4.32258705645727,7.64765402296286,0.802331744143519,55.4454916664808,5,7.25
