"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.90091218637993,0.848534650627903,15.221,5.09186997724681,8.01433691756272,1.23233943928297,56.734870730453,6,7.07917215286064
"2",2,4.8914039497307,2.31771628254781,15.981,3.89228007181329,8,1.02717038186031,43.1238779174147,4,5.39048473967684
"3",3,7.04599102333932,3.69173923960355,12.018,3.15978456014363,8,0.972620247455514,60.0861759425494,11,7.51077199281867
"4",4,6.8817684021544,4.27787396456436,16.766,3.07360861759425,8,0.968268845702634,59.181328545781,11,7.39766606822262
"5",5,2.87520646319569,1.9566774406061,14.851,6.42010771992819,8,1.50445357543266,25.9174147217235,2,3.23967684021544
"6",6,4.6027881773399,3.52461486547942,11.265,0.357753428965106,0.885657879023373,0.0969437720286525,4.57880760608389,3,5.16995073891626
"7",7,4.09790310786106,1.48576287546047,8.649,3.39321951803351,6.65265618768577,0.905412036540467,30.836946551878,3,4.63528336380256
"8",8,3.2754725,0.827150526947377,5.38,1.48931438237138,2.44149898749407,0.365461416414401,9.4913273138832,3,3.8875
"9",9,2.55554471544715,1.03626971497022,4.818,0.397313338821993,0.488695406751052,0.0948499173484451,1.4958847206648,2,3.0609756097561
"10",10,5.52664690026954,4.7211709692543,16.953,1.20494821204056,2.12874184127165,0.290435704903283,13.0449988574962,3,6.12803234501348
"11",11,3.05780256410256,2.45195758831662,16.583,5.43884500801605,6.67028161360459,1.28064539890242,25.6549292830946,3,3.84615384615385
"12",12,3.13436616161616,0.580508702944096,3.808,4.64646464646465,8,1.19132486668059,28.969696969697,3,3.62121212121212
"13",13,3.1787196969697,0.777431786069231,4.176,3.8989898989899,8,1.08629998352249,29.7979797979798,4,3.72474747474747
"14",14,3.53086111111111,1.50920842640502,5.583,2.13271769063964,7.74822206874584,0.70447973073244,30.9341896229474,5,3.99242424242424
"15",15,3.28883887468031,2.40720157393638,10.051,2.76197229156737,6.96729784517963,0.758760854358791,26.862407932502,2,3.85549872122762
"16",16,3.14064898989899,2.23641159240807,10.256,6.28282828282828,8,1.46436574030273,28.020202020202,2,3.50252525252525
"17",17,2.425959697733,1.58608311569311,11.541,6.87153652392947,8,1.61030382854208,23.3450881612091,2,2.91813602015113
"18",18,6.40708080808081,4.83971680398973,14.137,3.83838383838384,8,1.05082494329565,55.5151515151515,2,6.93939393939394
"19",19,4.22018686868687,4.02763024089808,14.07,5.67676767676768,8,1.32161435601419,39.010101010101,2,4.87626262626263
"20",20,7.64345454545454,4.32768691928452,16.15,2.50505050505051,8,0.724461457658227,65.7777777777778,2,8.22222222222222
