"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.2831771019678,2.8409770138651,14.005,3.20992027842389,5.36764130967849,0.75528139697963,70.1007794133277,14,13.0598852212661
"2",2,7.47576490630324,2.24790130925992,14.659,2.3955895904695,7.66702942385312,0.642141934655744,92.7597069894011,13,12.0985197605755
"3",3,7.0861462585034,2.78824737176779,11.362,5.11884277631363,10.5986394557823,1.41991752774884,76.3747615670965,5,7.20609111063105
"4",4,4.50415280135823,2.85875050908796,11.062,4.88964346349745,8,1.16177315514731,39.4363327674024,3,4.9295415959253
"5",5,2.98107482993197,0.362324068116414,4.79,7.22448979591837,8,1.699645943972,27.5102040816327,3,3.43877551020408
"6",6,4.81798309859155,2.0483781705674,7.629,0.630789188187479,1.79144129445244,0.191101085528501,9.65107457926843,7,5.38732394366197
"7",7,6.24141288782816,1.50269531014924,7.844,1.62432055282885,2.40491276196214,0.380000770399378,16.561756025398,7,6.88663484486873
"8",8,4.01506451612903,1.3151337581984,7.935,2.79796264855688,8,0.91883799312729,36.937181663837,4,4.61714770797963
"9",9,3.40367176870748,1.5004449411933,9.747,2.69387755102041,8,0.878330830954075,31.2108843537415,3,3.90136054421769
"10",10,6.08305664488017,4.95107097993078,16.587,1.21627838035566,2.90766550303775,0.337893337323817,19.2545736306825,3,6.62200435729847
"11",11,8.28767215815486,3.83517099410946,15.747,1.63426688632619,8,0.641215072919439,70.3986820428336,13,8.7998352553542
"12",12,8.0278201320132,1.98006886823816,17.085,6.42904290429043,8,1.50053677088585,66.3498349834984,7,8.29372937293729
"13",13,9.87304958677686,2.73398405665439,15.996,2.1230722648382,7.83206536723849,0.693938681251199,80.6184910321945,8,10.2933884297521
"14",14,8.06377062706271,1.02347491147,13.07,7.41914191419142,8,1.74206825101277,68.9372937293729,8,8.61716171617162
"15",15,7.29827557755776,2.62399884882639,14.803,2.2970297029703,8,0.664508444063484,62.4422442244224,8,7.8052805280528
"16",16,7.33513201320132,1.14834076884289,11.161,5.13531353135314,8,1.20713019395102,64.1320132013201,7,8.01650165016502
"17",17,8.218800330033,1.95712164887514,14.874,4.83168316831683,8,1.13886564900946,70.5214521452145,8,8.81518151815181
"18",18,7.20812541254125,1.8696998355765,10.961,2.23102310231023,8,0.775957064817654,62.1122112211221,9,7.76402640264026
"19",19,7.31942248722317,1.37256936216879,9.74,3.06053253082392,6.02863287111961,0.832170394019371,46.5909591479286,8,7.72827938671209
"20",20,4.44519784172662,1.31841475807184,7.837,1.49544150607236,4.61925265209017,0.523834016041159,23.0630312269826,4,4.99280575539568
"21",21,7.40291856677524,1.42432990803562,9.847,3.98697068403909,8,1.03807699469208,62.5667752442997,8,7.82084690553746
"22",22,7.47271964140179,1.31915618994567,13.558,5.01385493072535,8,1.19373808958118,63.1100244498777,7,7.88875305623472
"23",23,4.74244661776691,1.88020793365503,9.992,3.54686226568867,8,0.877443392734172,41.4311328443358,3,5.17889160554197
"24",24,7.15138308457711,3.71779184218678,14.609,0.589740335734109,2.06152708665315,0.170638562774588,15.8383741470852,3,7.68283582089552
"25",25,10.5921608527132,1.04391331164486,13.11,2.17203943930788,3.48607263042882,0.516073474963133,38.4684061194994,11,11.0348837209302
"26",26,9.69823188405797,2.11030730077091,14.361,0.991249663700592,2.96454233787855,0.263884173149183,30.1517893060629,11,10.1708074534161
"27",27,6.15507579462103,1.77881110284404,12.166,2.17766911165444,8,0.799306677573481,53.9429502852486,6,6.74286878565607
"28",28,6.19682612244898,2.12195732301326,15.992,3.60686274121385,7.83405471274284,1.05919964097029,52.3154976143615,5,6.67795918367347
"29",29,5.63504482477588,1.78643900224884,15.453,3.37734311328443,8,0.940105649365036,49.1833740831296,6,6.1479217603912
"30",30,5.5095551811289,1.48492955333261,14.26,1.73285893049637,5.97937078633485,0.551534579594921,36.4933038429678,4,6.10320134793597
