"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"25",1,0,0,0,0,0,0,0,0,0
"1",2,5.59431428571429,0.0522229529343833,5.697,1.2328286428354,1.24842754060047,0.26270258732299,8.09918011613801,6,6.4875051636897
"2",3,7.92953968253968,1.52143230205839,9.972,2.89526620365625,3.61299453754065,0.619438756436428,35.7016241895502,10,9.88144981084088
"3",4,5.99566666666667,0.0635907750123134,6.175,0.511141541933516,0.511141541933516,0.108975742899337,3.32242002256785,6,6.5
"26",5,0,0,0,0,0,0,0,0,0
"27",6,0,0,0,0,0,0,0,0,0
"28",7,0,0,0,0,0,0,0,0,0
"29",8,0,0,0,0,0,0,0,0,0
"4",9,15.6317407407407,1.32906236476865,16.718,0.612756396720309,0.886919200809313,0.137504791200498,15.1338857084944,17,17.0634322660788
"5",10,16.6086448598131,0.368353747927114,17.889,3.07730915263127,6.01582955421986,0.833986816937048,107.496900465871,17,17.8690070084293
"6",11,14.3578905109489,1.40891548283958,17.281,4.30949454799664,8.55474452554745,1.06428801644638,133.145491857206,16,15.5639354816017
"7",12,16.2405494505494,2.71599050801752,20.558,3.3992673992674,8,0.784678054164051,133.084249084249,14,16.6355311355311
"8",13,11.9597216117216,1.37963903905963,20.313,6.18315018315018,8,1.32613846961389,101.201465201465,12,12.6501831501832
"9",14,14.3114798534799,2.44146606159568,19.271,3.42857142857143,8,0.787435185316594,118.080586080586,12,14.7600732600733
"10",15,14.4310661764706,2.01210563169414,18.659,2.47270465301758,7.64290529114525,0.655003331921862,113.997304287413,14,14.9154411764706
"11",16,14.1722312138728,1.70694867968154,18.762,1.09125944555375,1.94626684619381,0.25459131350126,28.6483729701302,14,14.7196531791908
"12",17,13.6564341085271,0.374514682726218,14.176,0.647560372795307,1.24679534463574,0.183583114587055,17.4309721244229,13,13.9806201550388
"13",18,14.0487142857143,0.0520937447469293,14.127,0.103310066442918,0.103310066442918,0.0220257801723758,1.49799596342231,14,14.5
"30",19,0,0,0,0,0,0,0,0,0
"31",20,0,0,0,0,0,0,0,0,0
"32",21,0,0,0,0,0,0,0,0,0
"33",22,0,0,0,0,0,0,0,0,0
"34",23,0,0,0,0,0,0,0,0,0
"14",24,14.271,0.00707106781186532,14.276,0.0143304910671596,0.0143304910671596,0.00305527096124611,0.207792120473815,14,14.5
"15",25,14.7666929824561,0.0676351648592617,14.951,1.04001793244256,1.04001793244256,0.221732568219434,16.1202779528596,15,15.5
"35",26,0,0,0,0,0,0,0,0,0
"36",27,0,0,0,0,0,0,0,0,0
"37",28,0,0,0,0,0,0,0,0,0
"38",29,0,0,0,0,0,0,0,0,0
"16",30,9.65089325842697,0.171485944671367,10.07,1.53055145539634,2.01806043748555,0.337718961858356,20.702125611509,10,10.2584269662921
"17",31,10.8879119496855,1.5952166171054,14.522,1.71399060386755,2.25226864475158,0.368553078813171,25.3203157389525,10,11.2421383647799
"18",32,10.4224791666667,0.111009171751322,10.675,2.62704644980516,3.38518737156101,0.575502456932759,36.3026083231464,10,10.7239583333333
"19",33,10.1862554112554,0.225782695939721,10.626,7.23809523809524,8,1.54398110389466,84.7619047619048,10,10.5952380952381
"20",34,9.97322510822511,0.335012279426943,11.34,7.58441558441558,8,1.61521013308621,84.4155844155844,10,10.5519480519481
"21",35,10.8582034632035,0.816157847683755,15.777,3.39393939393939,8,0.956756127910916,90.8225108225108,10,11.3528138528139
"22",36,12.0177816593886,1.69784363894139,16.628,6.1586480242015,7.58242149216206,1.31869896154012,93.3564951840652,11,12.3122270742358
"23",37,13.1594935064935,0.680971945218775,15.452,5.33333333333333,8,1.17631236135045,108,13,13.5
"24",38,14.1905350318471,1.10562622079573,15.669,1.27546260781453,2.2005234002954,0.295599617154325,32.0057018125767,13,14.5445859872611
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
