"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.32454663774404,3.54216709345125,19.002,1.9553389149534,8.24295010845987,0.613677832865311,72.1015661647348,6,8.74705842156388
"2",2,6.29470065075922,1.99468928205231,18.424,3.73101952277657,8,0.788056023330054,54.4295010845987,7,6.80368763557484
"3",3,10.8178872017354,5.5215570508245,22.889,2.96746203904555,8,0.762433010362844,90.4555314533623,7,11.3069414316703
"4",4,17.3011822125813,1.60993151399986,24.845,3.27982646420824,8,0.753216782184009,142.255965292842,17,17.7819956616052
"5",5,14.3126434782609,4.49390699135032,23.897,1.9304347826087,8,0.529364158447752,118.904347826087,11,14.8630434782609
"6",6,8.02425493716338,2.49494202503213,25.388,3.60502692998205,8,0.901404930327182,68.4021543985637,8,8.55026929982047
"7",7,6.35875179856115,1.63240925344029,10.133,1.88489208633094,8,0.630071006743134,55.5395683453237,7,6.94244604316547
"8",8,12.7740525362319,8.24778678529423,23.838,1.89049334780446,7.34896005625396,0.55249202707703,96.7479940739085,23,13.1648550724638
"9",9,14.2507563291139,9.28138331853153,23.691,0.681988923548856,1.63264015031393,0.168344841004413,24.133108044672,4,14.7816455696203
"10",10,22.8374817518248,0.581568607836116,23.936,0.388914569083597,0.555013499629717,0.0793464976934674,12.9010254713199,23,23.2445255474453
"11",11,23.3049497487437,1.12256977477201,24.885,0.605509879939186,1.72137808725569,0.164193227214719,40.9497681661729,24,23.7889447236181
"12",12,10.4809353448276,8.78134773748943,24.539,0.584401238162716,0.821703559113638,0.118959842235054,9.0068627190775,5,10.9612068965517
"13",13,5.79256360946746,3.03264108590975,26.286,7.31360946745562,8,1.40434067111078,49.7278106508876,5,6.21597633136095
"14",14,5.53258284023669,0.973749123033654,19.699,4.9112426035503,8,1.04261156594984,48,5,6
"15",15,6.18240888888889,0.151384525954004,6.533,7.88148148148148,8,1.51599679434638,52,6,6.5
"16",16,5.65880430879713,0.737904474708177,6.432,5.44344703770197,8,1.10397256616272,48.9263913824057,6,6.11579892280072
"17",17,3.9862571942446,1.99091291940427,18.219,7.33812949640288,8,1.41031620519264,37.3093525179856,4,4.6636690647482
"18",18,2.05831418312388,0.228105278364841,3.542,7.81328545780969,8,1.50252440155492,20.2441651705566,2,2.53052064631957
"19",19,6.58879856115108,6.50380683027067,18.079,5.25179856115108,8,1.03086470693186,57.2086330935252,2,7.15107913669065
"20",20,13.2341438848921,1.21113002143015,17.773,6.01438848920863,8,1.15438967257438,111.352517985612,13,13.9190647482014
"21",21,14.4961518987342,1.28185342582317,16.687,0.797967475318689,1.84325820322153,0.182287555887005,27.5718761866694,15,14.9582278481013
"22",22,12.8374725,1.68438445038105,16.353,1.21699196609132,1.88680924975399,0.247376745710861,25.4907929641763,12,13.51
"23",23,9.6716449704142,1.76908891498418,20.173,1.67233153050981,2.97498977532798,0.356478175646213,29.9758092056469,8,10.0759368836292
"24",24,8.16047900466563,0.0984111983801082,8.522,7.91290824261275,8,1.52228739149402,68.0870917573873,8,8.51088646967341
"25",25,8.79979439252337,0.986937508481228,19.2,3.96261682242991,8,0.908864755116734,74.1433021806854,8,9.26791277258567
"26",26,11.0285518134715,1.09409188515067,16.875,3.0259067357513,8,0.853810450185598,91.9170984455959,11,11.4896373056995
"27",27,11.0338834196891,1.51247851611135,21.296,3.25388601036269,8,0.856495812726754,92.0829015544041,11,11.5103626943005
"28",28,10.8530777202073,1.28318937439774,18.617,2.71502590673575,8,0.78007842533284,90.7979274611399,10,11.3497409326425
"29",29,10.3810284974093,1.31985360924427,11.999,3.85492227979275,8,0.81963232675288,87.0466321243523,11,10.880829015544
"30",30,2.82292727272727,2.0378597713832,25.092,4.94545454545455,8,1.05530548585462,26.3376623376623,2,3.29220779220779
