"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"31",1,0,0,0,0,0,0,0,0,0
"1",2,4.5055,0.073473124338087,4.648,0.0522917821922868,0.0812245510436614,0.0141055211184218,0.394443248547851,4,4.85620718710802
"2",3,3.41556756756757,0.952066604042395,4.792,5.22412372248065,9.94594594594595,1.42629631080925,41.3245919538596,3,4.15491821275219
"3",4,4.33162162162162,1.58520165203818,6.273,2.43243243243243,8,0.795523612517218,37.5675675675676,6,4.69594594594595
"4",5,1.39782352941176,0.0555111075907665,1.546,0.481074392408015,0.511141541933516,0.116449569380193,0.796779462425775,1,1.55882352941176
"32",6,0,0,0,0,0,0,0,0,0
"33",7,0,0,0,0,0,0,0,0,0
"34",8,0,0,0,0,0,0,0,0,0
"35",9,0,0,0,0,0,0,0,0,0
"36",10,0,0,0,0,0,0,0,0,0
"37",11,0,0,0,0,0,0,0,0,0
"38",12,0,0,0,0,0,0,0,0,0
"5",13,12.2877272727273,0.365897824784212,12.485,0.0988860787453983,0.108774686619938,0.0239533989092755,1.34979497487469,12,12.4090909090909
"39",14,0,0,0,0,0,0,0,0,0
"40",15,0,0,0,0,0,0,0,0,0
"6",16,11.4397564102564,0.475066944999441,13.206,0.760156712840355,0.941146406373773,0.184675465064163,11.0524372851074,11,11.7435897435897
"7",17,11.318862745098,0.387154429778171,13.027,6.66666666666667,8,1.61666636939794,93.6470588235294,11,11.7058823529412
"8",18,12.8968333333333,0.962159594550654,15.063,4.11764705882353,8,1.03374438377212,107.450980392157,13,13.4313725490196
"9",19,12.7638774509804,0.897690084255591,15.101,3.05882352941176,8,0.94454055643212,105.529411764706,12,13.1911764705882
"10",20,12.7983559322034,0.925955024728373,15.073,1.59621278148203,3.81796840976108,0.477242018842122,50.7660375840266,12,13.2966101694915
"11",21,12.520654028436,1.99541006138263,15.082,1.55974060891668,3.82680544745837,0.407368719902512,49.703129520188,13,12.9881516587678
"12",22,12.9683432835821,2.37226940669618,15.373,0.312436017443903,0.634339792992168,0.0847794381726746,8.45944186624629,14,13.3358208955224
"13",23,10.3372,1.93218392113296,12.69,0.316105023865948,0.557832395057555,0.0832942055730585,6.15475075880169,9,11.0333333333333
"14",24,10.6094625,1.87223367107046,12.691,3.25981890173442,6.98532621800233,0.948215104757297,79.0506083670597,9,11.3166666666667
"15",25,10.581194214876,1.57753414371043,14.385,2.87603305785124,8,0.938555523722779,89.6528925619835,11,11.2066115702479
"16",26,10.9522603305785,0.847436345298377,15.581,6.3801652892562,8,1.54766401532955,92.3636363636364,11,11.5454545454545
"17",27,11.12270781893,0.911788412128785,14.525,3.32510288065844,8,1.03597598772111,92.0329218106996,10,11.5041152263374
"18",28,11.9214858490566,0.878886183740203,14.485,2.35563992620644,3.93224932563594,0.583061493906123,48.392634389548,12,12.3066037735849
"19",29,10.4417105263158,0.0575217504783527,10.578,0.299584210114198,0.334829411304104,0.0726284095835523,3.550954019883,10,10.6052631578947
"20",30,10.934,0.107480230740356,11.01,0.0162926288832761,0.0162926288832761,0.00395154292969039,0.187365232157675,11,11.5
"21",31,7.52117647058824,0.0471688924161327,7.573,0.0997347570755576,0.154135533662225,0.0268199445457753,1.25575125954225,8,8.14705882352941
"22",32,8.65284768211921,0.880741905050088,9.788,1.00506282347526,2.16806409063948,0.279008273455112,19.7638425216242,9,9.1158940397351
"23",33,8.67657142857143,1.76264495108193,10.785,3.53571428571429,8,1.02194006409272,74.0357142857143,10,9.25446428571428
"24",34,9.50512946428571,1.07098453352801,11.932,3.28571428571429,8,0.952493647043939,80.5357142857143,9,10.0669642857143
"25",35,9.12955151515152,0.514548504505206,10.986,2.19051127739671,2.54531239979195,0.52922451566043,24.6895302779819,9,9.7
"26",36,10.4195,0.0898025612106908,10.483,0.0176076374132277,0.0176076374132277,0.0042704793454303,0.184880192838891,10,10.5
"27",37,9.28784976525822,0.821821243682798,10.809,2.72315079213543,5.42085157686772,0.713004432304669,53.6104405947035,9,9.88967136150235
"28",38,11.3196878306878,0.893094335698924,12.68,1.69679959089116,3.52412222723548,0.505293547046912,41.7580514703378,12,11.8492063492063
"29",39,10.4437767857143,1.077039924645,13.013,3.32142857142857,8,0.983864991311537,87.3571428571429,11,10.9196428571429
"30",40,10.2098035714286,0.67988555933984,12.032,5.89285714285714,8,1.43204016899605,86.3571428571429,10,10.7946428571429
