"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"27",1,0,0,0,0,0,0,0,0,0
"28",2,0,0,0,0,0,0,0,0,0
"29",3,0,0,0,0,0,0,0,0,0
"30",4,0,0,0,0,0,0,0,0,0
"1",5,8.93278571428571,0.0610361539410219,9.064,0.111256826099005,0.111256826099005,0.0262234853959663,1.05693984794055,9,9.5
"2",6,9.1511652173913,0.169182551173763,9.473,1.18200183197209,1.18200183197209,0.278600503587462,11.2290174037349,9,9.5
"3",7,10.6634728682171,1.04525625654011,11.893,0.876739868733382,1.38062209741282,0.223442647510593,16.5936000211759,12,12.0189297652638
"4",8,12.100976284585,0.624138059162927,13.264,6.49072166093474,10.1818181818182,1.59794550187097,127.94526711548,12,12.5660530202704
"5",9,11.87524,1.95507968140497,15.963,1.92465849961299,6.77696654793307,0.578707952536097,83.736198666261,13,12.356
"6",10,11.1494901185771,2.18368303744772,16.996,2.05533596837945,8,0.621668558151777,92.5691699604743,10,11.5711462450593
"7",11,13.0263563218391,1.47469907472947,15.993,3.7088122605364,8,1.04438370815285,108.306513409962,14,13.5383141762452
"8",12,12.9764106280193,0.93977808291597,14.575,1.73353397766265,3.01547507038797,0.440248332897916,40.8108860371589,13,13.5338164251208
"9",13,9.22209302325581,2.37949086312922,13.176,0.436221195940293,0.781562976059692,0.111371975669696,7.67022269528349,8,9.81395348837209
"10",14,8.72225,1.18020756032918,10.275,3.35209935939772,5.90719607390367,0.961242755196037,55.2510362944085,8,9.3531746031746
"11",15,9.14164673913043,1.06427498099907,12.779,1.39557234705103,2.35582854915036,0.386319247995212,22.8797044420201,10,9.71195652173913
"12",16,8.51274015748031,0.461982191067162,12.228,3.67248277049539,6.2187374913722,1.00315799977523,55.6503555822402,8,8.9488188976378
"13",17,12.4054285714286,1.81206947213391,13.579,1.13234856301616,1.4955547058704,0.266913882683605,19.0576399662342,13,12.7428571428571
"14",18,10.7365402298851,1.67434184868561,14.117,3.55555555555556,8,0.93220932172304,89.4865900383142,12,11.1858237547893
"15",19,11.1750498084291,1.3311659007058,14.207,3.18773946360153,8,0.858768630555666,92.6436781609195,12,11.5804597701149
"16",20,12.3630769230769,1.03273633571769,13.703,0.846968176509479,1.55277499026738,0.217314109554826,20.0937770593691,13,12.9405594405594
"17",21,11.7486086956522,0.0734300775199441,11.879,0.200238470692396,0.200238470692396,0.047196660160339,2.50298088365495,12,12.5
"18",22,8.79188235294118,0.0498809277366774,8.914,0.304977287391446,0.304977287391446,0.0718838360074567,2.89728423021874,9,9.5
"31",23,0,0,0,0,0,0,0,0,0
"32",24,0,0,0,0,0,0,0,0,0
"33",25,0,0,0,0,0,0,0,0,0
"34",26,0,0,0,0,0,0,0,0,0
"35",27,0,0,0,0,0,0,0,0,0
"36",28,0,0,0,0,0,0,0,0,0
"19",29,7.74115328467153,0.602621489954161,8.268,1.24400012968439,1.68740611650258,0.305436974288918,13.8995460034537,8,8.23722627737226
"20",30,9.16269465648855,0.272317882492269,10.478,1.51449453632655,1.57459352586331,0.356417155864013,15.0187374852383,9,9.5381679389313
"21",31,9.30181034482758,0.0484208367850734,9.38,0.494346469304563,0.494346469304563,0.116518580233628,4.69629145839335,9,9.5
"37",32,0,0,0,0,0,0,0,0,0
"38",33,0,0,0,0,0,0,0,0,0
"39",34,0,0,0,0,0,0,0,0,0
"40",35,0,0,0,0,0,0,0,0,0
"22",36,9.02731578947368,0.182476194073388,9.373,0.149482873566691,0.149482873566691,0.0352334511900861,1.42008729888356,9,9.5
"23",37,10.3376517857143,2.10749365129935,12.632,0.363205032530336,1.09943144982156,0.118637981575425,11.8974189034261,8,10.8214285714286
"24",38,12.9827705882353,1.1542440597316,14.45,0.960857194396833,2.06766738034761,0.262233408513663,28.0229743783583,14,13.5529411764706
"25",39,7.79896319018405,2.51643849318729,12.278,0.578308794283198,1.9237619075135,0.194877420475116,15.809074080456,8,8.21779141104295
"26",40,6.53491701244813,1.66583657704401,9.672,1.66538759951724,4.8946147741909,0.463661122534724,34.4958638753662,5,7.04771784232365
