"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.48035833333333,0.0568670564988723,7.627,0.964048619410677,1.25332782271028,0.263244549962998,10.3640072897378,8,8.26919111021245
"2",2,10.0947470355731,1.0404697538953,12.504,3.70832288265525,8.03162055335968,1.16235149932741,93.3281322901826,12,11.6200873373111
"3",3,9.02590873015873,1.57834008688991,11.925,2.88888888888889,8,0.954657433916858,76.8253968253968,11,9.6031746031746
"4",4,9.92059288537549,0.888117035820314,12.581,4.36363636363636,8,1.22493910410934,83.5256916996047,10,10.4407114624506
"5",5,8.61494088669951,1.03959167843652,10.48,1.11456188428604,3.09939811657624,0.441442837969197,28.2686483391178,9,9.12068965517241
"6",6,7.3069125,0.167430884541432,7.66,4.59993672223429,5.46527135314965,1.23334155952177,41.8548697795377,7,7.65833333333333
"7",7,7.48441666666667,0.039843733414045,7.568,0.554088714406037,0.788872067967917,0.156324652179166,6.15132386332126,7,7.79761904761905
"8",8,7.3378021978022,0.055546220949608,7.465,0.875468744002048,0.875468744002048,0.233978863777498,6.56601558001536,7,7.5
"26",9,0,0,0,0,0,0,0,0,0
"27",10,0,0,0,0,0,0,0,0,0
"28",11,0,0,0,0,0,0,0,0,0
"29",12,0,0,0,0,0,0,0,0,0
"9",13,12.3139,0.150291096074658,12.577,0.528851812446035,0.610213629745425,0.141341592181964,7.7090321891172,12,12.6333333333333
"10",14,9.29548444444444,2.24652821454131,12.776,3.62666666666667,8,1.02429476153746,79.0933333333333,8,9.88666666666667
"11",15,7.55500892857143,0.405517020273604,10.013,3.96428571428571,8,1.4301502264901,64.2857142857143,8,8.03571428571428
"12",16,7.00440444444444,0.15733540429428,7.282,8,8,2.1380899352994,60,7,7.5
"13",17,7.80319196428571,1.13245045377228,10.093,6.21428571428571,8,1.69239688647494,65.3571428571429,7,8.16964285714286
"14",18,10.5955074626866,1.56907208028353,13.276,0.44383085053264,0.691550395015974,0.125253201806401,7.79800482738162,10,11.2761194029851
"30",19,0,0,0,0,0,0,0,0,0
"31",20,0,0,0,0,0,0,0,0,0
"32",21,0,0,0,0,0,0,0,0,0
"33",22,0,0,0,0,0,0,0,0,0
"34",23,0,0,0,0,0,0,0,0,0
"35",24,0,0,0,0,0,0,0,0,0
"36",25,0,0,0,0,0,0,0,0,0
"15",26,6.33632989690722,0.0561958483137108,6.467,1.19267282387306,1.19267282387306,0.318755220103512,7.75237335517489,6,6.5
"16",27,7.19638095238095,1.32042063283601,9.269,0.12666064194433,0.20460565237161,0.0360019343007539,1.52479926648366,6,7.45238095238095
"37",28,0,0,0,0,0,0,0,0,0
"38",29,0,0,0,0,0,0,0,0,0
"39",30,0,0,0,0,0,0,0,0,0
"40",31,0,0,0,0,0,0,0,0,0
"17",32,2.90374436090226,0.246254877020935,3.257,1.1117890770957,1.20217843295713,0.296260573991897,4.11723515948853,3,3.42481203007519
"18",33,2.85866336633663,0.732574191153739,4.44,0.441003403234823,0.840402711824852,0.131570927642857,2.72506819923405,2,3.24257425742574
"19",34,4.46453521126761,0.349874670381934,4.98,4.12151313506618,6.68862703062168,1.25211796020139,34.2203347728638,5,5.11619718309859
"20",35,4.99407692307692,0.0450082613499298,5.079,0.0903284742894692,0.0903284742894692,0.024141300218658,0.49680660859208,5,5.5
"21",36,10.8467692307692,0.0805982032290098,11.077,1.16534210453197,1.16534210453197,0.311450778110053,13.4014342021177,11,11.5
"22",37,10.23306,1.36472565185068,11.378,2.43682270855778,3.7838861934127,0.650838095233974,40.3210912770057,11,10.656
"23",38,9.62330769230769,1.06811465466942,11.329,2.31406050403466,7.11635810918186,0.853662246216884,71.3377576888964,9,10.0244755244755
"24",39,8.65195486111111,1.34417083286334,11.225,2.81973731390844,7.66117307929841,0.883419016479917,70.3870276660541,8,9.1875
"25",40,9.31298393574297,0.863539999297114,11.078,1.66890492913122,3.77779388503339,0.526786207952538,37.2545095771064,10,9.86144578313253
