"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.7725388888889,10.2925107143755,28.786,3.13791465748361,8.04444444444444,0.674280882729326,180.911205942831,28,22.4889620647165
"2",2,20.6397142857143,5.06140198776825,28.686,2.56771799628942,8,0.629602734631275,168.675324675325,22,21.0844155844156
"3",3,5.61655185185185,2.70366254149963,23.593,2.84444444444444,8,0.744877338665276,49.1259259259259,4,6.14074074074074
"4",4,2.58038589981447,0.701596834701045,4.072,4.63079777365492,8,0.938454431797691,24.4675324675325,2,3.05844155844156
"5",5,2.21521851851852,0.785872074138408,5.355,6.56296296296296,8,1.19999053967228,22.2222222222222,2,2.77777777777778
"6",6,2.38879220779221,0.326978714014724,3.103,4.73469387755102,8,1.03301061272528,23.265306122449,2,2.90816326530612
"7",7,2.50221150278293,0.237045083349777,3.092,4.37847866419295,8,1.01968823607944,23.6215213358071,2,2.95269016697588
"8",8,2.6726537037037,1.30103400739209,16.127,5.03703703703704,8,1.0102057146089,24.2666666666667,2,3.03333333333333
"9",9,2.90579406307978,0.754367767661517,5.991,3.48794063079777,8,0.82032725007603,27.6586270871985,3,3.45732838589981
"10",10,2.80599257884972,0.767865931764234,5.215,3.60667903525046,8,0.831346877055487,26.4860853432282,2,3.31076066790353
"11",11,3.62530528375734,1.22804620879379,7.23,3.97651663405088,8,0.801118406950238,34.027397260274,3,4.25342465753425
"12",12,4.74543639921722,2.03006068279965,8.824,2.27005870841487,8,0.577121975596351,42.1996086105675,3,5.27495107632094
"13",13,3.45789823874755,1.58738207387128,7.876,4.57142857142857,8,0.863526528893514,29.6751467710372,2,3.70939334637965
"14",14,4.22636274509804,1.00500341796539,7.645,3.07450980392157,8,0.771651679031417,37.8666666666667,5,4.73333333333333
"15",15,3.12668101761252,0.702541552753177,7.724,6.12133072407045,8,1.12697273196886,28.8610567514677,3,3.60763209393346
"16",16,3.77761839530333,2.92788830769338,21.801,3.52250489236791,8,0.823416275704499,33.3228962818004,2,4.16536203522505
"17",17,4.73888801571709,5.45357185679967,27.395,3.15745845452327,7.80168132695312,0.732202852395067,40.3342326363008,4,5.16994106090373
"18",18,2.51277495107632,0.949916767374884,4.776,5.07240704500978,8,0.97495919693563,24.6966731898239,2,3.08708414872798
"19",19,4.9078137254902,2.11912786269163,9.522,3.35029371890492,7.80205386594296,0.714582562894339,41.6415502413662,4,5.33725490196078
"20",20,5.11831764705882,1.70756484805029,8.828,5.30196078431373,8,1.0226365792343,45.6,4,5.7
"21",21,5.42552317880795,2.83024791551712,19.463,3.70860927152318,8,0.923639462786783,47.9911699779249,3,5.99889624724062
"22",22,4.38311479028698,2.62608401049107,19.061,3.49668874172185,8,0.71717970956892,38.4724061810155,2,4.80905077262693
"23",23,6.21362030905077,1.79535863174403,9.979,3.63796909492274,8,0.719574971045679,53.6247240618102,7,6.70309050772627
"24",24,6.28317256637168,1.03418139112813,10.858,3.50442477876106,8,0.883709019059649,53.5044247787611,7,6.68805309734513
"25",25,5.53541942604857,2.11588101606283,19.603,5.24503311258278,8,0.977679522981241,48.4326710816777,5,6.05408388520971
"26",26,4.73964017660044,1.04660994495459,6.432,2.47240618101545,8,0.721246921069345,41.7924944812362,6,5.22406181015453
"27",27,3.26668362831858,0.919178115191805,5.359,2.53097345132743,8,0.726949200183655,29.9469026548673,3,3.74336283185841
"28",28,4.11610199556541,1.10621816344216,8.281,3.24230801088867,7.57658504098855,0.736745719156494,34.4474226752706,3,4.54656319290466
"29",29,3.49000662251656,0.697323300452721,5.456,3.88520971302428,8,0.933610683236634,32.0088300220751,3,4.00110375275938
"30",30,3.38924115044248,1.28059724383558,8.925,2.51327433628319,8,0.700755688713017,30.9203539823009,2,3.86504424778761
