"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.4990381679389,8.88139578007697,24.691,4.56588679554773,8.03053435114504,0.756943497859858,166.8299400076,24,20.7744507043684
"2",2,18.0801954022989,6.33506881968402,33.665,2.17624521072797,8,0.49084433733435,149.04214559387,19,18.6302681992337
"3",3,9.13433333333333,5.86717182491504,26.912,3.52490421455939,8,0.687831945819405,75.9386973180077,5,9.49233716475096
"4",4,7.42469465648855,5.43063060328356,24.793,4.03053435114504,8,0.743434283507463,63.4503816793893,4,7.93129770992366
"5",5,7.42129501915709,4.97288076559078,25.545,2.26819923371648,8,0.52980379889735,63.6781609195402,4,7.95977011494253
"6",6,6.13875478927203,0.727767065192495,7.942,5.97701149425287,8,0.982011601885649,54.4827586206897,6,6.81034482758621
"7",7,6.47234732824428,0.582962382523331,7.549,4.3969465648855,8,0.903421630967562,55.6641221374046,6,6.95801526717557
"8",8,6.46152631578947,0.179348862691032,7.111,2.84917637690129,5.2913275571024,0.600565388190398,36.8357803013667,6,6.96153846153846
"9",9,5.96773946360153,1.04596318563603,7.376,3.24904214559387,8,0.717995443929705,52.0306513409962,7,6.50383141762452
"10",10,11.419996124031,11.4206549385605,37.241,2.89283425994712,7.04104942515431,0.53869626990993,84.8200837727892,5,12.046511627907
"11",11,14.5078632218845,14.1437233572004,36.166,2.11525409349916,6.82273134079631,0.468133398459082,103.222325984236,5,15.129179331307
"12",12,4.14355688622754,4.96839486421764,36.113,5.43712574850299,8,0.947132063289065,37.0778443113772,3,4.63473053892216
"13",13,11.1572035928144,12.2096845620832,36.339,3.76047904191617,8,0.666324931389541,92.4311377245509,4,11.5538922155689
"14",14,6.8992754491018,5.77870337936831,36.962,6.8502994011976,8,1.11290247387766,60.622754491018,6,7.57784431137725
"15",15,8.30791291291291,7.48235372261595,36.464,6.9403706903498,7.70381146628828,1.12679690094666,69.1376593603679,6,8.97447447447447
"16",16,29.9134954682779,6.29043692868526,37.265,2.24867914028752,7.44312795435167,0.506473392115226,226.430746031251,31,30.4214501510574
"17",17,31.6084700598802,1.51876823134484,36.117,2.87425149700599,8,0.593017086406674,256.74251497006,33,32.0928143712575
"18",18,31.1839161676647,1.61643332360099,33.947,4.11976047904192,8,0.764971795528932,254.395209580838,30,31.7994011976048
"19",19,25.3954790419162,7.92216248561644,34.096,3.2814371257485,8,0.651166531157788,207.11377245509,29,25.8892215568862
"20",20,24.9522282282282,4.81539690986758,30.048,2.59459459459459,8,0.616288810804883,203.183183183183,29,25.3978978978979
"21",21,25.5645945945946,4.14985036465254,36.063,1.75375375375375,8,0.443629766322789,208.324324324324,20,26.0405405405405
"22",22,25.5716516516516,2.03722889362853,31.621,2.01801801801802,8,0.500529182700225,208.924924924925,26,26.1156156156156
"23",23,9.90128012048193,11.3687603331867,33.442,5.17398990662464,7.70298048878646,0.868978950084825,80.0460321876906,2,10.3915662650602
"24",24,5.89755255255255,5.20681323413965,22.645,4.78078078078078,8,0.809343087900516,50.3903903903904,2,6.2987987987988
"25",25,9.54314114114114,1.1410261556382,18.074,4.32432432432432,8,0.868364609800308,80.5645645645646,10,10.0705705705706
"26",26,4.42915315315315,1.26238109208519,16.548,3.6996996996997,8,0.820863647807306,39.8918918918919,4,4.98648648648649
"27",27,4.63107507507508,0.868487473332061,13.22,4.49249249249249,8,0.861945929819615,40.7807807807808,4,5.0975975975976
"28",28,4.71958258258258,1.58716396403518,16.428,5.54954954954955,8,0.922963300850287,41.6456456456457,4,5.20570570570571
"29",29,4.82977477477477,2.03268689778382,11.848,2.71471471471471,8,0.593150690615924,42.8708708708709,4,5.35885885885886
"30",30,5.27736144578313,0.866539571910787,14.209,3.44578313253012,8,0.748838250206075,45.7831325301205,6,5.72289156626506
"31",31,4.73882402234637,0.307728380329091,5.979,7.01675977653631,8,1.13958346385094,43.8212290502793,5,5.47765363128492
"32",32,7.03316526610644,5.04296003657332,20.693,5.13165266106443,8,0.837730466088923,61.0532212885154,5,7.63165266106443
"33",33,5.09663585434174,0.655527454367822,5.775,3.98879551820728,8,0.770558057255913,44.4481792717087,5,5.55602240896359
"34",34,5.52171267605634,3.3392922017603,33.015,4.06925253898242,7.2592193534611,0.745607699604938,43.9336134673554,5,6.05211267605634
"35",35,4.85865352112676,4.5201833953542,33.115,3.36953822448461,7.47616293557523,0.674570346773823,40.1712135200275,4,5.37323943661972
"36",36,8.49423870967742,8.5791960174187,22.059,2.38278147585038,3.82726558297211,0.408811851175631,34.087355724471,2,8.90645161290323
"37",37,2.14889915966387,0.535235762317258,3.262,4.19651490469461,7.72245268544317,0.77579853188767,19.1547110727169,2,2.48039215686275
"38",38,8.92665483870968,7.51385684451273,24.579,1.4815221611505,3.82726558297211,0.336993257617602,36.0750646240146,17,9.4258064516129
"39",39,9.02719130434783,8.68706404416833,24.429,4.02900153984019,5.94019457796951,0.671128847215949,55.5365148151903,3,9.34927536231884
"40",40,22.0820971223022,2.7387278980502,24.837,1.07140677632806,2.89175809533205,0.241007241810688,65.1477732052684,24,22.5287769784173
