"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.63435820895522,0.47314190732189,5.926,8,15.5820895522388,2.00993617480489,85.2835820895522,4,5.47318007662835
"2",2,5.50052059925094,0.721316352642246,6.135,6.71161048689139,8,1.26065128170089,49.4232209737828,6,6.17790262172285
"3",3,4.47262546816479,0.772986558809928,6.309,4.49438202247191,8,0.975818075017581,40.1348314606742,4,5.01685393258427
"4",4,5.45148356807512,2.12915121186435,16.24,2.91654663425851,3.03036308827835,0.541246571051947,17.9189779797492,5,5.9131455399061
"5",5,4.21934831460674,1.11475978161308,16.384,6.62172284644195,8,1.24473118259846,38.0374531835206,4,4.75468164794007
"6",6,6.19726923076923,4.88323156387095,16.354,4.70809308069505,6.24542959684037,0.881590315865278,42.9253180367452,4,6.87307692307692
"7",7,12.6994940711462,3.40215916807621,16.818,2.29364877770091,5.22786613295794,0.516761595246542,69.2330651323145,12,13.2430830039526
"8",8,7.08455660377358,4.99810967883956,16.637,2.26763096622145,3.02350795496193,0.432869840885205,22.4195967226422,4,7.41509433962264
"9",9,16.1310348258706,0.771765614536625,18.761,1.93818069545009,2.68671944679633,0.363069638162371,45.0526760966519,16,16.7686567164179
"10",10,15.9993729508197,0.813934378861399,18.166,2.40482319133739,4.54865781927383,0.497918421689244,75.2765585009332,16,16.5491803278689
"11",11,15.4131652173913,0.996723661265342,17.662,3.41314506239062,5.74407339768177,0.658825597547809,91.7137052496523,15,15.9666666666667
"12",12,13.4388158640227,4.68320837996796,17.339,2.43729905556912,6.72161380168673,0.62377593658627,93.9978655298202,15,13.9844192634561
"13",13,5.35692528735632,4.16839003539704,18.35,5.30887544380128,6.05733985063228,0.982924654762481,35.9088853788919,4,5.92816091954023
"14",14,4.14382208588957,2.71219268414718,18.151,2.62929338218551,4.48769446383496,0.555552172208664,20.4837096999583,4,4.56441717791411
"15",15,3.86137325905292,3.31281665166533,16.703,5.81615598885794,8,1.09801872499885,34.1281337047354,3,4.26601671309192
"16",16,6.04652161383285,3.75018985283878,20.526,3.6678334062479,5.94737472882254,0.708136492317599,40.0462278210198,6,6.73342939481268
"17",17,5.9470566572238,1.59102854174414,19.323,4.13391472093485,6.88335800231134,0.815661253680959,44.4103338534393,6,6.45184135977337
"18",18,2.58986908077994,0.815733937699025,7.228,3.85515320334262,8,0.86768003257649,25.125348189415,3,3.14066852367688
"19",19,4.29168390804598,3.31286626607777,21.816,2.71535924338688,6.05733985063228,0.623366525678709,29.3815795053658,3,4.85057471264368
"20",20,10.3291750841751,7.31552028753595,21.946,0.816633917637763,3.36861491025577,0.244742788266923,36.2891697150281,2,10.7727272727273
"21",21,13.04772,6.91829893163379,22.613,1.96864922460371,5.88454931267413,0.492282597079167,79.9977731106626,8,13.5945454545455
"22",22,10.3539507042254,4.20080859678459,22.068,6,8,1.12847905446067,86.1408450704225,8,10.7676056338028
"23",23,10.8270673758865,3.49707527098865,22.114,3.6803804618169,7.36076092363381,0.721908154671388,83.9962008945163,9,11.4113475177305
"24",24,10.2741197183099,1.51568318795615,22.047,5.69014084507042,8,1.08377197672229,85.2957746478873,10,10.6619718309859
"25",25,10.5516338028169,2.02575529509426,15.946,4.67605633802817,8,0.907717462119169,87.4084507042254,10,10.9260563380282
"26",26,9.16350729927007,0.613761490005028,10.529,2.57516305243675,5.87995563639725,0.620361331766153,56.803804998334,10,9.66058394160584
"27",27,9.98371428571429,4.74756886674373,24.217,3.4663288030658,5.0384888612869,0.647689173381262,52.9041330435124,8,10.5
"28",28,10.8227711267606,5.71309988944051,24.163,6.02816901408451,8,1.11808479128179,92.5070422535211,8,11.5633802816901
"29",29,11.1029753521127,1.40607732023731,16.369,6.42253521126761,8,1.19143796803691,93.2676056338028,11,11.6584507042254
"30",30,12.0544190140845,2.59171668358569,20.983,4.36619718309859,8,0.872732354567168,101.211267605634,11,12.6514084507042
"31",31,13.4241782477341,3.63086354136454,23.314,4.09802505709573,7.21513986116323,0.800942014598889,99.8675627610857,15,13.8413897280967
"32",32,8.98879285714286,4.36658984664666,23.063,1.91702235172975,3.46300811925375,0.411755302932422,33.1335669695743,8,9.56785714285714
"33",33,20.6849831223629,7.31601633749962,27.058,0.506163279778947,2.39921394615221,0.155141173589179,50.7327455322438,25,21.1455696202532
"34",34,12.0866366459627,8.6849270181119,26.694,3.45393302454212,5.85350754685559,0.656937597967218,74.0777740789954,6,12.6552795031056
"35",35,20.6706486486486,5.80429022670464,27.894,2.70674456923642,7.70381146628827,0.579738130500857,163.272220490479,23,21.1936936936937
"36",36,8.97476276276276,5.26828957870723,24.941,6.7027027027027,8,1.24114821608279,77.0570570570571,7,9.63213213213213
"37",37,7.51640119760479,1.52336333701948,21.555,6.89820359281437,8,1.28656140185231,62.4910179640719,7,7.81137724550898
"38",38,12.9406636636637,6.62389813576893,24.882,3.81981981981982,8,0.741043950934738,107.159159159159,7,13.3948948948949
"39",39,21.1833323353293,2.55853318062688,25.212,2.01197604790419,8,0.580264660391125,173.964071856287,21,21.7455089820359
"40",40,16.684960960961,7.66957293357402,27.434,2.64264264264264,8,0.627870676091836,136.06006006006,6,17.0075075075075
