10.326,100
10.312,96
10.297,99
10.284,95
10.290,97
10.322,99
10.329,101
10.303,108
10.282,102
10.272,99
10.301,100
10.287,96
10.297,99
10.294,98
10.318,105
10.297,99
10.307,102
10.269,98
10.311,103
10.306,109
10.264,104
10.328,108
10.268,105
10.293,105
10.293,105
10.286,103
10.328,108
10.300,107
10.296,106
10.293,105
10.303,108
10.300,107
10.306,109
10.293,105
10.296,106
10.313,111
10.318,105
10.289,104
10.289,104
10.325,107
10.289,104
10.360,110
10.306,109
10.293,105
10.279,101
10.272,99
10.268,91
10.315,84
10.275,75
10.312,78
10.298,70
10.378,87
10.301,93
10.381,94
10.391,97
10.430,101
10.412,103
10.387,103
10.394,105
10.377,100
10.290,97
10.232,102
10.373,99
10.395,98
10.410,95
10.429,108
10.437,103
10.451,107
10.495,98
10.287,78
10.009,52
21.209,99
21.188,100
10.162,56
10.201,93
10.186,103
10.193,105
10.129,101
10.115,97
10.101,100
10.122,99
10.072,92
10.135,89
10.157,82
10.144,85
10.234,95
10.211,103
10.306,109
10.246,106
10.254,101
10.276,100
10.305,94
10.289,90
10.285,89
10.315,97
10.272,99
10.272,99
10.296,106
10.350,107
10.318,105
10.265,97
10.272,72
10.281,27
25.169,89
21.622,110
21.582,113
21.632,113
21.617,116
10.258,34
10.258,40
10.262,57
10.223,71
10.218,64
10.168,64
10.120,66
10.083,77
10.022,86
10.065,97
10.003,101
10.025,100
10.050,107
10.000,100
10.061,103
10.025,100
10.014,97
10.076,100
10.072,99
10.069,98
10.126,100
10.082,102
10.079,101
10.104,101
10.115,97
10.109,95
10.126,93
10.092,79
10.243,64
10.267,63
10.239,60
10.072,68
10.140,84
10.155,94
10.073,86
10.161,103
10.129,101
10.169,98
10.101,93
10.059,95
10.096,106
10.075,107
10.093,105
10.055,94
10.009,89
10.065,84
10.079,76
10.064,60
10.134,48
21.267,94
21.355,91
13.906,54
13.949,76
13.960,61
14.048,81
14.114,113
14.113,98
14.205,83
10.186,83
10.223,80
10.273,86
10.227,87
10.222,99
10.253,108
10.221,106
10.228,108
10.213,111
10.260,110
10.206,109
10.178,108
10.093,105
9.975,100
9.956,102
9.861,104
9.819,99
9.836,104
9.818,106
9.853,109
9.886,111
9.829,102
9.772,100
9.804,102
9.826,101
9.816,98
9.844,92
9.827,94
9.806,95
9.708,96
9.722,100
9.701,94
9.753,102
9.786,90
9.833,103
9.829,102
9.836,104
9.809,96
9.823,100
9.809,96
9.840,91
9.935,96
10.000,100
10.053,108
12.033,101
9.997,121
9.955,123
9.968,120
9.803,109
9.836,104
9.794,99
9.787,97
9.876,108
9.915,112
9.891,105
9.847,107
9.861,104
9.901,108
9.884,103
9.939,119
9.955,123
9.975,128
12.042,118
12.014,110
12.031,115
12.092,118
11.999,113
12.021,112
12.017,111
12.071,119
12.034,116
12.034,116
12.231,128
-999999999
12.111,123
14.249,116
14.291,121
14.327,117
14.237,105
14.281,111
14.303,110
14.321,108
14.343,107
14.343,107
14.432,104
14.910,85
14.873,102
14.370,115
14.477,117
14.812,106
11.850,106
11.743,90
12.924,121
12.860,95
15.026,53
14.977,78
15.016,100
15.038,114
15.049,110
12.400,133
12.218,111
12.357,135
9.900,122
9.873,134
9.800,135
9.789,132
9.740,126
9.735,131
9.668,127
9.735,131
9.692,133
9.750,135
9.689,126
9.798,128
9.853,123
12.210,116
12.167,118
12.178,114
12.189,117
12.157,115
12.200,113
12.200,113
12.396,132
14.914,114
14.905,104
14.879,111
12.847,106
11.762,44
11.684,88
11.795,119
14.876,89
14.375,102
14.284,119
14.236,112
14.221,115
14.231,118
14.608,119
9.752,109
14.224,116
14.205,103
13.829,47
9.754,35
9.753,82
9.643,80
9.634,90
14.067,86
13.917,92
13.955,110
13.950,116
13.983,111
