17.694,106
17.698,107
17.698,107
17.659,103
17.687,104
17.716,105
17.712,104
17.712,104
17.736,111
17.730,102
17.723,107
17.716,105
17.712,104
17.726,108
17.719,106
17.712,104
17.666,105
17.705,102
17.687,104
17.655,102
17.659,103
17.614,97
17.635,96
17.609,95
17.669,106
17.601,100
17.635,103
17.628,101
17.637,111
17.611,103
17.620,106
17.568,105
17.509,95
17.504,101
17.536,103
17.487,96
17.471,106
17.402,100
17.352,100
17.380,101
17.369,105
17.365,104
17.347,106
17.357,109
17.826,101
17.927,94
17.966,98
18.047,93
18.097,100
18.110,90
18.194,80
14.217,75
14.190,70
14.256,90
14.323,102
14.256,104
14.164,99
14.231,104
11.385,117
11.236,103
11.152,87
11.189,90
11.165,84
16.676,72
11.364,60
16.762,77
16.768,90
16.797,98
16.833,94
16.793,84
16.712,77
16.701,72
16.641,56
16.633,76
16.597,91
20.432,99
16.806,108
16.758,101
16.761,102
18.608,104
18.614,113
20.300,84
18.462,79
18.619,107
18.565,106
18.601,102
18.584,97
18.416,67
17.836,60
17.889,79
17.977,94
17.879,102
17.745,92
17.752,101
17.769,106
17.874,122
19.795,102
19.888,93
19.944,102
20.071,110
20.034,114
19.949,96
19.803,97
19.647,95
19.664,93
19.706,105
11.643,63
11.717,97
11.821,98
11.873,106
11.837,110
11.731,101
11.694,105
11.598,92
11.603,87
11.463,57
11.388,56
17.008,116
16.913,110
16.934,109
16.956,108
16.931,108
16.934,109
16.920,112
16.881,108
16.896,105
16.896,105
16.914,103
16.995,112
17.005,115
16.980,115
16.981,108
16.914,103
16.914,103
16.914,103
16.903,107
16.778,107
16.260,108
16.139,102
16.146,104
16.192,110
16.202,113
16.182,107
16.153,106
12.322,113
12.289,118
12.354,115
12.361,117
12.386,117
12.329,115
12.330,108
12.315,111
12.276,114
12.244,119
12.191,111
12.148,113
12.133,116
12.165,118
12.190,118
12.173,113
12.199,106
12.185,102
-999999999
12.345,105
13.366,98
13.379,102
13.376,101
13.407,110
12.146,105
12.176,114
12.126,114
12.141,111
12.226,121
12.226,114
12.166,111
12.183,116
12.219,119
13.431,117
13.377,116
13.190,112
13.035,103
13.077,101
13.165,112
13.161,111
13.417,113
13.476,116
13.473,115
13.505,117
13.533,118
13.548,122
13.606,124
13.589,126
13.617,133
13.626,129
13.626,129
13.533,118
7.916,90
7.959,102
7.907,116
7.855,108
7.716,90
13.210,78
13.279,102
13.360,111
13.278,109
13.317,113
13.407,110
13.372,107
13.372,107
13.340,105
13.383,103
13.589,105
13.740,106
13.602,109
13.384,118
13.282,110
13.317,113
13.370,114
13.439,126
13.411,125
15.829,106
16.095,111
15.918,110
15.921,111
15.978,113
16.119,118
16.023,119
10.642,105
10.564,84
10.572,86
16.742,111
16.581,115
15.961,108
16.006,114
14.061,120
14.086,120
16.749,113
16.933,116
8.235,42
8.336,45
8.416,56
12.065,96
7.647,66
7.845,105
8.136,95
8.421,79
12.058,94
12.058,94
12.034,102
11.961,95
12.209,109
15.703,98
11.222,99
11.430,101
16.687,36
16.150,64
15.912,76
15.677,91
15.710,100
11.695,98
11.610,95
11.686,89
11.648,92
11.688,96
11.638,56
11.708,23
17.676,122
17.884,118
19.645,102
19.668,94
19.774,53
14.984,74
17.696,71
15.055,91
15.135,86
15.082,66
8.564,45
8.809,75
8.845,53
15.122,89
15.045,36
14.971,47
13.764,66
13.784,84
13.899,109
13.836,105
13.872,101
13.939,106
13.943,107
13.943,107
13.985,112
14.010,112
14.118,100
14.008,84
14.056,90
14.031,90
13.954,83
13.866,70









13.762,19
13.760,62
13.875,102
13.916,114
13.935,112
13.993,107
19.098,102
18.922,101
18.854,103
18.880,96
19.148,102
19.366,100
19.309,98
14.935,106
14.886,92
14.851,96
14.824,89
14.932,105
14.939,107
14.906,112
14.878,104
14.865,100
14.865,100
15.003,97
14.998,89
15.009,74
15.109,68
15.100,59
15.101,60
15.105,64
15.198,83
15.312,100
15.265,101
15.293,102
15.226,97
15.187,107
15.119,102
15.173,103
15.102,97
15.192,94
15.262,100
15.232,106
14.899,110
15.016,115
15.093,109
15.332,106
15.380,98
14.615,107
14.398,102
14.521,94
14.643,135
14.588,114
14.519,108
14.558,105
14.610,113
14.508,112
14.437,106
14.543,108
14.585,113
15.623,104
15.589,101
15.498,111
15.508,114
14.999,124
14.584,120
14.313,99
15.016,115
14.848,95
14.763,86
14.199,82
14.174,102
14.223,109
14.195,108
14.192,107
14.195,108
14.171,101
14.185,105
14.180,111
14.223,109
14.770,116
14.870,109
14.974,110
14.914,107
14.856,112
14.928,104
15.403,112
15.515,116
