15.950,112
15.963,116
16.003,113
16.003,113
16.062,129
16.100,126
16.208,128
16.200,126
16.349,126
16.751,127
17.149,127
17.252,128
17.294,126
17.281,129
17.219,126
17.091,125
17.083,123
17.125,121
16.232,122
16.230,121
16.234,122
16.176,120
16.192,124
16.126,120
16.163,123
16.100,126
16.154,127
16.057,122
16.080,121
16.036,109
15.979,106
16.046,125
15.918,124
15.889,123
14.708,126
15.587,122
14.692,122
14.690,122
14.677,118
14.706,119
14.663,121
14.692,122
14.659,120
14.688,121
14.684,120
14.631,119
14.624,117
14.692,122
14.770,129
14.749,130
14.840,128
15.959,128
15.064,128
14.777,125
14.756,126
14.700,124
14.692,122
14.659,120
14.652,118
14.659,120
14.624,117
14.618,116
14.613,114
14.624,117
14.681,119
14.727,118
14.750,124
15.023,130
15.254,126
15.350,125
15.615,129
15.750,126
15.909,128
15.855,127
15.221,130
15.023,130
15.859,128
15.923,132
14.886,127
14.844,129
14.900,131
14.944,129
15.172,124
15.487,122
15.470,124
15.460,122
15.458,121
15.428,126
15.445,124
15.284,121
15.350,119
15.373,118
15.325,119
18.746,115
18.761,126
18.910,132
14.942,108
14.966,122
17.603,129
17.523,114
15.198,111
15.238,122
15.114,115
15.085,114
14.997,110
14.973,117
14.935,121
14.874,118
14.778,104
14.902,111
15.172,110
15.232,121
15.104,120
15.089,122
15.046,124
15.032,120
12.613,131
12.657,136
12.592,120
12.387,58
12.339,58
12.288,55
12.394,64
12.366,97
12.413,118
12.370,113
12.387,103
12.373,73
12.339,84
12.360,95
12.342,91
12.323,68
12.309,39
12.333,30
12.357,24
12.326,75
12.341,104
12.356,109
12.389,111
12.367,112
12.410,95
12.444,105
12.577,122
17.622,114
17.644,113
17.640,119
17.612,118
17.562,118
17.512,118
17.544,120
17.551,100
17.525,107
17.548,114
17.539,119
17.569,120
17.509,117
17.498,114
17.509,117
17.545,113
17.845,114
17.945,121
18.088,112
18.212,119
18.165,120
18.151,116
17.866,120
18.055,117
17.758,110
18.372,122
18.219,121
18.412,112
18.432,118
18.320,107
18.430,118
18.484,119
18.497,115
18.703,117
19.618,116
19.436,127
18.466,121
18.447,115
18.625,123
18.770,122
18.560,119
18.510,119
18.477,117
18.238,112
18.252,123
18.219,121
18.272,122
18.215,120
18.208,118
18.234,111
18.231,110
18.249,116
18.223,115
18.221,115
18.258,118
18.298,116
18.268,121
18.261,119
18.279,117
18.293,114
18.400,116
18.312,120
18.386,119
18.379,117
18.300,116
18.343,114
18.411,119
14.577,118
14.674,130
14.708,126
14.625,118
14.538,121
14.525,117
14.464,114
14.512,114
14.525,117
14.471,116
14.567,122
14.631,126
14.698,124
14.746,123
14.591,108
19.711,121
20.244,124
20.296,124
20.248,125
20.260,128
20.060,128
19.785,127
19.789,128
19.760,127
19.777,125
19.789,128
19.777,125
19.705,120
14.730,84
14.716,93
14.739,93
14.737,92
14.805,91
14.794,94
14.799,96
14.778,104
14.772,102
14.782,91
14.878,104
14.724,95
14.758,105
14.823,117
14.816,122
14.816,115
19.369,101
19.399,117
19.332,112
19.326,111
19.435,114
18.941,114
18.881,111
18.525,109
18.287,112
18.497,115
18.201,116
18.141,113
18.153,117
19.217,122
19.304,104
19.208,105
19.507,105
19.680,112
19.749,111
19.705,112
19.825,111
19.640,115
19.560,114
18.372,122
18.405,124
19.777,125
20.039,108
20.104,113
19.684,114
15.717,143
17.963,119
15.799,138
15.626,132
17.999,122
18.093,127
15.723,144
18.120,128
17.708,130
15.711,141
16.586,136
16.657,129
20.427,112
20.414,101
20.440,116
20.423,111
20.410,107
20.423,111
20.472,96
16.318,58
16.314,55
16.290,51
16.291,58
16.335,82
16.501,106
16.500,99
16.648,120
9.232,64
9.108,72
8.984,69
8.932,73
8.907,73
8.906,74
8.907,73
8.922,78
8.978,79
8.978,79
9.015,76
9.121,77
9.167,76
9.330,79
9.363,72
9.471,76
9.509,79
9.626,77
9.757,84
9.822,81
9.911,84
9.970,86
9.958,83
10.014,85
10.117,85
10.288,79
10.379,82
10.431,82
10.524,87
10.568,74
10.762,78
17.546,86
17.557,47
22.280,67
22.286,87
20.822,104
20.756,114
20.823,111
13.179,43
13.109,54
20.628,113
20.737,115
17.896,128
17.836,125
20.737,122
20.694,117
20.615,116
20.633,114
17.703,123
-999999999
17.581,123
17.578,108
17.543,113
17.618,120
17.573,121
17.569,120
17.585,110
17.566,119
17.500,115
17.389,111
17.354,116
17.306,116
17.169,120
17.144,112
17.207,116
17.202,115
17.157,116
17.095,113
17.147,113
17.133,109
17.159,117
17.147,113
17.134,117
16.973,113
17.017,112
16.974,106
17.052,107
17.125,114
17.406,116
17.609,117
17.585,118
17.448,114
17.455,116
17.505,116
17.514,119
17.567,120
17.690,126
17.666,120
17.704,129
16.359,129
16.270,119
16.269,118
16.368,125
16.304,121
16.266,117
16.372,119
16.652,114
16.341,110
16.302,121
16.297,119
16.255,114
16.301,113
16.776,121
16.794,119
16.622,113
17.288,118
17.235,117
17.050,114
16.970,112
17.045,113
16.631,122
16.412,117
16.365,117
16.351,113
16.460,116
17.361,118
17.367,119
17.435,118
17.342,119
17.416,119
17.410,117
16.681,122
16.668,119
16.675,121
16.912,117
16.898,113
16.720,119
16.716,118
16.668,119
16.673,120
16.671,120
16.681,122
16.673,120
16.646,120
16.659,116
16.668,119
16.663,117
16.683,123
16.627,121
16.683,123
16.633,123
16.631,122
16.662,124
16.660,123
16.658,123
16.643,119
16.620,119
16.589,118
16.606,115
16.598,120
16.623,120
16.625,121
16.556,115
16.656,122
16.568,119
16.657,116
16.763,117
16.982,123
16.660,123
16.568,119
16.600,121
16.587,124
16.611,136
18.646,122
18.629,118
16.413,136
16.462,130
16.706,122
16.546,112
16.684,129
16.436,123
16.397,120
16.286,116
16.379,121
16.723,120
16.291,118
16.223,119
16.191,117
16.178,114
16.166,117
16.606,115
17.064,118
17.116,119
17.156,123
17.154,122
17.127,115
17.328,122
17.361,118
17.173,121
17.189,118
18.058,118
17.708,118
17.676,122
17.739,126
17.995,114
18.012,119
17.508,124
17.997,115
18.058,118
18.055,117
17.864,120
17.733,124
17.873,128
17.739,119
17.750,122
17.893,121
17.758,118
18.006,130
17.890,126
15.444,137
15.496,137
15.425,132
16.910,130
16.421,119
17.211,130
17.227,128
15.496,111
15.305,98
15.453,126
15.754,127
16.941,131
15.320,137
15.263,141
15.280,133
15.185,121
15.193,123
15.121,117
15.344,110
15.210,114
15.057,99
15.012,100
15.031,113
15.054,112
15.014,115
14.939,107
19.557,113
19.579,112
19.582,113
14.836,99
14.797,110
14.727,118
14.717,115
14.750,118
14.717,115
14.772,117
19.363,121
19.473,117
19.597,110
14.892,116
14.779,97
14.978,119
18.279,117
18.320,122
18.297,122
18.283,111
13.266,120
13.201,108
13.202,109
13.428,123
13.284,118
13.279,117
13.282,118
13.265,113
13.260,111
13.236,119
13.281,117
13.337,132
17.395,120
13.343,121
13.240,113
13.349,122
13.431,130
13.535,125
18.611,120
8.233,24
16.001,126
8.236,55
8.300,72
8.299,70
8.299,67
8.223,70
8.290,78
8.297,85
8.268,90
8.253,87
8.361,102
8.330,108
8.387,110
8.319,91
11.023,114
15.502,112
15.654,127
16.501,114
16.749,127
13.342,113
13.357,124
13.373,128
13.158,124
13.135,125
13.156,124
13.198,115
17.501,128
17.454,123
13.214,126
13.090,112
13.075,115
13.075,115
13.133,124
13.216,126
17.716,105
17.758,110
17.757,117
14.917,129
14.796,130
17.486,111
17.857,89
16.914,58
16.902,100
17.090,131
15.154,139
15.317,123
15.055,113
16.447,120
16.812,130
16.665,137
14.504,138
14.210,126
14.777,131
19.382,112
19.544,116
19.505,119
14.742,122
19.485,114
16.960,130
16.812,130
20.036,115
20.224,111
14.318,87
14.401,110
14.623,124
14.382,119
14.387,121
14.302,111
14.263,114
14.301,110
14.345,123
14.451,124
14.469,129
14.628,131
18.333,111
18.494,100
18.463,105
8.191,59
8.239,78
8.293,104
8.296,98
8.332,101
8.272,85
8.233,77
8.207,76
8.100,71
8.166,90
8.250,99
8.252,75
8.268,90
8.315,103
8.339,103
8.327,93
8.333,82
8.471,91
12.841,120
12.707,95
12.720,113
8.438,124
8.380,122
11.184,117
8.589,124
8.545,125
8.383,101
8.403,100
8.416,90
8.549,126
8.331,94
8.537,123
11.176,108
11.086,103
11.118,113
11.050,107
11.033,103
10.988,97
11.368,105
11.366,105
11.334,103
11.351,108
11.243,105
11.258,110
11.248,107
11.254,109
11.292,120
11.268,113
11.308,110
11.275,107
11.110,110
11.103,116
11.058,110
11.123,114
11.234,117
11.129,109
10.980,102
10.930,102
10.948,107
10.983,110
11.124,128
11.137,118
10.987,104
10.933,110
10.898,107
10.904,109
10.951,108
10.898,114
10.854,109
10.848,107
10.952,122
11.038,125
11.006,123
11.068,139
10.878,108
10.768,105
10.843,113
