15.588,73
13.867,91
13.779,93
12.596,72
12.625,82
12.559,89
12.451,97
11.545,86
11.662,112
11.628,103
11.495,95
11.450,96
11.329,103
13.878,118
13.866,115
14.594,75
14.715,102
14.637,108
14.630,106
14.469,116
14.350,111
14.316,102
18.664,93
12.161,99
14.142,87
14.199,98
14.091,96
9.327,103
9.403,97
9.533,104
10.019,100
9.851,96
13.896,97
13.749,88
13.773,92
13.585,35
12.587,53
14.483,63
14.808,80
14.808,80
14.571,92
14.366,91
14.559,80
14.486,69
14.734,107
16.724,58
16.598,79
16.518,83
16.136,73
15.900,79
15.838,87
16.746,99
13.146,109
13.095,96
13.108,99
12.947,87
13.120,102
13.128,104
14.450,111
14.541,109
14.481,106
14.346,110
14.404,112
14.238,108
14.131,106
14.258,113
14.054,112
14.154,112
14.296,110
14.246,110
14.435,107
13.342,108
14.446,110
13.909,100
13.407,99
14.035,107
13.250,110
13.951,111
13.778,105
13.728,105
14.009,100
14.345,97
13.984,85
14.042,87
14.142,87
14.086,95
14.322,92
14.300,78
16.333,71
16.385,73
16.490,76
16.323,84
14.989,72
15.280,35
14.380,44
14.482,56
14.383,66
14.383,64
14.332,55
14.380,41
14.280,42
14.281,46
14.331,49
14.281,49
14.188,25



16.373,41
16.326,54
14.380,45
14.092,73
14.154,89
14.145,97
14.011,80
14.083,85
13.933,94
13.973,92
14.125,83
14.054,89
13.811,90
13.867,91
13.738,86
13.773,92
13.809,100
13.923,92
14.078,93
14.033,85
13.448,97
15.163,102
13.335,106
13.139,107
7.778,119
7.789,109
7.491,97
7.538,87
7.582,95
7.479,85
7.634,108
7.682,107
13.814,101
13.438,107
12.851,110
12.829,104
12.632,105
13.380,105
12.774,116
13.018,101
10.665,112
8.748,110
10.538,105
8.891,108
8.677,83
8.756,89
8.823,103
8.912,100
10.311,98
10.232,103
10.278,102
12.505,98
12.102,97
11.721,101
11.635,105
11.668,90
12.384,93
12.736,106
10.872,114
10.895,120
10.872,114
10.849,108
